# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,217.790,51.581
4,-176.700,-178.600,-174.800,720.226,98.131
5,-172.900,-174.800,-171.000,552.356,72.847
6,-169.100,-171.000,-167.200,543.846,76.390
7,-165.300,-167.200,-163.400,608.902,93.544
8,-161.500,-163.400,-159.600,513.109,64.836
9,-157.700,-159.600,-155.800,686.286,87.785
10,-153.900,-155.800,-152.000,652.592,83.787
11,-150.100,-152.000,-148.200,657.963,97.138
12,-146.300,-148.200,-144.400,680.431,93.223
13,-142.500,-144.400,-140.600,626.532,72.711
14,-138.700,-140.600,-136.800,774.362,91.989
15,-134.900,-136.800,-133.000,893.621,104.872
16,-131.100,-133.000,-129.200,752.049,95.100
17,-127.300,-129.200,-125.400,735.181,80.266
18,-123.500,-125.400,-121.600,953.853,99.383
19,-119.700,-121.600,-117.800,803.261,92.881
20,-115.900,-117.800,-114.000,1060.094,113.064
21,-112.100,-114.000,-110.200,1000.315,111.926
22,-108.300,-110.200,-106.400,708.164,66.630
23,-104.500,-106.400,-102.600,790.266,84.050
24,-100.700,-102.600,-98.800,841.306,87.663
25,-96.900,-98.800,-95.000,803.065,84.122
26,-93.100,-95.000,-91.200,795.213,77.392
27,-89.300,-91.200,-87.400,829.479,90.852
28,-85.500,-87.400,-83.600,766.565,91.818
29,-81.700,-83.600,-79.800,615.787,63.869
30,-77.900,-79.800,-76.000,643.203,75.386
31,-74.100,-76.000,-72.200,628.238,78.480
32,-70.300,-72.200,-68.400,692.795,89.008
33,-66.500,-68.400,-64.600,588.036,69.073
34,-62.700,-64.600,-60.800,452.832,66.706
35,-58.900,-60.800,-57.000,398.839,55.074
36,-55.100,-57.000,-53.200,396.264,71.088
37,-51.300,-53.200,-49.400,385.789,54.120
38,-47.500,-49.400,-45.600,347.386,51.768
39,-43.700,-45.600,-41.800,259.647,41.746
40,-39.900,-41.800,-38.000,286.883,44.417
41,-36.100,-38.000,-34.200,317.643,53.461
42,-32.300,-34.200,-30.400,332.190,56.968
43,-28.500,-30.400,-26.600,315.563,48.813
44,-24.700,-26.600,-22.800,267.575,48.353
45,-20.900,-22.800,-19.000,217.699,43.343
46,-17.100,-19.000,-15.200,185.557,41.202
47,-13.300,-15.200,-11.400,184.321,32.862
48,-9.500,-11.400,-7.600,147.174,28.402
49,-5.700,-7.600,-3.800,200.279,40.528
50,-1.900,-3.800,0.000,217.320,37.127
51,1.900,0.000,3.800,169.062,35.239
52,5.700,3.800,7.600,164.579,31.963
53,9.500,7.600,11.400,198.994,38.694
54,13.300,11.400,15.200,216.436,38.952
55,17.100,15.200,19.000,252.847,57.825
56,20.900,19.000,22.800,255.400,43.975
57,24.700,22.800,26.600,332.492,53.116
58,28.500,26.600,30.400,215.126,36.073
59,32.300,30.400,34.200,255.715,45.106
60,36.100,34.200,38.000,295.441,49.556
61,39.900,38.000,41.800,217.560,32.056
62,43.700,41.800,45.600,356.319,46.963
63,47.500,45.600,49.400,346.025,45.819
64,51.300,49.400,53.200,498.514,75.265
65,55.100,53.200,57.000,583.617,79.075
66,58.900,57.000,60.800,514.617,59.321
67,62.700,60.800,64.600,563.072,68.430
68,66.500,64.600,68.400,611.269,61.624
69,70.300,68.400,72.200,668.166,63.018
70,74.100,72.200,76.000,965.055,86.956
71,77.900,76.000,79.800,977.339,82.613
72,81.700,79.800,83.600,1070.331,88.773
73,85.500,83.600,87.400,1310.719,113.290
74,89.300,87.400,91.200,1333.988,112.340
75,93.100,91.200,95.000,1360.814,121.699
76,96.900,95.000,98.800,1101.314,93.080
77,100.700,98.800,102.600,1266.264,112.313
78,104.500,102.600,106.400,1171.346,105.324
79,108.300,106.400,110.200,1045.950,92.475
80,112.100,110.200,114.000,1020.487,95.818
81,115.900,114.000,117.800,1067.478,120.055
82,119.700,117.800,121.600,1008.497,100.981
83,123.500,121.600,125.400,758.338,84.122
84,127.300,125.400,129.200,880.909,100.557
85,131.100,129.200,133.000,838.059,94.047
86,134.900,133.000,136.800,822.452,92.118
87,138.700,136.800,140.600,912.596,107.442
88,142.500,140.600,144.400,686.175,86.091
89,146.300,144.400,148.200,797.595,98.862
90,150.100,148.200,152.000,769.894,98.929
91,153.900,152.000,155.800,652.739,89.513
92,157.700,155.800,159.600,658.194,94.336
93,161.500,159.600,163.400,523.369,61.674
94,165.300,163.400,167.200,858.885,113.627
95,169.100,167.200,171.000,604.026,80.103
96,172.900,171.000,174.800,532.054,77.945
97,176.700,174.800,178.600,599.001,81.961
98,180.500,178.600,182.400,198.872,45.737
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
