# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,180.934,44.243
2,-0.485,-0.490,-0.480,107.366,28.679
3,-0.475,-0.480,-0.470,125.562,25.580
4,-0.465,-0.470,-0.460,105.296,26.430
5,-0.455,-0.460,-0.450,208.825,56.060
6,-0.445,-0.450,-0.440,95.901,22.774
7,-0.435,-0.440,-0.430,169.762,40.181
8,-0.425,-0.430,-0.420,157.596,37.115
9,-0.415,-0.420,-0.410,119.568,26.859
10,-0.405,-0.410,-0.400,212.058,47.533
11,-0.395,-0.400,-0.390,121.481,24.375
12,-0.385,-0.390,-0.380,139.137,33.438
13,-0.375,-0.380,-0.370,158.742,50.889
14,-0.365,-0.370,-0.360,132.236,37.555
15,-0.355,-0.360,-0.350,115.288,24.411
16,-0.345,-0.350,-0.340,114.631,42.479
17,-0.335,-0.340,-0.330,199.686,45.388
18,-0.325,-0.330,-0.320,138.195,36.767
19,-0.315,-0.320,-0.310,274.298,84.171
20,-0.305,-0.310,-0.300,112.663,30.437
21,-0.295,-0.300,-0.290,126.609,37.055
22,-0.285,-0.290,-0.280,109.360,24.988
23,-0.275,-0.280,-0.270,102.100,23.477
24,-0.265,-0.270,-0.260,138.369,30.174
25,-0.255,-0.260,-0.250,82.979,19.031
26,-0.245,-0.250,-0.240,134.153,31.702
27,-0.235,-0.240,-0.230,107.563,21.982
28,-0.225,-0.230,-0.220,72.047,14.575
29,-0.215,-0.220,-0.210,61.515,15.240
30,-0.205,-0.210,-0.200,110.404,28.073
31,-0.195,-0.200,-0.190,119.328,31.671
32,-0.185,-0.190,-0.180,94.180,26.270
33,-0.175,-0.180,-0.170,160.245,40.363
34,-0.165,-0.170,-0.160,197.958,43.249
35,-0.155,-0.160,-0.150,108.494,32.193
36,-0.145,-0.150,-0.140,194.624,44.324
37,-0.135,-0.140,-0.130,175.241,52.409
38,-0.125,-0.130,-0.120,134.214,33.344
39,-0.115,-0.120,-0.110,197.434,48.249
40,-0.105,-0.110,-0.100,145.255,39.536
41,-0.095,-0.100,-0.090,183.286,41.626
42,-0.085,-0.090,-0.080,96.843,23.506
43,-0.075,-0.080,-0.070,126.658,28.108
44,-0.065,-0.070,-0.060,104.970,29.342
45,-0.055,-0.060,-0.050,184.639,41.086
46,-0.045,-0.050,-0.040,159.875,35.990
47,-0.035,-0.040,-0.030,175.694,42.366
48,-0.025,-0.030,-0.020,141.855,36.567
49,-0.015,-0.020,-0.010,116.027,36.146
50,-0.005,-0.010,0.000,151.106,43.186
51,0.005,0.000,0.010,120.686,25.701
52,0.015,0.010,0.020,134.773,34.097
53,0.025,0.020,0.030,114.091,33.272
54,0.035,0.030,0.040,99.482,26.113
55,0.045,0.040,0.050,94.870,22.702
56,0.055,0.050,0.060,98.028,19.802
57,0.065,0.060,0.070,136.789,31.218
58,0.075,0.070,0.080,90.990,28.711
59,0.085,0.080,0.090,175.193,46.728
60,0.095,0.090,0.100,143.279,33.707
61,0.105,0.100,0.110,156.748,42.165
62,0.115,0.110,0.120,111.595,31.186
63,0.125,0.120,0.130,116.186,29.325
64,0.135,0.130,0.140,157.672,39.024
65,0.145,0.140,0.150,175.230,42.180
66,0.155,0.150,0.160,104.804,22.131
67,0.165,0.160,0.170,112.595,31.107
68,0.175,0.170,0.180,118.153,29.031
69,0.185,0.180,0.190,130.856,40.398
70,0.195,0.190,0.200,128.545,33.690
71,0.205,0.200,0.210,159.089,40.944
72,0.215,0.210,0.220,105.698,22.114
73,0.225,0.220,0.230,144.891,33.763
74,0.235,0.230,0.240,176.372,33.960
75,0.245,0.240,0.250,147.267,36.080
76,0.255,0.250,0.260,151.150,46.386
77,0.265,0.260,0.270,242.816,50.674
78,0.275,0.270,0.280,88.460,22.466
79,0.285,0.280,0.290,148.185,34.167
80,0.295,0.290,0.300,155.405,33.513
81,0.305,0.300,0.310,146.049,36.722
82,0.315,0.310,0.320,195.804,51.487
83,0.325,0.320,0.330,127.869,27.122
84,0.335,0.330,0.340,151.217,41.182
85,0.345,0.340,0.350,144.330,32.735
86,0.355,0.350,0.360,150.329,41.324
87,0.365,0.360,0.370,103.365,22.309
88,0.375,0.370,0.380,118.668,30.320
89,0.385,0.380,0.390,123.308,25.706
90,0.395,0.390,0.400,133.660,31.819
91,0.405,0.400,0.410,130.503,41.091
92,0.415,0.410,0.420,129.332,36.179
93,0.425,0.420,0.430,157.073,42.784
94,0.435,0.430,0.440,141.321,29.142
95,0.445,0.440,0.450,104.052,30.600
96,0.455,0.450,0.460,197.042,58.496
97,0.465,0.460,0.470,164.774,31.039
98,0.475,0.470,0.480,156.566,32.007
99,0.485,0.480,0.490,176.092,48.439
100,0.495,0.490,0.500,158.593,40.886
