# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.174,0.148
2,-6.650,-6.767,-6.533,0.239,0.239
3,-6.417,-6.533,-6.300,0.118,0.107
4,-6.183,-6.300,-6.067,0.023,0.011
5,-5.950,-6.067,-5.833,1.235,1.030
6,-5.717,-5.833,-5.600,0.105,0.050
7,-5.483,-5.600,-5.367,0.827,0.513
8,-5.250,-5.367,-5.133,0.651,0.317
9,-5.017,-5.133,-4.900,4.127,1.928
10,-4.783,-4.900,-4.667,0.646,0.298
11,-4.550,-4.667,-4.433,12.748,6.162
12,-4.317,-4.433,-4.200,10.458,5.668
13,-4.083,-4.200,-3.967,18.765,9.232
14,-3.850,-3.967,-3.733,17.625,6.733
15,-3.617,-3.733,-3.500,14.258,6.027
16,-3.383,-3.500,-3.267,39.677,14.083
17,-3.150,-3.267,-3.033,20.210,5.979
18,-2.917,-3.033,-2.800,56.293,14.656
19,-2.683,-2.800,-2.567,62.141,18.814
20,-2.450,-2.567,-2.333,120.783,35.597
21,-2.217,-2.333,-2.100,153.108,28.696
22,-1.983,-2.100,-1.867,153.376,27.184
23,-1.750,-1.867,-1.633,222.061,28.344
24,-1.517,-1.633,-1.400,277.480,27.597
25,-1.283,-1.400,-1.167,520.958,53.957
26,-1.050,-1.167,-0.933,651.073,52.852
27,-0.817,-0.933,-0.700,889.579,58.036
28,-0.583,-0.700,-0.467,1405.689,71.848
29,-0.350,-0.467,-0.233,2436.097,99.893
30,-0.117,-0.233,0.000,4273.377,129.955
31,0.117,0.000,0.233,4113.011,123.197
32,0.350,0.233,0.467,2119.384,85.079
33,0.583,0.467,0.700,1320.717,68.502
34,0.817,0.700,0.933,877.644,54.953
35,1.050,0.933,1.167,619.480,44.438
36,1.283,1.167,1.400,481.967,49.548
37,1.517,1.400,1.633,275.903,30.028
38,1.750,1.633,1.867,233.513,31.124
39,1.983,1.867,2.100,116.067,16.830
40,2.217,2.100,2.333,96.213,26.743
41,2.450,2.333,2.567,64.684,11.771
42,2.683,2.567,2.800,74.923,24.340
43,2.917,2.800,3.033,17.250,7.420
44,3.150,3.033,3.267,51.799,17.843
45,3.383,3.267,3.500,11.356,2.792
46,3.617,3.500,3.733,8.641,2.786
47,3.850,3.733,3.967,8.381,3.096
48,4.083,3.967,4.200,2.241,0.966
49,4.317,4.200,4.433,4.068,1.571
50,4.550,4.433,4.667,4.572,2.928
51,4.783,4.667,4.900,0.580,0.315
52,5.017,4.900,5.133,4.030,2.152
53,5.250,5.133,5.367,4.229,2.703
54,5.483,5.367,5.600,0.005,0.003
55,5.717,5.600,5.833,3.114,2.476
56,5.950,5.833,6.067,0.006,0.003
57,6.183,6.067,6.300,0.025,0.018
58,6.417,6.300,6.533,0.005,0.003
59,6.650,6.533,6.767,0.005,0.005
60,6.883,6.767,7.000,6.282,6.124
