# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.021,0.015
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.010,0.007
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.160,0.147
9,-7.167,-7.333,-7.000,0.253,0.239
10,-6.833,-7.000,-6.667,0.127,0.107
11,-6.500,-6.667,-6.333,1.246,1.030
12,-6.167,-6.333,-6.000,0.113,0.051
13,-5.833,-6.000,-5.667,1.115,0.558
14,-5.500,-5.667,-5.333,4.209,1.925
15,-5.167,-5.333,-5.000,0.937,0.391
16,-4.833,-5.000,-4.667,17.148,6.785
17,-4.500,-4.667,-4.333,14.821,8.477
18,-4.167,-4.333,-4.000,27.862,9.101
19,-3.833,-4.000,-3.667,22.054,6.876
20,-3.500,-3.667,-3.333,43.385,14.456
21,-3.167,-3.333,-3.000,67.534,15.348
22,-2.833,-3.000,-2.667,117.879,36.362
23,-2.500,-2.667,-2.333,172.377,30.912
24,-2.167,-2.333,-2.000,190.728,29.863
25,-1.833,-2.000,-1.667,337.105,34.964
26,-1.500,-1.667,-1.333,470.778,43.179
27,-1.167,-1.333,-1.000,864.616,64.884
28,-0.833,-1.000,-0.667,1315.181,70.037
29,-0.500,-0.667,-0.333,2391.658,95.454
30,-0.167,-0.333,0.000,5290.853,146.047
31,0.167,0.000,0.333,4989.184,135.206
32,0.500,0.333,0.667,2237.938,89.397
33,0.833,0.667,1.000,1235.620,63.677
34,1.167,1.000,1.333,775.363,51.058
35,1.500,1.333,1.667,501.932,46.692
36,1.833,1.667,2.000,320.959,36.771
37,2.167,2.000,2.333,137.376,17.496
38,2.500,2.333,2.667,125.324,28.664
39,2.833,2.667,3.000,82.350,24.389
40,3.167,3.000,3.333,47.144,14.528
41,3.500,3.333,3.667,31.734,13.034
42,3.833,3.667,4.000,13.384,3.837
43,4.167,4.000,4.333,6.447,1.927
44,4.500,4.333,4.667,4.335,1.577
45,4.833,4.667,5.000,4.903,2.942
46,5.167,5.000,5.333,3.964,2.144
47,5.500,5.333,5.667,4.454,2.711
48,5.833,5.667,6.000,3.116,2.476
49,6.167,6.000,6.333,0.016,0.008
50,6.500,6.333,6.667,0.031,0.018
51,6.833,6.667,7.000,0.002,0.002
52,7.167,7.000,7.333,6.287,6.124
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.025,0.019
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
