# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,200.187,197.271
2,-23.750,-24.167,-23.333,0.195,0.107
3,-22.917,-23.333,-22.500,18.863,12.906
4,-22.083,-22.500,-21.667,69.704,39.958
5,-21.250,-21.667,-20.833,77.911,59.029
6,-20.417,-20.833,-20.000,270.591,269.438
7,-19.583,-20.000,-19.167,883.020,618.270
8,-18.750,-19.167,-18.333,206.611,141.306
9,-17.917,-18.333,-17.500,267.396,125.886
10,-17.083,-17.500,-16.667,616.598,483.288
11,-16.250,-16.667,-15.833,151.577,56.484
12,-15.417,-15.833,-15.000,599.661,254.612
13,-14.583,-15.000,-14.167,441.183,155.429
14,-13.750,-14.167,-13.333,530.630,185.326
15,-12.917,-13.333,-12.500,454.625,189.509
16,-12.083,-12.500,-11.667,648.576,228.301
17,-11.250,-11.667,-10.833,450.120,125.577
18,-10.417,-10.833,-10.000,492.677,134.756
19,-9.583,-10.000,-9.167,820.950,225.390
20,-8.750,-9.167,-8.333,597.976,146.941
21,-7.917,-8.333,-7.500,809.419,165.531
22,-7.083,-7.500,-6.667,1030.603,194.744
23,-6.250,-6.667,-5.833,1419.656,327.802
24,-5.417,-5.833,-5.000,1455.321,238.920
25,-4.583,-5.000,-4.167,1136.353,153.233
26,-3.750,-4.167,-3.333,1598.668,213.927
27,-2.917,-3.333,-2.500,1195.249,124.459
28,-2.083,-2.500,-1.667,1601.511,192.030
29,-1.250,-1.667,-0.833,1704.832,161.735
30,-0.417,-0.833,0.000,1824.273,205.502
31,0.417,0.000,0.833,1462.088,143.389
32,1.250,0.833,1.667,1181.653,124.066
33,2.083,1.667,2.500,1353.615,153.500
34,2.917,2.500,3.333,1032.121,120.496
35,3.750,3.333,4.167,979.121,140.386
36,4.583,4.167,5.000,727.289,83.374
37,5.417,5.000,5.833,509.438,57.058
38,6.250,5.833,6.667,552.116,90.968
39,7.083,6.667,7.500,585.990,120.707
40,7.917,7.500,8.333,377.075,58.711
41,8.750,8.333,9.167,452.576,105.677
42,9.583,9.167,10.000,317.394,79.368
43,10.417,10.000,10.833,217.347,36.331
44,11.250,10.833,11.667,374.310,95.651
45,12.083,11.667,12.500,222.335,46.646
46,12.917,12.500,13.333,308.349,82.720
47,13.750,13.333,14.167,138.040,36.082
48,14.583,14.167,15.000,76.959,21.461
49,15.417,15.000,15.833,48.612,10.113
50,16.250,15.833,16.667,107.129,34.878
51,17.083,16.667,17.500,62.269,17.167
52,17.917,17.500,18.333,65.063,35.400
53,18.750,18.333,19.167,106.891,49.092
54,19.583,19.167,20.000,41.099,21.590
55,20.417,20.000,20.833,15.949,6.055
56,21.250,20.833,21.667,11.637,9.336
57,22.083,21.667,22.500,27.201,22.216
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
