# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.052,0.052
2,-0.043,-0.045,-0.040,1.665,1.621
3,-0.038,-0.040,-0.035,11.624,10.205
4,-0.033,-0.035,-0.030,10.051,8.061
5,-0.028,-0.030,-0.025,222.122,198.476
6,-0.023,-0.025,-0.020,52.859,27.419
7,-0.018,-0.020,-0.015,23.902,11.323
8,-0.013,-0.015,-0.010,38.589,11.218
9,-0.008,-0.010,-0.005,284.363,67.347
10,-0.003,-0.005,0.000,2594.008,666.284
11,0.002,0.000,0.005,6430.022,473.613
12,0.007,0.005,0.010,10528.654,745.309
13,0.012,0.010,0.015,6395.354,409.876
14,0.018,0.015,0.020,3112.909,398.777
15,0.022,0.020,0.025,1264.107,194.659
16,0.027,0.025,0.030,979.190,185.444
17,0.033,0.030,0.035,513.003,76.209
18,0.037,0.035,0.040,468.036,102.560
19,0.042,0.040,0.045,494.731,124.234
20,0.048,0.045,0.050,517.699,169.769
21,0.052,0.050,0.055,503.656,241.003
22,0.057,0.055,0.060,311.709,73.882
23,0.062,0.060,0.065,262.006,90.398
24,0.068,0.065,0.070,707.289,429.186
25,0.072,0.070,0.075,355.292,139.626
26,0.077,0.075,0.080,392.085,138.208
27,0.083,0.080,0.085,386.197,182.437
28,0.088,0.085,0.090,218.199,98.034
29,0.092,0.090,0.095,243.800,99.339
30,0.097,0.095,0.100,139.916,37.393
31,0.102,0.100,0.105,141.755,37.655
32,0.107,0.105,0.110,168.848,56.351
33,0.113,0.110,0.115,138.277,38.447
34,0.118,0.115,0.120,104.801,40.095
35,0.122,0.120,0.125,98.630,29.731
36,0.128,0.125,0.130,52.624,10.779
37,0.133,0.130,0.135,142.513,49.218
38,0.138,0.135,0.140,99.961,26.027
39,0.143,0.140,0.145,117.826,42.760
40,0.148,0.145,0.150,116.722,34.773
41,0.153,0.150,0.155,89.901,26.775
42,0.158,0.155,0.160,260.588,119.985
43,0.162,0.160,0.165,71.849,15.396
44,0.167,0.165,0.170,87.375,27.591
45,0.172,0.170,0.175,125.224,48.151
46,0.177,0.175,0.180,222.737,82.843
47,0.182,0.180,0.185,96.282,42.471
48,0.188,0.185,0.190,237.341,92.847
49,0.193,0.190,0.195,126.734,40.069
50,0.198,0.195,0.200,64.385,17.392
