# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,3.585,0.207
2,-0.174,-0.183,-0.166,3.102,0.184
3,-0.158,-0.166,-0.149,2.823,0.131
4,-0.141,-0.149,-0.132,3.201,0.275
5,-0.123,-0.132,-0.115,3.535,0.313
6,-0.107,-0.115,-0.098,2.193,0.149
7,-0.089,-0.098,-0.081,1.870,0.106
8,-0.073,-0.081,-0.064,1.723,0.151
9,-0.055,-0.064,-0.047,1.488,0.194
10,-0.038,-0.047,-0.030,0.847,0.104
11,-0.022,-0.030,-0.013,0.825,0.234
12,-0.005,-0.013,0.004,0.086,0.015
13,0.013,0.004,0.021,0.327,0.067
14,0.030,0.021,0.038,1.018,0.249
15,0.046,0.038,0.055,1.348,0.240
16,0.064,0.055,0.072,1.792,0.221
17,0.081,0.072,0.089,2.028,0.178
18,0.098,0.089,0.106,2.942,0.359
19,0.115,0.106,0.123,3.758,0.398
20,0.132,0.123,0.140,4.402,0.441
21,0.149,0.140,0.157,4.162,0.354
22,0.166,0.157,0.174,6.720,0.734
23,0.182,0.174,0.191,7.130,0.579
24,0.200,0.191,0.208,8.337,0.621
25,0.217,0.208,0.225,10.914,0.941
26,0.234,0.225,0.242,11.257,0.824
27,0.251,0.242,0.259,12.856,0.971
28,0.268,0.259,0.276,13.566,0.886
29,0.285,0.276,0.293,17.471,1.208
30,0.301,0.293,0.310,21.969,1.650
31,0.319,0.310,0.327,24.730,1.750
32,0.336,0.327,0.344,31.865,2.241
33,0.353,0.344,0.361,37.403,2.672
34,0.370,0.361,0.378,43.377,3.119
35,0.387,0.378,0.395,53.789,3.685
36,0.404,0.395,0.412,59.421,4.361
37,0.421,0.412,0.429,69.242,4.645
38,0.438,0.429,0.446,82.814,5.558
39,0.455,0.446,0.463,89.699,6.003
40,0.472,0.463,0.480,112.518,7.811
41,0.489,0.480,0.497,135.528,8.786
42,0.506,0.497,0.514,169.439,11.506
43,0.523,0.514,0.531,218.884,13.975
44,0.540,0.531,0.548,221.976,13.359
45,0.556,0.548,0.565,280.318,17.289
46,0.574,0.565,0.582,313.431,18.976
47,0.591,0.582,0.599,422.500,26.624
48,0.608,0.599,0.616,438.868,26.113
49,0.625,0.616,0.633,614.343,36.263
50,0.642,0.633,0.650,736.394,42.765
51,0.659,0.650,0.667,866.646,51.200
52,0.676,0.667,0.684,924.220,53.690
53,0.693,0.684,0.701,1143.934,66.212
54,0.710,0.701,0.718,1347.106,83.105
55,0.727,0.718,0.735,1608.522,91.494
56,0.744,0.735,0.752,1842.002,103.479
57,0.761,0.752,0.769,2409.339,133.034
58,0.778,0.769,0.786,2688.273,149.531
59,0.795,0.786,0.803,3008.400,169.078
60,0.812,0.803,0.820,3785.327,213.718
61,0.829,0.820,0.837,4198.791,226.838
62,0.846,0.837,0.854,4800.014,256.822
63,0.863,0.854,0.871,4304.596,230.596
64,0.880,0.871,0.888,4487.441,245.177
65,0.897,0.888,0.905,4802.066,257.920
66,0.914,0.905,0.922,5040.690,270.775
67,0.931,0.922,0.939,3881.979,191.596
68,0.948,0.939,0.956,3742.117,215.329
69,0.965,0.956,0.973,3351.536,180.102
70,0.982,0.973,0.990,2668.944,147.766
71,0.999,0.990,1.007,2430.487,152.061
72,1.016,1.007,1.024,1792.067,110.493
73,1.033,1.024,1.041,1587.401,117.992
74,1.050,1.041,1.058,1242.377,94.559
75,1.067,1.058,1.075,1133.108,106.653
76,1.084,1.075,1.092,833.415,70.185
77,1.101,1.092,1.109,722.062,75.094
78,1.118,1.109,1.126,544.999,48.253
79,1.135,1.126,1.143,430.543,45.837
80,1.152,1.143,1.160,368.783,63.908
81,1.169,1.160,1.177,276.908,42.040
82,1.186,1.177,1.194,246.183,36.740
83,1.203,1.194,1.211,170.466,36.799
84,1.220,1.211,1.228,121.717,18.333
85,1.237,1.228,1.245,82.245,26.552
86,1.254,1.245,1.262,45.544,6.774
87,1.271,1.262,1.279,39.918,11.299
88,1.288,1.279,1.296,15.294,0.590
89,1.304,1.296,1.313,12.963,1.867
90,1.322,1.313,1.330,6.870,0.345
91,1.339,1.330,1.347,4.887,0.282
92,1.356,1.347,1.364,3.023,0.315
93,1.373,1.364,1.381,1.787,0.095
94,1.390,1.381,1.398,1.345,0.180
95,1.407,1.398,1.415,0.581,0.039
96,1.424,1.415,1.432,0.611,0.325
97,1.441,1.432,1.449,0.128,0.013
98,1.458,1.449,1.466,0.092,0.039
99,1.475,1.466,1.483,0.042,0.032
100,1.492,1.483,1.500,0.316,0.307
