# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,1608.413,412.849
4,-13.250,-13.500,-13.000,5719.099,721.243
5,-12.750,-13.000,-12.500,9734.308,872.895
6,-12.250,-12.500,-12.000,12326.111,927.065
7,-11.750,-12.000,-11.500,15540.189,953.079
8,-11.250,-11.500,-11.000,15038.161,887.265
9,-10.750,-11.000,-10.500,13768.525,803.785
10,-10.250,-10.500,-10.000,13229.394,749.781
11,-9.750,-10.000,-9.500,13495.796,730.315
12,-9.250,-9.500,-9.000,12284.942,709.001
13,-8.750,-9.000,-8.500,11280.849,641.409
14,-8.250,-8.500,-8.000,10844.272,586.632
15,-7.750,-8.000,-7.500,8731.759,505.199
16,-7.250,-7.500,-7.000,8111.750,472.373
17,-6.750,-7.000,-6.500,7396.401,433.412
18,-6.250,-6.500,-6.000,6158.321,367.492
19,-5.750,-6.000,-5.500,4875.859,304.755
20,-5.250,-5.500,-5.000,4921.414,303.459
21,-4.750,-5.000,-4.500,4478.947,283.354
22,-4.250,-4.500,-4.000,3787.286,240.131
23,-3.750,-4.000,-3.500,3627.437,231.877
24,-3.250,-3.500,-3.000,3076.956,205.201
25,-2.750,-3.000,-2.500,2094.898,142.670
26,-2.250,-2.500,-2.000,1997.766,136.193
27,-1.750,-2.000,-1.500,1682.829,122.038
28,-1.250,-1.500,-1.000,1444.888,102.589
29,-0.750,-1.000,-0.500,1000.650,79.639
30,-0.250,-0.500,0.000,1027.643,74.497
31,0.250,0.000,0.500,674.177,52.761
32,0.750,0.500,1.000,555.266,45.701
33,1.250,1.000,1.500,446.364,36.635
34,1.750,1.500,2.000,249.735,20.613
35,2.250,2.000,2.500,240.066,21.479
36,2.750,2.500,3.000,166.573,14.147
37,3.250,3.000,3.500,108.842,10.294
38,3.750,3.500,4.000,62.013,5.997
39,4.250,4.000,4.500,37.208,3.882
40,4.750,4.500,5.000,30.638,2.928
41,5.250,5.000,5.500,17.073,1.258
42,5.750,5.500,6.000,11.291,0.679
43,6.250,6.000,6.500,7.890,0.365
44,6.750,6.500,7.000,5.003,0.132
45,7.250,7.000,7.500,2.696,0.083
46,7.750,7.500,8.000,0.712,0.034
47,8.250,8.000,8.500,0.053,0.008
48,8.750,8.500,9.000,0.000,0.000
49,9.250,9.000,9.500,0.000,0.000
50,9.750,9.500,10.000,0.000,0.000
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
