# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{q}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     57.7422,        36.275
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     57.0608,       15.1636
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     56.9641,       13.5862
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     56.4934,       11.6448
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     55.6668,       16.9462
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     55.2949,       49.0215
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,           0,             0
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     58.2633,       6.47822
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     57.5118,       4.25586
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,      56.538,       3.60465
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     55.6816,       3.45719
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     54.5567,       3.70221
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     53.4704,       6.57285
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,           0,             0
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     58.7032,        3.3471
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     57.7672,        2.6748
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     56.8807,       2.67092
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     55.4162,       2.54871
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     53.4069,       2.49028
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,      51.764,       3.81075
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,           0,             0
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     59.1972,       3.18289
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     58.4262,       2.77213
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,      57.296,       2.86054
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     55.2607,       2.98935
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     52.2097,       3.19566
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,     50.1968,       4.48149
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,           0,             0
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,     59.0537,        1.2495
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,     58.1488,       1.17624
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,     56.3814,       1.32853
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,      53.398,       1.50524
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,     49.8626,       2.21278
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,     48.0188,       14.2171
     67,         7,         5,           130,       120,       140,        0.36,      0.32,         0.4,           0,             0
     68,         8,         5,           150,       140,       160,        0.36,      0.32,         0.4,           0,             0
     69,         9,         5,           170,       160,       180,        0.36,      0.32,         0.4,           0,             0
     70,        10,         5,           190,       180,       200,        0.36,      0.32,         0.4,           0,             0
     73,         1,         6,            10,         0,        20,        0.44,       0.4,        0.48,     59.4271,        1.2665
     74,         2,         6,            30,        20,        40,        0.44,       0.4,        0.48,     58.0369,       1.16138
