# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.000,0.000
2,0.281,0.188,0.375,0.000,0.000
3,0.469,0.375,0.562,0.000,0.000
4,0.656,0.562,0.750,0.001,0.000
5,0.844,0.750,0.938,0.000,0.000
6,1.031,0.938,1.125,0.011,0.007
7,1.219,1.125,1.312,0.011,0.003
8,1.406,1.312,1.500,0.035,0.011
9,1.594,1.500,1.688,0.042,0.010
10,1.781,1.688,1.875,0.079,0.014
11,1.969,1.875,2.062,0.120,0.015
12,2.156,2.062,2.250,0.185,0.020
13,2.344,2.250,2.438,0.257,0.027
14,2.531,2.438,2.625,0.380,0.035
15,2.719,2.625,2.812,0.588,0.049
16,2.906,2.812,3.000,0.651,0.047
17,3.094,3.000,3.188,1.020,0.062
18,3.281,3.188,3.375,1.068,0.061
19,3.469,3.375,3.562,1.316,0.067
20,3.656,3.562,3.750,1.460,0.071
21,3.844,3.750,3.938,1.788,0.075
22,4.031,3.938,4.125,1.957,0.080
23,4.219,4.125,4.312,2.349,0.087
24,4.406,4.312,4.500,2.459,0.087
25,4.594,4.500,4.688,2.484,0.087
26,4.781,4.688,4.875,2.662,0.083
27,4.969,4.875,5.062,2.712,0.080
28,5.156,5.062,5.250,2.995,0.084
29,5.344,5.250,5.438,3.140,0.083
30,5.531,5.438,5.625,2.933,0.074
31,5.719,5.625,5.812,3.071,0.075
32,5.906,5.812,6.000,3.256,0.076
33,6.094,6.000,6.188,3.077,0.069
34,6.281,6.188,6.375,3.220,0.068
35,6.469,6.375,6.562,3.183,0.064
36,6.656,6.562,6.750,3.133,0.063
37,6.844,6.750,6.938,3.188,0.061
38,7.031,6.938,7.125,3.013,0.055
39,7.219,7.125,7.312,3.028,0.054
40,7.406,7.312,7.500,3.028,0.051
41,7.594,7.500,7.688,2.978,0.050
42,7.781,7.688,7.875,2.901,0.048
43,7.969,7.875,8.062,2.902,0.046
44,8.156,8.062,8.250,2.903,0.045
45,8.344,8.250,8.438,2.808,0.043
46,8.531,8.438,8.625,2.873,0.043
47,8.719,8.625,8.812,2.803,0.042
48,8.906,8.812,9.000,2.868,0.042
49,9.094,9.000,9.188,2.755,0.040
50,9.281,9.188,9.375,2.758,0.040
51,9.469,9.375,9.562,2.634,0.039
52,9.656,9.562,9.750,2.661,0.039
53,9.844,9.750,9.938,2.610,0.038
54,10.031,9.938,10.125,2.591,0.038
55,10.219,10.125,10.312,2.507,0.037
56,10.406,10.312,10.500,2.552,0.037
57,10.594,10.500,10.688,2.533,0.037
58,10.781,10.688,10.875,2.434,0.036
59,10.969,10.875,11.062,2.429,0.036
60,11.156,11.062,11.250,2.294,0.034
61,11.344,11.250,11.438,2.232,0.034
62,11.531,11.438,11.625,2.156,0.033
63,11.719,11.625,11.812,2.112,0.032
64,11.906,11.812,12.000,2.010,0.031
65,12.094,12.000,12.188,1.913,0.030
66,12.281,12.188,12.375,1.798,0.028
67,12.469,12.375,12.562,1.703,0.027
68,12.656,12.562,12.750,1.608,0.026
69,12.844,12.750,12.938,1.483,0.024
70,13.031,12.938,13.125,1.404,0.023
71,13.219,13.125,13.312,1.277,0.021
72,13.406,13.312,13.500,1.159,0.020
73,13.594,13.500,13.688,1.058,0.019
74,13.781,13.688,13.875,0.983,0.017
75,13.969,13.875,14.062,0.894,0.016
76,14.156,14.062,14.250,0.783,0.015
77,14.344,14.250,14.438,0.706,0.013
78,14.531,14.438,14.625,0.628,0.012
79,14.719,14.625,14.812,0.556,0.011
80,14.906,14.812,15.000,0.502,0.010
