# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.025,0.001
2,-9.500,-9.667,-9.333,0.029,0.001
3,-9.167,-9.333,-9.000,0.036,0.001
4,-8.833,-9.000,-8.667,0.045,0.001
5,-8.500,-8.667,-8.333,0.053,0.001
6,-8.167,-8.333,-8.000,0.061,0.001
7,-7.833,-8.000,-7.667,0.070,0.001
8,-7.500,-7.667,-7.333,0.082,0.002
9,-7.167,-7.333,-7.000,0.088,0.002
10,-6.833,-7.000,-6.667,0.103,0.002
11,-6.500,-6.667,-6.333,0.117,0.002
12,-6.167,-6.333,-6.000,0.133,0.002
13,-5.833,-6.000,-5.667,0.145,0.002
14,-5.500,-5.667,-5.333,0.163,0.002
15,-5.167,-5.333,-5.000,0.182,0.003
16,-4.833,-5.000,-4.667,0.199,0.003
17,-4.500,-4.667,-4.333,0.231,0.003
18,-4.167,-4.333,-4.000,0.253,0.004
19,-3.833,-4.000,-3.667,0.290,0.004
20,-3.500,-3.667,-3.333,0.327,0.004
21,-3.167,-3.333,-3.000,0.379,0.005
22,-2.833,-3.000,-2.667,0.423,0.005
23,-2.500,-2.667,-2.333,0.495,0.006
24,-2.167,-2.333,-2.000,0.581,0.007
25,-1.833,-2.000,-1.667,0.671,0.008
26,-1.500,-1.667,-1.333,0.788,0.009
27,-1.167,-1.333,-1.000,0.970,0.010
28,-0.833,-1.000,-0.667,1.195,0.012
29,-0.500,-0.667,-0.333,1.507,0.015
30,-0.167,-0.333,0.000,2.028,0.019
31,0.167,0.000,0.333,2.678,0.026
32,0.500,0.333,0.667,3.571,0.036
33,0.833,0.667,1.000,4.765,0.054
34,1.167,1.000,1.333,5.962,0.073
35,1.500,1.333,1.667,7.002,0.091
36,1.833,1.667,2.000,8.019,0.115
37,2.167,2.000,2.333,9.055,0.134
38,2.500,2.333,2.667,9.069,0.137
39,2.833,2.667,3.000,8.951,0.136
40,3.167,3.000,3.333,8.181,0.129
41,3.500,3.333,3.667,7.636,0.118
42,3.833,3.667,4.000,6.859,0.107
43,4.167,4.000,4.333,6.046,0.091
44,4.500,4.333,4.667,5.451,0.083
45,4.833,4.667,5.000,4.864,0.072
46,5.167,5.000,5.333,4.418,0.065
47,5.500,5.333,5.667,3.940,0.057
48,5.833,5.667,6.000,3.621,0.053
49,6.167,6.000,6.333,3.297,0.050
50,6.500,6.333,6.667,3.160,0.048
51,6.833,6.667,7.000,2.827,0.045
52,7.167,7.000,7.333,2.488,0.042
53,7.500,7.333,7.667,2.273,0.040
54,7.833,7.667,8.000,2.063,0.038
55,8.167,8.000,8.333,1.770,0.034
56,8.500,8.333,8.667,1.528,0.031
57,8.833,8.667,9.000,1.285,0.028
58,9.167,9.000,9.333,1.123,0.026
59,9.500,9.333,9.667,0.921,0.022
60,9.833,9.667,10.000,0.707,0.019
