# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.002,0.001
9,-0.029,-0.029,-0.028,0.021,0.007
10,-0.027,-0.028,-0.027,0.053,0.013
11,-0.026,-0.027,-0.025,0.097,0.015
12,-0.025,-0.025,-0.024,0.247,0.030
13,-0.023,-0.024,-0.023,0.323,0.035
14,-0.022,-0.023,-0.021,0.526,0.045
15,-0.021,-0.021,-0.020,0.664,0.048
16,-0.019,-0.020,-0.019,0.927,0.060
17,-0.018,-0.019,-0.017,1.298,0.072
18,-0.017,-0.017,-0.016,1.763,0.084
19,-0.015,-0.016,-0.015,1.885,0.079
20,-0.014,-0.015,-0.013,2.286,0.087
21,-0.013,-0.013,-0.012,2.964,0.094
22,-0.011,-0.012,-0.011,3.312,0.094
23,-0.010,-0.011,-0.009,3.919,0.094
24,-0.009,-0.009,-0.008,4.425,0.094
25,-0.007,-0.008,-0.007,5.300,0.097
26,-0.006,-0.007,-0.005,5.993,0.092
27,-0.005,-0.005,-0.004,7.568,0.098
28,-0.003,-0.004,-0.003,9.414,0.097
29,-0.002,-0.003,-0.001,13.517,0.102
30,-0.001,-0.001,0.000,17.083,0.106
31,0.001,0.000,0.001,16.535,0.100
32,0.002,0.001,0.003,12.179,0.087
33,0.003,0.003,0.004,7.852,0.075
34,0.005,0.004,0.005,5.619,0.067
35,0.006,0.005,0.007,4.399,0.061
36,0.007,0.007,0.008,3.534,0.056
37,0.009,0.008,0.009,2.883,0.050
38,0.010,0.009,0.011,2.351,0.046
39,0.011,0.011,0.012,1.889,0.041
40,0.013,0.012,0.013,1.576,0.038
41,0.014,0.013,0.015,1.237,0.034
42,0.015,0.015,0.016,0.941,0.029
43,0.017,0.016,0.017,0.818,0.028
44,0.018,0.017,0.019,0.634,0.024
45,0.019,0.019,0.020,0.518,0.023
46,0.021,0.020,0.021,0.380,0.019
47,0.022,0.021,0.023,0.279,0.016
48,0.023,0.023,0.024,0.198,0.015
49,0.025,0.024,0.025,0.119,0.010
50,0.026,0.025,0.027,0.062,0.008
51,0.027,0.027,0.028,0.012,0.003
52,0.029,0.028,0.029,0.001,0.001
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
