# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.000,0.000
2,0.281,0.188,0.375,0.000,0.000
3,0.469,0.375,0.562,0.000,0.000
4,0.656,0.562,0.750,0.000,0.000
5,0.844,0.750,0.938,0.000,0.000
6,1.031,0.938,1.125,0.000,0.000
7,1.219,1.125,1.312,0.002,0.001
8,1.406,1.312,1.500,0.007,0.001
9,1.594,1.500,1.688,0.013,0.002
10,1.781,1.688,1.875,0.024,0.003
11,1.969,1.875,2.062,0.064,0.007
12,2.156,2.062,2.250,0.090,0.007
13,2.344,2.250,2.438,0.137,0.010
14,2.531,2.438,2.625,0.224,0.014
15,2.719,2.625,2.812,0.323,0.019
16,2.906,2.812,3.000,0.400,0.021
17,3.094,3.000,3.188,0.615,0.029
18,3.281,3.188,3.375,0.774,0.033
19,3.469,3.375,3.562,0.941,0.039
20,3.656,3.562,3.750,1.128,0.043
21,3.844,3.750,3.938,1.361,0.050
22,4.031,3.938,4.125,1.644,0.057
23,4.219,4.125,4.312,1.721,0.057
24,4.406,4.312,4.500,2.032,0.066
25,4.594,4.500,4.688,2.267,0.072
26,4.781,4.688,4.875,2.485,0.075
27,4.969,4.875,5.062,2.572,0.077
28,5.156,5.062,5.250,2.650,0.080
29,5.344,5.250,5.438,2.997,0.084
30,5.531,5.438,5.625,2.942,0.084
31,5.719,5.625,5.812,3.106,0.083
32,5.906,5.812,6.000,3.109,0.083
33,6.094,6.000,6.188,3.138,0.083
34,6.281,6.188,6.375,3.348,0.083
35,6.469,6.375,6.562,3.456,0.083
36,6.656,6.562,6.750,3.352,0.077
37,6.844,6.750,6.938,3.469,0.080
38,7.031,6.938,7.125,3.386,0.079
39,7.219,7.125,7.312,3.245,0.071
40,7.406,7.312,7.500,3.345,0.068
41,7.594,7.500,7.688,3.332,0.068
42,7.781,7.688,7.875,3.320,0.065
43,7.969,7.875,8.062,3.205,0.060
44,8.156,8.062,8.250,3.122,0.055
45,8.344,8.250,8.438,3.210,0.056
46,8.531,8.438,8.625,3.123,0.053
47,8.719,8.625,8.812,3.095,0.050
48,8.906,8.812,9.000,3.022,0.048
49,9.094,9.000,9.188,3.023,0.047
50,9.281,9.188,9.375,2.910,0.044
51,9.469,9.375,9.562,2.907,0.043
52,9.656,9.562,9.750,2.903,0.042
53,9.844,9.750,9.938,2.807,0.041
54,10.031,9.938,10.125,2.759,0.040
55,10.219,10.125,10.312,2.680,0.039
56,10.406,10.312,10.500,2.632,0.038
57,10.594,10.500,10.688,2.655,0.038
58,10.781,10.688,10.875,2.522,0.037
59,10.969,10.875,11.062,2.536,0.037
60,11.156,11.062,11.250,2.396,0.035
61,11.344,11.250,11.438,2.338,0.035
62,11.531,11.438,11.625,2.272,0.034
63,11.719,11.625,11.812,2.159,0.033
64,11.906,11.812,12.000,2.060,0.032
65,12.094,12.000,12.188,1.919,0.031
66,12.281,12.188,12.375,1.882,0.030
67,12.469,12.375,12.562,1.753,0.029
68,12.656,12.562,12.750,1.618,0.027
69,12.844,12.750,12.938,1.540,0.026
70,13.031,12.938,13.125,1.392,0.024
71,13.219,13.125,13.312,1.293,0.023
72,13.406,13.312,13.500,1.161,0.021
73,13.594,13.500,13.688,1.062,0.020
74,13.781,13.688,13.875,0.937,0.018
75,13.969,13.875,14.062,0.808,0.016
76,14.156,14.062,14.250,0.726,0.015
77,14.344,14.250,14.438,0.613,0.013
78,14.531,14.438,14.625,0.548,0.013
79,14.719,14.625,14.812,0.494,0.012
80,14.906,14.812,15.000,0.391,0.010
