# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,2.132,0.067
12,-9.250,-9.500,-9.000,2.511,0.072
13,-8.750,-9.000,-8.500,3.038,0.082
14,-8.250,-8.500,-8.000,3.415,0.090
15,-7.750,-8.000,-7.500,3.561,0.092
16,-7.250,-7.500,-7.000,3.663,0.096
17,-6.750,-7.000,-6.500,3.900,0.096
18,-6.250,-6.500,-6.000,3.889,0.095
19,-5.750,-6.000,-5.500,3.909,0.095
20,-5.250,-5.500,-5.000,4.054,0.096
21,-4.750,-5.000,-4.500,4.152,0.092
22,-4.250,-4.500,-4.000,4.118,0.090
23,-3.750,-4.000,-3.500,4.160,0.086
24,-3.250,-3.500,-3.000,4.326,0.086
25,-2.750,-3.000,-2.500,4.070,0.077
26,-2.250,-2.500,-2.000,4.201,0.075
27,-1.750,-2.000,-1.500,4.120,0.072
28,-1.250,-1.500,-1.000,4.067,0.068
29,-0.750,-1.000,-0.500,3.988,0.063
30,-0.250,-0.500,0.000,3.973,0.061
31,0.250,0.000,0.500,3.992,0.058
32,0.750,0.500,1.000,3.967,0.055
33,1.250,1.000,1.500,3.848,0.053
34,1.750,1.500,2.000,3.806,0.051
35,2.250,2.000,2.500,3.822,0.050
36,2.750,2.500,3.000,3.854,0.049
37,3.250,3.000,3.500,3.886,0.048
38,3.750,3.500,4.000,3.928,0.047
39,4.250,4.000,4.500,3.880,0.046
40,4.750,4.500,5.000,3.795,0.045
41,5.250,5.000,5.500,3.748,0.043
42,5.750,5.500,6.000,3.711,0.042
43,6.250,6.000,6.500,3.622,0.041
44,6.750,6.500,7.000,3.588,0.040
45,7.250,7.000,7.500,3.486,0.038
46,7.750,7.500,8.000,3.332,0.036
47,8.250,8.000,8.500,3.254,0.034
48,8.750,8.500,9.000,3.095,0.032
49,9.250,9.000,9.500,2.946,0.030
50,9.750,9.500,10.000,2.795,0.028
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
