# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{q}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     50.6229,       15.6788
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     50.9198,        7.8641
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     51.1279,       5.72626
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     51.1773,       5.01112
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     50.8447,       4.72203
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     50.4661,       4.87859
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     49.7665,       5.45061
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     49.3127,       5.98596
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,      49.457,        11.288
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     51.3259,       12.2057
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     52.1292,        4.2991
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     52.7528,       2.84589
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     52.5838,       2.60786
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     51.5665,       2.93813
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     49.9491,        3.5714
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     48.5107,       3.79414
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,     48.1199,       5.38521
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,     48.3043,       13.2941
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     52.1282,       10.4343
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     53.4487,        3.1873
