# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 13   | ylabel: Missing Momentum, P_{m} [GeV/c] 
# xbins      = 38   | xlabel: #theta_{rq} [deg] 
# ybin width = 0.100 
# xbin width = 5.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     41,         1,         1,           2.5,         0,         5,           0,     -0.05,        0.05,           0,             0
     42,         2,         1,           7.5,         5,        10,           0,     -0.05,        0.05,           0,             0
     43,         3,         1,          12.5,        10,        15,           0,     -0.05,        0.05,           0,             0
     44,         4,         1,          17.5,        15,        20,           0,     -0.05,        0.05,           0,             0
     45,         5,         1,          22.5,        20,        25,           0,     -0.05,        0.05,           0,             0
     46,         6,         1,          27.5,        25,        30,           0,     -0.05,        0.05,           0,             0
     47,         7,         1,          32.5,        30,        35,           0,     -0.05,        0.05,           0,             0
     48,         8,         1,          37.5,        35,        40,           0,     -0.05,        0.05,           0,             0
     49,         9,         1,          42.5,        40,        45,           0,     -0.05,        0.05,           0,             0
     50,        10,         1,          47.5,        45,        50,           0,     -0.05,        0.05,           0,             0
     51,        11,         1,          52.5,        50,        55,           0,     -0.05,        0.05,           0,             0
     52,        12,         1,          57.5,        55,        60,           0,     -0.05,        0.05,           0,             0
     53,        13,         1,          62.5,        60,        65,           0,     -0.05,        0.05,           0,             0
     54,        14,         1,          67.5,        65,        70,           0,     -0.05,        0.05,           0,             0
     55,        15,         1,          72.5,        70,        75,           0,     -0.05,        0.05,           0,             0
     56,        16,         1,          77.5,        75,        80,           0,     -0.05,        0.05,           0,             0
     57,        17,         1,          82.5,        80,        85,           0,     -0.05,        0.05,           0,             0
     58,        18,         1,          87.5,        85,        90,           0,     -0.05,        0.05,           0,             0
     59,        19,         1,          92.5,        90,        95,           0,     -0.05,        0.05,           0,             0
     60,        20,         1,          97.5,        95,       100,           0,     -0.05,        0.05,           0,             0
     61,        21,         1,         102.5,       100,       105,           0,     -0.05,        0.05,           0,             0
     62,        22,         1,         107.5,       105,       110,           0,     -0.05,        0.05,           0,             0
     63,        23,         1,         112.5,       110,       115,           0,     -0.05,        0.05,           0,             0
     64,        24,         1,         117.5,       115,       120,           0,     -0.05,        0.05,           0,             0
     65,        25,         1,         122.5,       120,       125,           0,     -0.05,        0.05,           0,             0
     66,        26,         1,         127.5,       125,       130,           0,     -0.05,        0.05,           0,             0
     67,        27,         1,         132.5,       130,       135,           0,     -0.05,        0.05,           0,             0
     68,        28,         1,         137.5,       135,       140,           0,     -0.05,        0.05,           0,             0
     69,        29,         1,         142.5,       140,       145,           0,     -0.05,        0.05,           0,             0
     70,        30,         1,         147.5,       145,       150,           0,     -0.05,        0.05,           0,             0
     71,        31,         1,         152.5,       150,       155,           0,     -0.05,        0.05,           0,             0
     72,        32,         1,         157.5,       155,       160,           0,     -0.05,        0.05,           0,             0
     73,        33,         1,         162.5,       160,       165,           0,     -0.05,        0.05,           0,             0
     74,        34,         1,         167.5,       165,       170,           0,     -0.05,        0.05,           0,             0
     75,        35,         1,         172.5,       170,       175,           0,     -0.05,        0.05,           0,             0
     76,        36,         1,         177.5,       175,       180,           0,     -0.05,        0.05,           0,             0
     77,        37,         1,         182.5,       180,       185,           0,     -0.05,        0.05,           0,             0
     78,        38,         1,         187.5,       185,       190,           0,     -0.05,        0.05,           0,             0
     81,         1,         2,           2.5,         0,         5,         0.1,      0.05,        0.15,           0,             0
     82,         2,         2,           7.5,         5,        10,         0.1,      0.05,        0.15,           0,             0
     83,         3,         2,          12.5,        10,        15,         0.1,      0.05,        0.15,           0,             0
     84,         4,         2,          17.5,        15,        20,         0.1,      0.05,        0.15,           0,             0
     85,         5,         2,          22.5,        20,        25,         0.1,      0.05,        0.15,           0,             0
     86,         6,         2,          27.5,        25,        30,         0.1,      0.05,        0.15,           0,             0
     87,         7,         2,          32.5,        30,        35,         0.1,      0.05,        0.15,           0,             0
     88,         8,         2,          37.5,        35,        40,         0.1,      0.05,        0.15,           0,             0
     89,         9,         2,          42.5,        40,        45,         0.1,      0.05,        0.15,           0,             0
     90,        10,         2,          47.5,        45,        50,         0.1,      0.05,        0.15,           0,             0
     91,        11,         2,          52.5,        50,        55,         0.1,      0.05,        0.15,           0,             0
     92,        12,         2,          57.5,        55,        60,         0.1,      0.05,        0.15,           0,             0
     93,        13,         2,          62.5,        60,        65,         0.1,      0.05,        0.15,           0,             0
     94,        14,         2,          67.5,        65,        70,         0.1,      0.05,        0.15,           0,             0
     95,        15,         2,          72.5,        70,        75,         0.1,      0.05,        0.15,           0,             0
     96,        16,         2,          77.5,        75,        80,         0.1,      0.05,        0.15,           0,             0
     97,        17,         2,          82.5,        80,        85,         0.1,      0.05,        0.15,           0,             0
     98,        18,         2,          87.5,        85,        90,         0.1,      0.05,        0.15,           0,             0
     99,        19,         2,          92.5,        90,        95,         0.1,      0.05,        0.15,           0,             0
    100,        20,         2,          97.5,        95,       100,         0.1,      0.05,        0.15,           0,             0
