# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.000,0.000
2,0.281,0.188,0.375,0.000,0.000
3,0.469,0.375,0.562,0.000,0.000
4,0.656,0.562,0.750,0.000,0.000
5,0.844,0.750,0.938,0.000,0.000
6,1.031,0.938,1.125,0.000,0.000
7,1.219,1.125,1.312,0.000,0.000
8,1.406,1.312,1.500,0.000,0.000
9,1.594,1.500,1.688,0.000,0.000
10,1.781,1.688,1.875,0.000,0.000
11,1.969,1.875,2.062,0.012,0.008
12,2.156,2.062,2.250,0.035,0.011
13,2.344,2.250,2.438,0.078,0.016
14,2.531,2.438,2.625,0.091,0.017
15,2.719,2.625,2.812,0.212,0.038
16,2.906,2.812,3.000,0.292,0.042
17,3.094,3.000,3.188,0.450,0.052
18,3.281,3.188,3.375,0.565,0.056
19,3.469,3.375,3.562,0.811,0.076
20,3.656,3.562,3.750,1.170,0.114
21,3.844,3.750,3.938,1.549,0.121
22,4.031,3.938,4.125,2.074,0.175
23,4.219,4.125,4.312,1.988,0.161
24,4.406,4.312,4.500,3.082,0.235
25,4.594,4.500,4.688,3.832,0.346
26,4.781,4.688,4.875,4.345,0.298
27,4.969,4.875,5.062,5.059,0.364
28,5.156,5.062,5.250,6.480,0.617
29,5.344,5.250,5.438,6.474,0.464
30,5.531,5.438,5.625,6.082,0.444
31,5.719,5.625,5.812,6.099,0.358
32,5.906,5.812,6.000,5.186,0.248
33,6.094,6.000,6.188,4.805,0.202
34,6.281,6.188,6.375,4.354,0.155
35,6.469,6.375,6.562,3.833,0.125
36,6.656,6.562,6.750,3.407,0.106
37,6.844,6.750,6.938,3.111,0.079
38,7.031,6.938,7.125,2.871,0.065
39,7.219,7.125,7.312,2.501,0.052
40,7.406,7.312,7.500,2.476,0.048
41,7.594,7.500,7.688,2.241,0.040
42,7.781,7.688,7.875,1.978,0.033
43,7.969,7.875,8.062,1.880,0.030
44,8.156,8.062,8.250,1.727,0.026
45,8.344,8.250,8.438,1.551,0.023
46,8.531,8.438,8.625,1.450,0.021
47,8.719,8.625,8.812,1.363,0.019
48,8.906,8.812,9.000,1.282,0.018
49,9.094,9.000,9.188,1.147,0.016
50,9.281,9.188,9.375,1.051,0.014
51,9.469,9.375,9.562,0.978,0.014
52,9.656,9.562,9.750,0.893,0.012
53,9.844,9.750,9.938,0.784,0.011
54,10.031,9.938,10.125,0.710,0.010
55,10.219,10.125,10.312,0.654,0.009
56,10.406,10.312,10.500,0.569,0.008
57,10.594,10.500,10.688,0.512,0.008
58,10.781,10.688,10.875,0.443,0.007
59,10.969,10.875,11.062,0.385,0.006
60,11.156,11.062,11.250,0.329,0.006
61,11.344,11.250,11.438,0.283,0.005
62,11.531,11.438,11.625,0.231,0.004
63,11.719,11.625,11.812,0.193,0.004
64,11.906,11.812,12.000,0.160,0.003
65,12.094,12.000,12.188,0.134,0.003
66,12.281,12.188,12.375,0.107,0.002
67,12.469,12.375,12.562,0.089,0.002
68,12.656,12.562,12.750,0.067,0.002
69,12.844,12.750,12.938,0.058,0.002
70,13.031,12.938,13.125,0.040,0.001
71,13.219,13.125,13.312,0.032,0.001
72,13.406,13.312,13.500,0.024,0.001
73,13.594,13.500,13.688,0.018,0.001
74,13.781,13.688,13.875,0.013,0.001
75,13.969,13.875,14.062,0.008,0.000
76,14.156,14.062,14.250,0.007,0.000
77,14.344,14.250,14.438,0.004,0.000
78,14.531,14.438,14.625,0.003,0.000
79,14.719,14.625,14.812,0.002,0.000
80,14.906,14.812,15.000,0.001,0.000
