# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,2.145,0.263
2,-14.000,-14.333,-13.667,2.538,0.278
3,-13.333,-13.667,-13.000,2.439,0.286
4,-12.667,-13.000,-12.333,2.731,0.286
5,-12.000,-12.333,-11.667,2.857,0.345
6,-11.333,-11.667,-11.000,2.541,0.217
7,-10.667,-11.000,-10.333,2.973,0.228
8,-10.000,-10.333,-9.667,2.838,0.209
9,-9.333,-9.667,-9.000,3.060,0.211
10,-8.667,-9.000,-8.333,2.918,0.187
11,-8.000,-8.333,-7.667,3.340,0.209
12,-7.333,-7.667,-7.000,2.997,0.177
13,-6.667,-7.000,-6.333,2.686,0.126
14,-6.000,-6.333,-5.667,3.299,0.173
15,-5.333,-5.667,-5.000,3.258,0.155
16,-4.667,-5.000,-4.333,3.531,0.176
17,-4.000,-4.333,-3.667,2.988,0.109
18,-3.333,-3.667,-3.000,3.192,0.117
19,-2.667,-3.000,-2.333,3.246,0.111
20,-2.000,-2.333,-1.667,3.411,0.105
21,-1.333,-1.667,-1.000,3.651,0.107
22,-0.667,-1.000,-0.333,3.465,0.093
23,-0.000,-0.333,0.333,3.326,0.075
24,0.667,0.333,1.000,3.257,0.073
25,1.333,1.000,1.667,3.009,0.068
26,2.000,1.667,2.333,2.836,0.071
27,2.667,2.333,3.000,2.448,0.068
28,3.333,3.000,3.667,2.188,0.062
29,4.000,3.667,4.333,1.879,0.054
30,4.667,4.333,5.000,1.621,0.048
31,5.333,5.000,5.667,1.550,0.050
32,6.000,5.667,6.333,1.367,0.047
33,6.667,6.333,7.000,1.280,0.047
34,7.333,7.000,7.667,1.180,0.047
35,8.000,7.667,8.333,0.990,0.037
36,8.667,8.333,9.000,0.891,0.033
37,9.333,9.000,9.667,0.768,0.031
38,10.000,9.667,10.333,0.673,0.025
39,10.667,10.333,11.000,0.579,0.026
40,11.333,11.000,11.667,0.471,0.019
41,12.000,11.667,12.333,0.421,0.019
42,12.667,12.333,13.000,0.433,0.021
43,13.333,13.000,13.667,0.337,0.018
44,14.000,13.667,14.333,0.278,0.016
45,14.667,14.333,15.000,0.235,0.014
46,15.333,15.000,15.667,0.199,0.015
47,16.000,15.667,16.333,0.137,0.011
48,16.667,16.333,17.000,0.101,0.008
49,17.333,17.000,17.667,0.087,0.009
50,18.000,17.667,18.333,0.045,0.005
51,18.667,18.333,19.000,0.034,0.004
52,19.333,19.000,19.667,0.020,0.003
53,20.000,19.667,20.333,0.008,0.001
54,20.667,20.333,21.000,0.007,0.001
55,21.333,21.000,21.667,0.003,0.001
56,22.000,21.667,22.333,0.003,0.001
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
