# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.002,0.000
2,-9.500,-9.667,-9.333,0.003,0.000
3,-9.167,-9.333,-9.000,0.005,0.000
4,-8.833,-9.000,-8.667,0.006,0.000
5,-8.500,-8.667,-8.333,0.008,0.000
6,-8.167,-8.333,-8.000,0.010,0.000
7,-7.833,-8.000,-7.667,0.012,0.000
8,-7.500,-7.667,-7.333,0.013,0.000
9,-7.167,-7.333,-7.000,0.015,0.000
10,-6.833,-7.000,-6.667,0.017,0.000
11,-6.500,-6.667,-6.333,0.019,0.000
12,-6.167,-6.333,-6.000,0.022,0.000
13,-5.833,-6.000,-5.667,0.025,0.000
14,-5.500,-5.667,-5.333,0.029,0.001
15,-5.167,-5.333,-5.000,0.032,0.001
16,-4.833,-5.000,-4.667,0.038,0.001
17,-4.500,-4.667,-4.333,0.043,0.001
18,-4.167,-4.333,-4.000,0.048,0.001
19,-3.833,-4.000,-3.667,0.057,0.001
20,-3.500,-3.667,-3.333,0.064,0.001
21,-3.167,-3.333,-3.000,0.076,0.001
22,-2.833,-3.000,-2.667,0.090,0.001
23,-2.500,-2.667,-2.333,0.105,0.002
24,-2.167,-2.333,-2.000,0.125,0.002
25,-1.833,-2.000,-1.667,0.154,0.002
26,-1.500,-1.667,-1.333,0.184,0.002
27,-1.167,-1.333,-1.000,0.227,0.003
28,-0.833,-1.000,-0.667,0.280,0.004
29,-0.500,-0.667,-0.333,0.349,0.004
30,-0.167,-0.333,0.000,0.440,0.005
31,0.167,0.000,0.333,0.566,0.006
32,0.500,0.333,0.667,0.736,0.008
33,0.833,0.667,1.000,0.934,0.010
34,1.167,1.000,1.333,1.208,0.012
35,1.500,1.333,1.667,1.506,0.016
36,1.833,1.667,2.000,1.864,0.020
37,2.167,2.000,2.333,2.248,0.025
38,2.500,2.333,2.667,2.638,0.030
39,2.833,2.667,3.000,2.980,0.036
40,3.167,3.000,3.333,3.448,0.044
41,3.500,3.333,3.667,3.906,0.056
42,3.833,3.667,4.000,4.192,0.067
43,4.167,4.000,4.333,4.619,0.082
44,4.500,4.333,4.667,5.099,0.102
45,4.833,4.667,5.000,5.393,0.129
46,5.167,5.000,5.333,5.718,0.145
47,5.500,5.333,5.667,6.173,0.187
48,5.833,5.667,6.000,6.837,0.225
49,6.167,6.000,6.333,6.918,0.283
50,6.500,6.333,6.667,7.551,0.369
51,6.833,6.667,7.000,7.811,0.434
52,7.167,7.000,7.333,6.887,0.428
53,7.500,7.333,7.667,6.552,0.521
54,7.833,7.667,8.000,4.933,0.623
55,8.167,8.000,8.333,2.259,0.346
56,8.500,8.333,8.667,0.946,0.243
57,8.833,8.667,9.000,0.283,0.115
58,9.167,9.000,9.333,0.018,0.011
59,9.500,9.333,9.667,0.001,0.001
60,9.833,9.667,10.000,0.000,0.000
