# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.029,0.001
7,-0.047,-0.048,-0.046,0.162,0.003
8,-0.045,-0.046,-0.044,0.211,0.004
9,-0.043,-0.044,-0.042,0.257,0.005
10,-0.041,-0.042,-0.040,0.318,0.006
11,-0.039,-0.040,-0.038,0.375,0.007
12,-0.037,-0.038,-0.036,0.478,0.009
13,-0.035,-0.036,-0.034,0.544,0.011
14,-0.033,-0.034,-0.032,0.638,0.013
15,-0.031,-0.032,-0.030,0.733,0.016
16,-0.029,-0.030,-0.028,0.871,0.021
17,-0.027,-0.028,-0.026,1.093,0.028
18,-0.025,-0.026,-0.024,1.215,0.033
19,-0.023,-0.024,-0.022,1.446,0.047
20,-0.021,-0.022,-0.020,1.811,0.075
21,-0.019,-0.020,-0.018,2.232,0.112
22,-0.017,-0.018,-0.016,2.593,0.117
23,-0.015,-0.016,-0.014,3.216,0.184
24,-0.013,-0.014,-0.012,3.995,0.238
25,-0.011,-0.012,-0.010,4.029,0.211
26,-0.009,-0.010,-0.008,4.470,0.218
27,-0.007,-0.008,-0.006,5.365,0.356
28,-0.005,-0.006,-0.004,5.327,0.344
29,-0.003,-0.004,-0.002,5.716,0.383
30,-0.001,-0.002,0.000,6.390,0.412
31,0.001,0.000,0.002,6.040,0.385
32,0.003,0.002,0.004,5.796,0.319
33,0.005,0.004,0.006,5.524,0.373
34,0.007,0.006,0.008,5.170,0.390
35,0.009,0.008,0.010,4.862,0.330
36,0.011,0.010,0.012,4.078,0.267
37,0.013,0.012,0.014,3.805,0.209
38,0.015,0.014,0.016,3.042,0.144
39,0.017,0.016,0.018,2.519,0.108
40,0.019,0.018,0.020,2.050,0.075
41,0.021,0.020,0.022,1.830,0.062
42,0.023,0.022,0.024,1.530,0.052
43,0.025,0.024,0.026,1.228,0.037
44,0.027,0.026,0.028,1.077,0.030
45,0.029,0.028,0.030,0.894,0.020
46,0.031,0.030,0.032,0.756,0.016
47,0.033,0.032,0.034,0.644,0.013
48,0.035,0.034,0.036,0.567,0.012
49,0.037,0.036,0.038,0.466,0.009
50,0.039,0.038,0.040,0.375,0.008
51,0.041,0.040,0.042,0.323,0.006
52,0.043,0.042,0.044,0.266,0.005
53,0.045,0.044,0.046,0.206,0.004
54,0.047,0.046,0.048,0.141,0.003
55,0.049,0.048,0.050,0.022,0.001
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
