# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.000,0.000
3,-45.833,-46.667,-45.000,0.006,0.001
4,-44.167,-45.000,-43.333,0.039,0.002
5,-42.500,-43.333,-41.667,0.062,0.002
6,-40.833,-41.667,-40.000,0.077,0.003
7,-39.167,-40.000,-38.333,0.097,0.003
8,-37.500,-38.333,-36.667,0.111,0.003
9,-35.833,-36.667,-35.000,0.142,0.004
10,-34.167,-35.000,-33.333,0.172,0.004
11,-32.500,-33.333,-31.667,0.203,0.004
12,-30.833,-31.667,-30.000,0.211,0.005
13,-29.167,-30.000,-28.333,0.238,0.005
14,-27.500,-28.333,-26.667,0.247,0.005
15,-25.833,-26.667,-25.000,0.272,0.006
16,-24.167,-25.000,-23.333,0.293,0.006
17,-22.500,-23.333,-21.667,0.315,0.006
18,-20.833,-21.667,-20.000,0.341,0.007
19,-19.167,-20.000,-18.333,0.374,0.008
20,-17.500,-18.333,-16.667,0.400,0.008
21,-15.833,-16.667,-15.000,0.446,0.009
22,-14.167,-15.000,-13.333,0.481,0.009
23,-12.500,-13.333,-11.667,0.514,0.010
24,-10.833,-11.667,-10.000,0.553,0.010
25,-9.167,-10.000,-8.333,0.602,0.012
26,-7.500,-8.333,-6.667,0.676,0.013
27,-5.833,-6.667,-5.000,0.712,0.013
28,-4.167,-5.000,-3.333,0.792,0.015
29,-2.500,-3.333,-1.667,0.829,0.015
30,-0.833,-1.667,0.000,0.944,0.018
31,0.833,0.000,1.667,1.032,0.019
32,2.500,1.667,3.333,1.120,0.021
33,4.167,3.333,5.000,1.263,0.024
34,5.833,5.000,6.667,1.366,0.027
35,7.500,6.667,8.333,1.521,0.030
36,9.167,8.333,10.000,1.668,0.034
37,10.833,10.000,11.667,1.884,0.039
38,12.500,11.667,13.333,2.191,0.046
39,14.167,13.333,15.000,2.512,0.058
40,15.833,15.000,16.667,2.812,0.067
41,17.500,16.667,18.333,3.457,0.090
42,19.167,18.333,20.000,4.070,0.116
43,20.833,20.000,21.667,4.836,0.149
44,22.500,21.667,23.333,6.438,0.229
45,24.167,23.333,25.000,6.545,0.251
46,25.833,25.000,26.667,7.749,0.344
47,27.500,26.667,28.333,8.690,0.455
48,29.167,28.333,30.000,8.359,0.517
49,30.833,30.000,31.667,6.619,0.397
50,32.500,31.667,33.333,6.423,0.456
51,34.167,33.333,35.000,5.249,0.414
52,35.833,35.000,36.667,4.655,0.395
53,37.500,36.667,38.333,3.281,0.312
54,39.167,38.333,40.000,1.877,0.156
55,40.833,40.000,41.667,0.809,0.089
56,42.500,41.667,43.333,0.151,0.034
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
