# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final Hadron Momentum (detected), p_{f}   
# xbins      : 100   
# xlabel     :  final hadron momentum, p_{f} [GeV/c]   
# xbin_width : 0.090 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,1.045,1.000,1.090,0.000,0.000
2,1.135,1.090,1.180,0.000,0.000
3,1.225,1.180,1.270,0.000,0.000
4,1.315,1.270,1.360,0.000,0.000
5,1.405,1.360,1.450,0.000,0.000
6,1.495,1.450,1.540,0.000,0.000
7,1.585,1.540,1.630,0.000,0.000
8,1.675,1.630,1.720,0.000,0.000
9,1.765,1.720,1.810,0.000,0.000
10,1.855,1.810,1.900,0.000,0.000
11,1.945,1.900,1.990,0.000,0.000
12,2.035,1.990,2.080,0.000,0.000
13,2.125,2.080,2.170,0.000,0.000
14,2.215,2.170,2.260,0.000,0.000
15,2.305,2.260,2.350,0.000,0.000
16,2.395,2.350,2.440,0.000,0.000
17,2.485,2.440,2.530,0.000,0.000
18,2.575,2.530,2.620,0.000,0.000
19,2.665,2.620,2.710,0.000,0.000
20,2.755,2.710,2.800,0.000,0.000
21,2.845,2.800,2.890,0.000,0.000
22,2.935,2.890,2.980,0.000,0.000
23,3.025,2.980,3.070,0.000,0.000
24,3.115,3.070,3.160,0.000,0.000
25,3.205,3.160,3.250,0.000,0.000
26,3.295,3.250,3.340,0.000,0.000
27,3.385,3.340,3.430,0.000,0.000
28,3.475,3.430,3.520,0.000,0.000
29,3.565,3.520,3.610,4591.262,70.069
30,3.655,3.610,3.700,6595.456,60.535
31,3.745,3.700,3.790,3708.387,32.615
32,3.835,3.790,3.880,1899.380,16.765
33,3.925,3.880,3.970,860.083,7.969
34,4.015,3.970,4.060,337.994,3.392
35,4.105,4.060,4.150,115.830,1.355
36,4.195,4.150,4.240,28.988,0.434
37,4.285,4.240,4.330,4.850,0.106
38,4.375,4.330,4.420,0.158,0.010
39,4.465,4.420,4.510,0.000,0.000
40,4.555,4.510,4.600,0.000,0.000
41,4.645,4.600,4.690,0.000,0.000
42,4.735,4.690,4.780,0.000,0.000
43,4.825,4.780,4.870,0.000,0.000
44,4.915,4.870,4.960,0.000,0.000
45,5.005,4.960,5.050,0.000,0.000
46,5.095,5.050,5.140,0.000,0.000
47,5.185,5.140,5.230,0.000,0.000
48,5.275,5.230,5.320,0.000,0.000
49,5.365,5.320,5.410,0.000,0.000
50,5.455,5.410,5.500,0.000,0.000
51,5.545,5.500,5.590,0.000,0.000
52,5.635,5.590,5.680,0.000,0.000
53,5.725,5.680,5.770,0.000,0.000
54,5.815,5.770,5.860,0.000,0.000
55,5.905,5.860,5.950,0.000,0.000
56,5.995,5.950,6.040,0.000,0.000
57,6.085,6.040,6.130,0.000,0.000
58,6.175,6.130,6.220,0.000,0.000
59,6.265,6.220,6.310,0.000,0.000
60,6.355,6.310,6.400,0.000,0.000
61,6.445,6.400,6.490,0.000,0.000
62,6.535,6.490,6.580,0.000,0.000
63,6.625,6.580,6.670,0.000,0.000
64,6.715,6.670,6.760,0.000,0.000
65,6.805,6.760,6.850,0.000,0.000
66,6.895,6.850,6.940,0.000,0.000
67,6.985,6.940,7.030,0.000,0.000
68,7.075,7.030,7.120,0.000,0.000
69,7.165,7.120,7.210,0.000,0.000
70,7.255,7.210,7.300,0.000,0.000
71,7.345,7.300,7.390,0.000,0.000
72,7.435,7.390,7.480,0.000,0.000
73,7.525,7.480,7.570,0.000,0.000
74,7.615,7.570,7.660,0.000,0.000
75,7.705,7.660,7.750,0.000,0.000
76,7.795,7.750,7.840,0.000,0.000
77,7.885,7.840,7.930,0.000,0.000
78,7.975,7.930,8.020,0.000,0.000
79,8.065,8.020,8.110,0.000,0.000
80,8.155,8.110,8.200,0.000,0.000
81,8.245,8.200,8.290,0.000,0.000
82,8.335,8.290,8.380,0.000,0.000
83,8.425,8.380,8.470,0.000,0.000
84,8.515,8.470,8.560,0.000,0.000
85,8.605,8.560,8.650,0.000,0.000
86,8.695,8.650,8.740,0.000,0.000
87,8.785,8.740,8.830,0.000,0.000
88,8.875,8.830,8.920,0.000,0.000
89,8.965,8.920,9.010,0.000,0.000
90,9.055,9.010,9.100,0.000,0.000
91,9.145,9.100,9.190,0.000,0.000
92,9.235,9.190,9.280,0.000,0.000
93,9.325,9.280,9.370,0.000,0.000
94,9.415,9.370,9.460,0.000,0.000
95,9.505,9.460,9.550,0.000,0.000
96,9.595,9.550,9.640,0.000,0.000
97,9.685,9.640,9.730,0.000,0.000
98,9.775,9.730,9.820,0.000,0.000
99,9.865,9.820,9.910,0.000,0.000
100,9.955,9.910,10.000,0.000,0.000
