# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,2.534,2.375
4,-8.833,-9.000,-8.667,2.274,2.274
5,-8.500,-8.667,-8.333,0.409,0.409
6,-8.167,-8.333,-8.000,2.846,1.513
7,-7.833,-8.000,-7.667,8.394,3.128
8,-7.500,-7.667,-7.333,5.075,2.082
9,-7.167,-7.333,-7.000,16.286,4.009
10,-6.833,-7.000,-6.667,13.246,3.444
11,-6.500,-6.667,-6.333,21.279,4.257
12,-6.167,-6.333,-6.000,46.842,6.239
13,-5.833,-6.000,-5.667,100.089,9.445
14,-5.500,-5.667,-5.333,178.918,12.877
15,-5.167,-5.333,-5.000,285.458,14.121
16,-4.833,-5.000,-4.667,491.107,19.074
17,-4.500,-4.667,-4.333,576.961,19.001
18,-4.167,-4.333,-4.000,653.053,20.926
19,-3.833,-4.000,-3.667,711.575,22.732
20,-3.500,-3.667,-3.333,722.030,21.952
21,-3.167,-3.333,-3.000,743.251,22.001
22,-2.833,-3.000,-2.667,751.566,21.558
23,-2.500,-2.667,-2.333,765.311,23.851
24,-2.167,-2.333,-2.000,711.603,21.013
25,-1.833,-2.000,-1.667,675.453,20.767
26,-1.500,-1.667,-1.333,699.589,22.249
27,-1.167,-1.333,-1.000,702.844,19.446
28,-0.833,-1.000,-0.667,681.693,19.639
29,-0.500,-0.667,-0.333,658.980,19.112
30,-0.167,-0.333,0.000,628.610,17.439
31,0.167,0.000,0.333,617.752,17.375
32,0.500,0.333,0.667,604.621,16.797
33,0.833,0.667,1.000,579.951,17.033
34,1.167,1.000,1.333,549.330,15.004
35,1.500,1.333,1.667,560.185,16.000
36,1.833,1.667,2.000,516.427,14.552
37,2.167,2.000,2.333,520.569,14.519
38,2.500,2.333,2.667,488.807,14.086
39,2.833,2.667,3.000,441.928,12.773
40,3.167,3.000,3.333,431.403,12.417
41,3.500,3.333,3.667,387.264,11.290
42,3.833,3.667,4.000,377.894,10.862
43,4.167,4.000,4.333,338.604,10.297
44,4.500,4.333,4.667,286.478,10.002
45,4.833,4.667,5.000,253.911,9.085
46,5.167,5.000,5.333,158.885,7.182
47,5.500,5.333,5.667,85.615,5.848
48,5.833,5.667,6.000,36.968,3.715
49,6.167,6.000,6.333,26.894,3.355
50,6.500,6.333,6.667,12.216,2.509
51,6.833,6.667,7.000,5.002,1.494
52,7.167,7.000,7.333,1.970,0.872
53,7.500,7.333,7.667,2.231,1.133
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.132,0.132
56,8.500,8.333,8.667,0.098,0.098
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
