# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.001,0.001
4,-8.833,-9.000,-8.667,0.400,0.399
5,-8.500,-8.667,-8.333,1.575,1.500
6,-8.167,-8.333,-8.000,4.951,3.853
7,-7.833,-8.000,-7.667,1.341,1.282
8,-7.500,-7.667,-7.333,0.405,0.175
9,-7.167,-7.333,-7.000,0.145,0.127
10,-6.833,-7.000,-6.667,43.019,40.173
11,-6.500,-6.667,-6.333,15.156,9.270
12,-6.167,-6.333,-6.000,10.266,7.454
13,-5.833,-6.000,-5.667,108.788,64.290
14,-5.500,-5.667,-5.333,55.929,26.822
15,-5.167,-5.333,-5.000,138.550,74.097
16,-4.833,-5.000,-4.667,165.110,51.217
17,-4.500,-4.667,-4.333,173.507,45.991
18,-4.167,-4.333,-4.000,464.249,103.752
19,-3.833,-4.000,-3.667,939.122,167.664
20,-3.500,-3.667,-3.333,1240.376,202.240
21,-3.167,-3.333,-3.000,3358.151,337.006
22,-2.833,-3.000,-2.667,6799.919,548.125
23,-2.500,-2.667,-2.333,10440.346,645.828
24,-2.167,-2.333,-2.000,18091.314,959.598
25,-1.833,-2.000,-1.667,22092.418,1016.510
26,-1.500,-1.667,-1.333,26342.438,1103.878
27,-1.167,-1.333,-1.000,30535.807,1193.044
28,-0.833,-1.000,-0.667,36933.332,1344.671
29,-0.500,-0.667,-0.333,46588.465,1539.945
30,-0.167,-0.333,0.000,48448.742,1597.161
31,0.167,0.000,0.333,47907.895,1551.815
32,0.500,0.333,0.667,48921.211,1631.672
33,0.833,0.667,1.000,43508.609,1570.624
34,1.167,1.000,1.333,38034.648,1412.538
35,1.500,1.333,1.667,32520.666,1351.860
36,1.833,1.667,2.000,30712.887,1345.663
37,2.167,2.000,2.333,23347.283,1149.766
38,2.500,2.333,2.667,17657.084,1002.739
39,2.833,2.667,3.000,9499.261,714.540
40,3.167,3.000,3.333,5325.637,588.692
41,3.500,3.333,3.667,2545.325,409.868
42,3.833,3.667,4.000,1328.472,252.858
43,4.167,4.000,4.333,396.328,118.202
44,4.500,4.333,4.667,294.948,134.704
45,4.833,4.667,5.000,127.200,44.719
46,5.167,5.000,5.333,293.012,201.658
47,5.500,5.333,5.667,4.343,2.087
48,5.833,5.667,6.000,4.017,3.214
49,6.167,6.000,6.333,7.051,5.503
50,6.500,6.333,6.667,0.336,0.287
51,6.833,6.667,7.000,0.032,0.012
52,7.167,7.000,7.333,0.012,0.012
53,7.500,7.333,7.667,13.292,13.275
54,7.833,7.667,8.000,0.038,0.037
55,8.167,8.000,8.333,0.121,0.082
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.003,0.003
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.014,0.014
