# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Em_nuc vs. Pm 
# ybins      : 50 
# ylabel     :  
# xbins      : 15 
# xlabel     :  
# ybin_width : 0.005 
# xbin_width : 0.080 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     18,         1,         1,          0.04,         0,      0.08,     -0.0475,     -0.05,      -0.045,     649.301,       157.232
     19,         2,         1,          0.12,      0.08,      0.16,     -0.0475,     -0.05,      -0.045,     3274.09,        239.66
     20,         3,         1,           0.2,      0.16,      0.24,     -0.0475,     -0.05,      -0.045,     857.947,       38.6283
     21,         4,         1,          0.28,      0.24,      0.32,     -0.0475,     -0.05,      -0.045,     84.8032,       3.43486
     22,         5,         1,          0.36,      0.32,       0.4,     -0.0475,     -0.05,      -0.045,     62.8595,       21.3118
     23,         6,         1,          0.44,       0.4,      0.48,     -0.0475,     -0.05,      -0.045,     177.896,       74.6344
     24,         7,         1,          0.52,      0.48,      0.56,     -0.0475,     -0.05,      -0.045,     7.15513,       4.01769
     25,         8,         1,           0.6,      0.56,      0.64,     -0.0475,     -0.05,      -0.045,    0.226661,     0.0565207
     26,         9,         1,          0.68,      0.64,      0.72,     -0.0475,     -0.05,      -0.045,    0.064266,      0.019779
     27,        10,         1,          0.76,      0.72,       0.8,     -0.0475,     -0.05,      -0.045,   0.0134975,    0.00711346
     28,        11,         1,          0.84,       0.8,      0.88,     -0.0475,     -0.05,      -0.045, 0.000502047,   0.000236252
     29,        12,         1,          0.92,      0.88,      0.96,     -0.0475,     -0.05,      -0.045,  0.00113053,    0.00105605
     30,        13,         1,             1,      0.96,      1.04,     -0.0475,     -0.05,      -0.045,   0.0487266,     0.0448339
     31,        14,         1,          1.08,      1.04,      1.12,     -0.0475,     -0.05,      -0.045,    0.368989,      0.367541
     32,        15,         1,          1.16,      1.12,       1.2,     -0.0475,     -0.05,      -0.045,  0.00427429,    0.00427429
     35,         1,         2,          0.04,         0,      0.08,     -0.0425,    -0.045,       -0.04,     1854.42,       288.575
     36,         2,         2,          0.12,      0.08,      0.16,     -0.0425,    -0.045,       -0.04,     5448.35,       349.692
     37,         3,         2,           0.2,      0.16,      0.24,     -0.0425,    -0.045,       -0.04,     919.709,       35.2397
     38,         4,         2,          0.28,      0.24,      0.32,     -0.0425,    -0.045,       -0.04,      84.228,       3.12045
     39,         5,         2,          0.36,      0.32,       0.4,     -0.0425,    -0.045,       -0.04,     77.2647,       49.6566
     40,         6,         2,          0.44,       0.4,      0.48,     -0.0425,    -0.045,       -0.04,     114.177,       75.9688
     41,         7,         2,          0.52,      0.48,      0.56,     -0.0425,    -0.045,       -0.04,     42.8146,       38.5103
     42,         8,         2,           0.6,      0.56,      0.64,     -0.0425,    -0.045,       -0.04,    0.262339,     0.0601172
     43,         9,         2,          0.68,      0.64,      0.72,     -0.0425,    -0.045,       -0.04,    0.145438,     0.0483479
     44,        10,         2,          0.76,      0.72,       0.8,     -0.0425,    -0.045,       -0.04,   0.0273003,     0.0107993
     45,        11,         2,          0.84,       0.8,      0.88,     -0.0425,    -0.045,       -0.04, 0.000476113,   0.000276982
     46,        12,         2,          0.92,      0.88,      0.96,     -0.0425,    -0.045,       -0.04,  0.00823118,    0.00559219
     47,        13,         2,             1,      0.96,      1.04,     -0.0425,    -0.045,       -0.04,   0.0184792,     0.0144144
     48,        14,         2,          1.08,      1.04,      1.12,     -0.0425,    -0.045,       -0.04,   0.0147414,     0.0108501
     49,        15,         2,          1.16,      1.12,       1.2,     -0.0425,    -0.045,       -0.04,  0.00757702,    0.00757702
     52,         1,         3,          0.04,         0,      0.08,     -0.0375,     -0.04,      -0.035,     4912.28,       501.099
     53,         2,         3,          0.12,      0.08,      0.16,     -0.0375,     -0.04,      -0.035,     7452.57,       412.023
     54,         3,         3,           0.2,      0.16,      0.24,     -0.0375,     -0.04,      -0.035,     952.177,       38.3249
     55,         4,         3,          0.28,      0.24,      0.32,     -0.0375,     -0.04,      -0.035,     85.4921,       5.58063
     56,         5,         3,          0.36,      0.32,       0.4,     -0.0375,     -0.04,      -0.035,     156.034,       108.771
     57,         6,         3,          0.44,       0.4,      0.48,     -0.0375,     -0.04,      -0.035,     51.8501,       18.3282
     58,         7,         3,          0.52,      0.48,      0.56,     -0.0375,     -0.04,      -0.035,     1.64921,      0.487778
     59,         8,         3,           0.6,      0.56,      0.64,     -0.0375,     -0.04,      -0.035,    0.411884,      0.126033
     60,         9,         3,          0.68,      0.64,      0.72,     -0.0375,     -0.04,      -0.035,    0.101098,     0.0227114
     61,        10,         3,          0.76,      0.72,       0.8,     -0.0375,     -0.04,      -0.035,   0.0120204,    0.00592983
     62,        11,         3,          0.84,       0.8,      0.88,     -0.0375,     -0.04,      -0.035,  0.00651252,    0.00479952
     63,        12,         3,          0.92,      0.88,      0.96,     -0.0375,     -0.04,      -0.035,   0.0234317,     0.0179791
     64,        13,         3,             1,      0.96,      1.04,     -0.0375,     -0.04,      -0.035,    0.121179,     0.0975947
     65,        14,         3,          1.08,      1.04,      1.12,     -0.0375,     -0.04,      -0.035,  0.00758408,    0.00581364
     66,        15,         3,          1.16,      1.12,       1.2,     -0.0375,     -0.04,      -0.035,    0.003303,      0.003303
     69,         1,         4,          0.04,         0,      0.08,     -0.0325,    -0.035,       -0.03,     8642.16,       711.705
     70,         2,         4,          0.12,      0.08,      0.16,     -0.0325,    -0.035,       -0.03,     9871.72,       505.588
     71,         3,         4,           0.2,      0.16,      0.24,     -0.0325,    -0.035,       -0.03,      917.87,       33.4253
     72,         4,         4,          0.28,      0.24,      0.32,     -0.0325,    -0.035,       -0.03,     145.012,       36.7631
     73,         5,         4,          0.36,      0.32,       0.4,     -0.0325,    -0.035,       -0.03,         210,       63.5297
     74,         6,         4,          0.44,       0.4,      0.48,     -0.0325,    -0.035,       -0.03,     186.386,       84.3943
     75,         7,         4,          0.52,      0.48,      0.56,     -0.0325,    -0.035,       -0.03,     4.99176,       2.15742
     76,         8,         4,           0.6,      0.56,      0.64,     -0.0325,    -0.035,       -0.03,    0.852604,      0.159746
     77,         9,         4,          0.68,      0.64,      0.72,     -0.0325,    -0.035,       -0.03,    0.100701,     0.0185719
     78,        10,         4,          0.76,      0.72,       0.8,     -0.0325,    -0.035,       -0.03,  0.00444381,    0.00124784
     79,        11,         4,          0.84,       0.8,      0.88,     -0.0325,    -0.035,       -0.03,   0.0158343,    0.00941443
     80,        12,         4,          0.92,      0.88,      0.96,     -0.0325,    -0.035,       -0.03,     0.38449,       0.34594
     81,        13,         4,             1,      0.96,      1.04,     -0.0325,    -0.035,       -0.03,   0.0287286,     0.0281832
     82,        14,         4,          1.08,      1.04,      1.12,     -0.0325,    -0.035,       -0.03,    0.269684,      0.267461
     83,        15,         4,          1.16,      1.12,       1.2,     -0.0325,    -0.035,       -0.03,           0,             0
     86,         1,         5,          0.04,         0,      0.08,     -0.0275,     -0.03,      -0.025,     14441.7,        893.06
     87,         2,         5,          0.12,      0.08,      0.16,     -0.0275,     -0.03,      -0.025,     10611.7,       470.826
     88,         3,         5,           0.2,      0.16,      0.24,     -0.0275,     -0.03,      -0.025,     906.434,       31.3422
     89,         4,         5,          0.28,      0.24,      0.32,     -0.0275,     -0.03,      -0.025,     127.157,       26.5687
     90,         5,         5,          0.36,      0.32,       0.4,     -0.0275,     -0.03,      -0.025,     172.473,       94.9155
     91,         6,         5,          0.44,       0.4,      0.48,     -0.0275,     -0.03,      -0.025,     148.179,       87.2646
     92,         7,         5,          0.52,      0.48,      0.56,     -0.0275,     -0.03,      -0.025,     2.27801,      0.511716
     93,         8,         5,           0.6,      0.56,      0.64,     -0.0275,     -0.03,      -0.025,    0.553017,     0.0632919
     94,         9,         5,          0.68,      0.64,      0.72,     -0.0275,     -0.03,      -0.025,    0.156641,     0.0255109
     95,        10,         5,          0.76,      0.72,       0.8,     -0.0275,     -0.03,      -0.025,   0.0351882,     0.0183086
     96,        11,         5,          0.84,       0.8,      0.88,     -0.0275,     -0.03,      -0.025,  0.00181106,    0.00112783
     97,        12,         5,          0.92,      0.88,      0.96,     -0.0275,     -0.03,      -0.025,   0.0344735,     0.0212587
     98,        13,         5,             1,      0.96,      1.04,     -0.0275,     -0.03,      -0.025,    0.121741,       0.08833
     99,        14,         5,          1.08,      1.04,      1.12,     -0.0275,     -0.03,      -0.025,  0.00826701,    0.00748984
    100,        15,         5,          1.16,      1.12,       1.2,     -0.0275,     -0.03,      -0.025,  0.00722191,    0.00722191
    103,         1,         6,          0.04,         0,      0.08,     -0.0225,    -0.025,       -0.02,     19150.2,       1033.28
    104,         2,         6,          0.12,      0.08,      0.16,     -0.0225,    -0.025,       -0.02,     12547.5,       551.321
    105,         3,         6,           0.2,      0.16,      0.24,     -0.0225,    -0.025,       -0.02,     942.779,       30.7156
    106,         4,         6,          0.28,      0.24,      0.32,     -0.0225,    -0.025,       -0.02,     221.097,       102.107
    107,         5,         6,          0.36,      0.32,       0.4,     -0.0225,    -0.025,       -0.02,      144.14,       49.9559
    108,         6,         6,          0.44,       0.4,      0.48,     -0.0225,    -0.025,       -0.02,     44.4536,       15.6129
    109,         7,         6,          0.52,      0.48,      0.56,     -0.0225,    -0.025,       -0.02,     8.91884,       4.52461
    110,         8,         6,           0.6,      0.56,      0.64,     -0.0225,    -0.025,       -0.02,    0.900146,      0.146272
    111,         9,         6,          0.68,      0.64,      0.72,     -0.0225,    -0.025,       -0.02,    0.173547,     0.0249703
    112,        10,         6,          0.76,      0.72,       0.8,     -0.0225,    -0.025,       -0.02,   0.0128315,    0.00454504
    113,        11,         6,          0.84,       0.8,      0.88,     -0.0225,    -0.025,       -0.02,  0.00312569,    0.00222872
