# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS y_Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,1779.906,288.427
2,-0.485,-0.490,-0.480,1928.071,311.383
3,-0.475,-0.480,-0.470,1560.723,238.698
4,-0.465,-0.470,-0.460,2291.198,394.816
5,-0.455,-0.460,-0.450,2631.472,417.151
6,-0.445,-0.450,-0.440,1286.823,200.490
7,-0.435,-0.440,-0.430,1995.931,299.158
8,-0.425,-0.430,-0.420,2194.416,329.372
9,-0.415,-0.420,-0.410,1951.262,325.880
10,-0.405,-0.410,-0.400,1689.604,286.554
11,-0.395,-0.400,-0.390,1798.002,257.232
12,-0.385,-0.390,-0.380,2024.021,309.858
13,-0.375,-0.380,-0.370,1793.951,295.211
14,-0.365,-0.370,-0.360,2096.830,338.094
15,-0.355,-0.360,-0.350,1656.381,277.555
16,-0.345,-0.350,-0.340,1726.096,280.385
17,-0.335,-0.340,-0.330,1770.378,266.751
18,-0.325,-0.330,-0.320,2131.738,348.198
19,-0.315,-0.320,-0.310,1578.070,288.630
20,-0.305,-0.310,-0.300,1540.052,257.096
21,-0.295,-0.300,-0.290,2492.528,391.511
22,-0.285,-0.290,-0.280,1526.776,284.193
23,-0.275,-0.280,-0.270,1254.611,196.769
24,-0.265,-0.270,-0.260,2094.760,331.690
25,-0.255,-0.260,-0.250,1623.754,261.800
26,-0.245,-0.250,-0.240,1722.857,278.568
27,-0.235,-0.240,-0.230,1399.074,202.213
28,-0.225,-0.230,-0.220,1686.679,229.267
29,-0.215,-0.220,-0.210,1884.016,272.663
30,-0.205,-0.210,-0.200,1936.498,290.055
31,-0.195,-0.200,-0.190,1935.363,338.071
32,-0.185,-0.190,-0.180,2023.693,288.025
33,-0.175,-0.180,-0.170,2165.581,339.401
34,-0.165,-0.170,-0.160,2172.875,317.028
35,-0.155,-0.160,-0.150,1768.630,280.243
36,-0.145,-0.150,-0.140,1805.716,326.344
37,-0.135,-0.140,-0.130,1479.259,240.560
38,-0.125,-0.130,-0.120,1430.048,237.125
39,-0.115,-0.120,-0.110,1823.607,283.344
40,-0.105,-0.110,-0.100,1621.349,295.527
41,-0.095,-0.100,-0.090,1598.055,255.618
42,-0.085,-0.090,-0.080,1646.992,280.042
43,-0.075,-0.080,-0.070,2287.062,346.888
44,-0.065,-0.070,-0.060,1817.388,280.489
45,-0.055,-0.060,-0.050,1744.427,292.651
46,-0.045,-0.050,-0.040,2503.155,385.567
47,-0.035,-0.040,-0.030,1826.285,334.833
48,-0.025,-0.030,-0.020,1904.051,349.653
49,-0.015,-0.020,-0.010,1804.958,237.674
50,-0.005,-0.010,0.000,1858.843,317.032
51,0.005,0.000,0.010,2239.801,342.521
52,0.015,0.010,0.020,2020.797,327.466
53,0.025,0.020,0.030,1805.677,277.911
54,0.035,0.030,0.040,1911.174,343.088
55,0.045,0.040,0.050,2182.898,410.936
56,0.055,0.050,0.060,1613.660,313.369
57,0.065,0.060,0.070,2164.246,319.245
58,0.075,0.070,0.080,1633.168,256.509
59,0.085,0.080,0.090,1704.001,296.831
60,0.095,0.090,0.100,1758.681,293.115
61,0.105,0.100,0.110,2174.803,350.501
62,0.115,0.110,0.120,1618.384,247.196
63,0.125,0.120,0.130,1803.330,298.168
64,0.135,0.130,0.140,2040.806,384.328
65,0.145,0.140,0.150,2185.781,335.004
66,0.155,0.150,0.160,1583.330,245.911
67,0.165,0.160,0.170,1920.633,280.180
68,0.175,0.170,0.180,2233.277,329.703
69,0.185,0.180,0.190,1889.055,291.891
70,0.195,0.190,0.200,1939.446,347.068
71,0.205,0.200,0.210,2196.314,330.960
72,0.215,0.210,0.220,1923.417,311.629
73,0.225,0.220,0.230,2150.687,312.538
74,0.235,0.230,0.240,1944.234,307.066
75,0.245,0.240,0.250,2194.032,395.747
76,0.255,0.250,0.260,2390.856,397.711
77,0.265,0.260,0.270,2288.726,339.838
78,0.275,0.270,0.280,1708.519,249.814
79,0.285,0.280,0.290,2239.657,316.136
80,0.295,0.290,0.300,1976.329,343.850
81,0.305,0.300,0.310,1542.778,242.717
82,0.315,0.310,0.320,1594.419,225.660
83,0.325,0.320,0.330,1806.696,248.514
84,0.335,0.330,0.340,1687.077,269.284
85,0.345,0.340,0.350,2206.386,324.104
86,0.355,0.350,0.360,2048.674,355.864
87,0.365,0.360,0.370,1825.916,258.385
88,0.375,0.370,0.380,2062.889,311.169
89,0.385,0.380,0.390,1726.080,242.203
90,0.395,0.390,0.400,1441.358,242.147
91,0.405,0.400,0.410,2135.534,286.708
92,0.415,0.410,0.420,2305.396,407.199
93,0.425,0.420,0.430,2008.999,322.075
94,0.435,0.430,0.440,1962.073,318.957
95,0.445,0.440,0.450,2396.409,400.919
96,0.455,0.450,0.460,1748.025,286.760
97,0.465,0.460,0.470,1653.151,262.556
98,0.475,0.470,0.480,1692.462,230.715
99,0.485,0.480,0.490,1304.173,208.031
100,0.495,0.490,0.500,2553.645,375.492
