# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.003,0.001
7,-0.047,-0.048,-0.046,0.022,0.002
8,-0.045,-0.046,-0.044,0.039,0.002
9,-0.043,-0.044,-0.042,0.077,0.004
10,-0.041,-0.042,-0.040,0.113,0.005
11,-0.039,-0.040,-0.038,0.158,0.006
12,-0.037,-0.038,-0.036,0.234,0.009
13,-0.035,-0.036,-0.034,0.348,0.016
14,-0.033,-0.034,-0.032,0.509,0.027
15,-0.031,-0.032,-0.030,0.705,0.045
16,-0.029,-0.030,-0.028,0.999,0.069
17,-0.027,-0.028,-0.026,1.610,0.176
18,-0.025,-0.026,-0.024,3.054,0.438
19,-0.023,-0.024,-0.022,4.436,0.514
20,-0.021,-0.022,-0.020,6.339,0.674
21,-0.019,-0.020,-0.018,8.558,0.907
22,-0.017,-0.018,-0.016,12.182,1.015
23,-0.015,-0.016,-0.014,16.251,1.521
24,-0.013,-0.014,-0.012,21.356,1.890
25,-0.011,-0.012,-0.010,24.358,1.943
26,-0.009,-0.010,-0.008,30.651,2.233
27,-0.007,-0.008,-0.006,29.833,2.408
28,-0.005,-0.006,-0.004,36.860,2.778
29,-0.003,-0.004,-0.002,38.853,2.776
30,-0.001,-0.002,0.000,33.650,2.424
31,0.001,0.000,0.002,42.106,3.042
32,0.003,0.002,0.004,40.999,3.041
33,0.005,0.004,0.006,40.187,3.025
34,0.007,0.006,0.008,36.281,2.797
35,0.009,0.008,0.010,31.588,2.322
36,0.011,0.010,0.012,23.843,2.023
37,0.013,0.012,0.014,24.815,2.268
38,0.015,0.014,0.016,19.992,1.787
39,0.017,0.016,0.018,13.024,1.413
40,0.019,0.018,0.020,9.702,1.031
41,0.021,0.020,0.022,6.015,0.583
42,0.023,0.022,0.024,3.640,0.305
43,0.025,0.024,0.026,3.179,0.492
44,0.027,0.026,0.028,1.771,0.200
45,0.029,0.028,0.030,1.443,0.219
46,0.031,0.030,0.032,0.879,0.136
47,0.033,0.032,0.034,0.493,0.026
48,0.035,0.034,0.036,0.361,0.018
49,0.037,0.036,0.038,0.248,0.009
50,0.039,0.038,0.040,0.159,0.006
51,0.041,0.040,0.042,0.116,0.005
52,0.043,0.042,0.044,0.069,0.004
53,0.045,0.044,0.046,0.031,0.002
54,0.047,0.046,0.048,0.009,0.001
55,0.049,0.048,0.050,0.001,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
