# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.042,0.011
4,-44.750,-45.500,-44.000,1.310,0.071
5,-43.250,-44.000,-42.500,2.569,0.096
6,-41.750,-42.500,-41.000,2.878,0.099
7,-40.250,-41.000,-39.500,3.610,0.112
8,-38.750,-39.500,-38.000,3.986,0.117
9,-37.250,-38.000,-36.500,4.670,0.125
10,-35.750,-36.500,-35.000,4.705,0.122
11,-34.250,-35.000,-33.500,5.309,0.130
12,-32.750,-33.500,-32.000,5.773,0.132
13,-31.250,-32.000,-30.500,6.082,0.135
14,-29.750,-30.500,-29.000,6.018,0.133
15,-28.250,-29.000,-27.500,6.024,0.130
16,-26.750,-27.500,-26.000,5.897,0.127
17,-25.250,-26.000,-24.500,5.623,0.120
18,-23.750,-24.500,-23.000,5.690,0.120
19,-22.250,-23.000,-21.500,5.680,0.118
20,-20.750,-21.500,-20.000,5.486,0.112
21,-19.250,-20.000,-18.500,5.189,0.105
22,-17.750,-18.500,-17.000,5.022,0.101
23,-16.250,-17.000,-15.500,4.758,0.096
24,-14.750,-15.500,-14.000,4.656,0.093
25,-13.250,-14.000,-12.500,4.140,0.083
26,-11.750,-12.500,-11.000,4.026,0.079
27,-10.250,-11.000,-9.500,3.535,0.071
28,-8.750,-9.500,-8.000,3.268,0.065
29,-7.250,-8.000,-6.500,3.057,0.061
30,-5.750,-6.500,-5.000,2.830,0.057
31,-4.250,-5.000,-3.500,2.537,0.051
32,-2.750,-3.500,-2.000,2.150,0.044
33,-1.250,-2.000,-0.500,1.973,0.040
34,0.250,-0.500,1.000,1.738,0.036
35,1.750,1.000,2.500,1.554,0.033
36,3.250,2.500,4.000,1.255,0.027
37,4.750,4.000,5.500,1.074,0.024
38,6.250,5.500,7.000,0.903,0.020
39,7.750,7.000,8.500,0.802,0.018
40,9.250,8.500,10.000,0.634,0.015
41,10.750,10.000,11.500,0.504,0.012
42,12.250,11.500,13.000,0.417,0.011
43,13.750,13.000,14.500,0.341,0.009
44,15.250,14.500,16.000,0.259,0.007
45,16.750,16.000,17.500,0.201,0.006
46,18.250,17.500,19.000,0.165,0.005
47,19.750,19.000,20.500,0.120,0.004
48,21.250,20.500,22.000,0.094,0.003
49,22.750,22.000,23.500,0.071,0.003
50,24.250,23.500,25.000,0.047,0.002
51,25.750,25.000,26.500,0.033,0.001
52,27.250,26.500,28.000,0.024,0.001
53,28.750,28.000,29.500,0.016,0.001
54,30.250,29.500,31.000,0.010,0.001
55,31.750,31.000,32.500,0.007,0.000
56,33.250,32.500,34.000,0.004,0.000
57,34.750,34.000,35.500,0.002,0.000
58,36.250,35.500,37.000,0.001,0.000
59,37.750,37.000,38.500,0.001,0.000
60,39.250,38.500,40.000,0.000,0.000
