# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.010,0.008
6,-8.167,-8.333,-8.000,0.009,0.008
7,-7.833,-8.000,-7.667,0.011,0.006
8,-7.500,-7.667,-7.333,0.012,0.006
9,-7.167,-7.333,-7.000,0.040,0.013
10,-6.833,-7.000,-6.667,0.090,0.020
11,-6.500,-6.667,-6.333,0.263,0.034
12,-6.167,-6.333,-6.000,0.393,0.038
13,-5.833,-6.000,-5.667,0.766,0.054
14,-5.500,-5.667,-5.333,1.791,0.077
15,-5.167,-5.333,-5.000,3.231,0.094
16,-4.833,-5.000,-4.667,4.377,0.107
17,-4.500,-4.667,-4.333,4.887,0.112
18,-4.167,-4.333,-4.000,5.340,0.118
19,-3.833,-4.000,-3.667,5.761,0.125
20,-3.500,-3.667,-3.333,5.629,0.123
21,-3.167,-3.333,-3.000,5.586,0.121
22,-2.833,-3.000,-2.667,5.628,0.121
23,-2.500,-2.667,-2.333,5.664,0.122
24,-2.167,-2.333,-2.000,5.467,0.117
25,-1.833,-2.000,-1.667,5.428,0.116
26,-1.500,-1.667,-1.333,5.398,0.115
27,-1.167,-1.333,-1.000,5.319,0.112
28,-0.833,-1.000,-0.667,5.233,0.110
29,-0.500,-0.667,-0.333,4.945,0.105
30,-0.167,-0.333,0.000,4.776,0.103
31,0.167,0.000,0.333,4.706,0.101
32,0.500,0.333,0.667,4.562,0.098
33,0.833,0.667,1.000,4.173,0.092
34,1.167,1.000,1.333,4.075,0.091
35,1.500,1.333,1.667,4.041,0.091
36,1.833,1.667,2.000,3.598,0.082
37,2.167,2.000,2.333,3.636,0.082
38,2.500,2.333,2.667,3.409,0.079
39,2.833,2.667,3.000,3.103,0.074
40,3.167,3.000,3.333,3.050,0.073
41,3.500,3.333,3.667,2.844,0.069
42,3.833,3.667,4.000,2.667,0.066
43,4.167,4.000,4.333,2.487,0.063
44,4.500,4.333,4.667,2.123,0.057
45,4.833,4.667,5.000,1.725,0.050
46,5.167,5.000,5.333,1.207,0.043
47,5.500,5.333,5.667,0.559,0.030
48,5.833,5.667,6.000,0.377,0.028
49,6.167,6.000,6.333,0.125,0.015
50,6.500,6.333,6.667,0.086,0.014
51,6.833,6.667,7.000,0.029,0.007
52,7.167,7.000,7.333,0.019,0.006
53,7.500,7.333,7.667,0.021,0.005
54,7.833,7.667,8.000,0.020,0.009
55,8.167,8.000,8.333,0.020,0.006
56,8.500,8.333,8.667,0.003,0.002
57,8.833,8.667,9.000,0.004,0.002
58,9.167,9.000,9.333,0.008,0.005
59,9.500,9.333,9.667,0.005,0.002
60,9.833,9.667,10.000,0.005,0.003
