# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy (punch-thru), E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.122,0.020
2,-0.044,-0.046,-0.042,0.099,0.016
3,-0.040,-0.042,-0.038,0.168,0.020
4,-0.035,-0.038,-0.033,0.096,0.015
5,-0.031,-0.033,-0.029,0.142,0.018
6,-0.027,-0.029,-0.025,0.143,0.018
7,-0.023,-0.025,-0.021,0.159,0.021
8,-0.019,-0.021,-0.017,0.159,0.020
9,-0.015,-0.017,-0.013,0.181,0.022
10,-0.010,-0.013,-0.008,0.149,0.018
11,-0.006,-0.008,-0.004,0.197,0.021
12,-0.002,-0.004,0.000,0.156,0.019
13,0.002,0.000,0.004,0.188,0.022
14,0.006,0.004,0.008,0.170,0.019
15,0.010,0.008,0.012,0.222,0.021
16,0.015,0.012,0.017,0.200,0.023
17,0.019,0.017,0.021,0.199,0.020
18,0.023,0.021,0.025,0.185,0.020
19,0.027,0.025,0.029,0.218,0.023
20,0.031,0.029,0.033,0.247,0.024
21,0.035,0.033,0.037,0.225,0.022
22,0.040,0.037,0.042,0.219,0.021
23,0.044,0.042,0.046,0.245,0.025
24,0.048,0.046,0.050,0.248,0.023
25,0.052,0.050,0.054,0.204,0.018
26,0.056,0.054,0.058,0.229,0.020
27,0.060,0.058,0.062,0.239,0.022
28,0.065,0.062,0.067,0.214,0.019
29,0.069,0.067,0.071,0.237,0.022
30,0.073,0.071,0.075,0.209,0.018
31,0.077,0.075,0.079,0.228,0.019
32,0.081,0.079,0.083,0.203,0.017
33,0.085,0.083,0.088,0.213,0.019
34,0.090,0.088,0.092,0.187,0.017
35,0.094,0.092,0.096,0.213,0.020
36,0.098,0.096,0.100,0.194,0.019
37,0.102,0.100,0.104,0.196,0.016
38,0.106,0.104,0.108,0.211,0.019
39,0.110,0.108,0.113,0.178,0.015
40,0.115,0.113,0.117,0.156,0.014
41,0.119,0.117,0.121,0.151,0.015
42,0.123,0.121,0.125,0.173,0.015
43,0.127,0.125,0.129,0.149,0.013
44,0.131,0.129,0.133,0.139,0.013
45,0.135,0.133,0.138,0.143,0.013
46,0.140,0.138,0.142,0.119,0.011
47,0.144,0.142,0.146,0.118,0.011
48,0.148,0.146,0.150,0.103,0.011
49,0.152,0.150,0.154,0.119,0.012
50,0.156,0.154,0.158,0.108,0.012
51,0.160,0.158,0.162,0.093,0.010
52,0.165,0.162,0.167,0.092,0.010
53,0.169,0.167,0.171,0.083,0.009
54,0.173,0.171,0.175,0.064,0.007
55,0.177,0.175,0.179,0.062,0.008
56,0.181,0.179,0.183,0.050,0.007
57,0.185,0.183,0.188,0.052,0.006
58,0.190,0.188,0.192,0.045,0.005
59,0.194,0.192,0.196,0.051,0.006
60,0.198,0.196,0.200,0.040,0.005
