# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             0,        -5,         5,        0.04,         0,        0.08,     1.11848,      0.921245
     23,         2,         1,            10,         5,        15,        0.04,         0,        0.08,     1.07632,      0.387601
     24,         3,         1,            20,        15,        25,        0.04,         0,        0.08,     1.06466,      0.369814
     25,         4,         1,            30,        25,        35,        0.04,         0,        0.08,      1.0685,      0.265252
     26,         5,         1,            40,        35,        45,        0.04,         0,        0.08,     1.05663,      0.226016
     27,         6,         1,            50,        45,        55,        0.04,         0,        0.08,     1.04573,      0.258922
     28,         7,         1,            60,        55,        65,        0.04,         0,        0.08,     1.03361,      0.215985
     29,         8,         1,            70,        65,        75,        0.04,         0,        0.08,     1.02105,      0.204635
     30,         9,         1,            80,        75,        85,        0.04,         0,        0.08,     1.00597,      0.240591
     31,        10,         1,            90,        85,        95,        0.04,         0,        0.08,    0.991498,       0.20059
     32,        11,         1,           100,        95,       105,        0.04,         0,        0.08,    0.975019,      0.266575
     33,        12,         1,           110,       105,       115,        0.04,         0,        0.08,    0.961542,      0.239353
     34,        13,         1,           120,       115,       125,        0.04,         0,        0.08,    0.945314,      0.326982
     35,        14,         1,           130,       125,       135,        0.04,         0,        0.08,    0.943579,      0.450103
     36,        15,         1,           140,       135,       145,        0.04,         0,        0.08,     0.94201,      0.634796
     37,        16,         1,           150,       145,       155,        0.04,         0,        0.08,    0.981475,       1.38802
     38,        17,         1,           160,       155,       165,        0.04,         0,        0.08,           0,             0
     39,        18,         1,           170,       165,       175,        0.04,         0,        0.08,     0.98093,       1.38724
     40,        19,         1,           180,       175,       185,        0.04,         0,        0.08,           0,             0
     43,         1,         2,             0,        -5,         5,        0.12,      0.08,        0.16,     1.18342,      0.544051
     44,         2,         2,            10,         5,        15,        0.12,      0.08,        0.16,      1.1824,      0.179467
     45,         3,         2,            20,        15,        25,        0.12,      0.08,        0.16,     1.17314,      0.126706
     46,         4,         2,            30,        25,        35,        0.12,      0.08,        0.16,     1.15083,      0.120976
     47,         5,         2,            40,        35,        45,        0.12,      0.08,        0.16,     1.13061,      0.107653
     48,         6,         2,            50,        45,        55,        0.12,      0.08,        0.16,      1.1049,      0.100074
     49,         7,         2,            60,        55,        65,        0.12,      0.08,        0.16,     1.07521,     0.0980348
     50,         8,         2,            70,        65,        75,        0.12,      0.08,        0.16,      1.0421,     0.0888965
     51,         9,         2,            80,        75,        85,        0.12,      0.08,        0.16,     1.00909,      0.089426
     52,        10,         2,            90,        85,        95,        0.12,      0.08,        0.16,    0.974917,     0.0927882
     53,        11,         2,           100,        95,       105,        0.12,      0.08,        0.16,    0.942501,     0.0914159
     54,        12,         2,           110,       105,       115,        0.12,      0.08,        0.16,    0.910759,      0.106956
     55,        13,         2,           120,       115,       125,        0.12,      0.08,        0.16,    0.888736,      0.181001
