# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,1358.040,467.683
4,-176.700,-178.600,-174.800,2602.759,495.540
5,-172.900,-174.800,-171.000,3183.237,821.171
6,-169.100,-171.000,-167.200,2576.729,704.845
7,-165.300,-167.200,-163.400,1889.021,411.109
8,-161.500,-163.400,-159.600,2076.698,445.011
9,-157.700,-159.600,-155.800,2180.791,405.758
10,-153.900,-155.800,-152.000,4050.479,1087.561
11,-150.100,-152.000,-148.200,3901.724,944.788
12,-146.300,-148.200,-144.400,1872.289,419.558
13,-142.500,-144.400,-140.600,1896.122,395.816
14,-138.700,-140.600,-136.800,2902.823,672.106
15,-134.900,-136.800,-133.000,2479.274,621.859
16,-131.100,-133.000,-129.200,2840.658,622.113
17,-127.300,-129.200,-125.400,2056.657,374.028
18,-123.500,-125.400,-121.600,3236.907,917.357
19,-119.700,-121.600,-117.800,2182.149,669.741
20,-115.900,-117.800,-114.000,2053.990,465.718
21,-112.100,-114.000,-110.200,2476.757,775.461
22,-108.300,-110.200,-106.400,3059.975,724.026
23,-104.500,-106.400,-102.600,2568.056,717.776
24,-100.700,-102.600,-98.800,3339.403,1203.147
25,-96.900,-98.800,-95.000,1098.705,351.315
26,-93.100,-95.000,-91.200,2404.706,913.872
27,-89.300,-91.200,-87.400,1133.769,321.053
28,-85.500,-87.400,-83.600,1573.405,702.003
29,-81.700,-83.600,-79.800,981.555,277.968
30,-77.900,-79.800,-76.000,1448.118,866.011
31,-74.100,-76.000,-72.200,1384.452,859.456
32,-70.300,-72.200,-68.400,229.039,118.432
33,-66.500,-68.400,-64.600,823.544,432.167
34,-62.700,-64.600,-60.800,618.004,325.951
35,-58.900,-60.800,-57.000,474.295,228.532
36,-55.100,-57.000,-53.200,421.321,210.673
37,-51.300,-53.200,-49.400,350.663,308.339
38,-47.500,-49.400,-45.600,95.307,74.184
39,-43.700,-45.600,-41.800,41.540,15.772
40,-39.900,-41.800,-38.000,675.427,348.203
41,-36.100,-38.000,-34.200,99.152,46.747
42,-32.300,-34.200,-30.400,351.268,252.771
43,-28.500,-30.400,-26.600,908.527,713.513
44,-24.700,-26.600,-22.800,276.387,248.059
45,-20.900,-22.800,-19.000,815.052,513.246
46,-17.100,-19.000,-15.200,66.084,30.917
47,-13.300,-15.200,-11.400,89.768,69.516
48,-9.500,-11.400,-7.600,70.223,35.511
49,-5.700,-7.600,-3.800,31.213,21.965
50,-1.900,-3.800,0.000,57.136,23.373
51,1.900,0.000,3.800,28.848,14.315
52,5.700,3.800,7.600,32.284,16.350
53,9.500,7.600,11.400,30.208,9.208
54,13.300,11.400,15.200,283.418,200.013
55,17.100,15.200,19.000,60.007,26.032
56,20.900,19.000,22.800,22.029,8.060
57,24.700,22.800,26.600,155.099,113.144
58,28.500,26.600,30.400,192.701,137.436
59,32.300,30.400,34.200,259.155,188.630
60,36.100,34.200,38.000,95.957,51.824
61,39.900,38.000,41.800,33.254,10.511
62,43.700,41.800,45.600,230.519,111.584
63,47.500,45.600,49.400,50.810,16.411
64,51.300,49.400,53.200,788.104,514.526
65,55.100,53.200,57.000,246.487,107.189
66,58.900,57.000,60.800,834.443,555.124
67,62.700,60.800,64.600,520.980,253.714
68,66.500,64.600,68.400,362.038,158.544
69,70.300,68.400,72.200,1260.644,586.657
70,74.100,72.200,76.000,903.459,270.538
71,77.900,76.000,79.800,685.946,276.622
72,81.700,79.800,83.600,753.222,270.784
73,85.500,83.600,87.400,1955.077,766.162
74,89.300,87.400,91.200,1033.482,300.242
75,93.100,91.200,95.000,1036.910,274.500
76,96.900,95.000,98.800,1623.957,608.761
77,100.700,98.800,102.600,2829.833,1002.055
78,104.500,102.600,106.400,1586.098,468.828
79,108.300,106.400,110.200,2634.375,943.918
80,112.100,110.200,114.000,1344.471,306.198
81,115.900,114.000,117.800,2428.811,639.348
82,119.700,117.800,121.600,4541.972,1155.253
83,123.500,121.600,125.400,1697.697,308.149
84,127.300,125.400,129.200,3000.489,709.090
85,131.100,129.200,133.000,3170.193,739.129
86,134.900,133.000,136.800,4234.881,942.791
87,138.700,136.800,140.600,2289.265,525.870
88,142.500,140.600,144.400,2691.580,827.406
89,146.300,144.400,148.200,2741.434,553.022
90,150.100,148.200,152.000,2367.367,476.214
91,153.900,152.000,155.800,2820.666,680.875
92,157.700,155.800,159.600,2491.387,488.260
93,161.500,159.600,163.400,3007.186,592.474
94,165.300,163.400,167.200,3821.285,788.965
95,169.100,167.200,171.000,2579.887,530.072
96,172.900,171.000,174.800,3107.534,581.028
97,176.700,174.800,178.600,3734.348,802.948
98,180.500,178.600,182.400,457.521,115.194
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
