# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{rq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             0,        -5,         5,        0.04,         0,        0.08,     3.86591,       3.26696
     23,         2,         1,            10,         5,        15,        0.04,         0,        0.08,     10.6594,       3.98233
     24,         3,         1,            20,        15,        25,        0.04,         0,        0.08,     20.4348,       7.18687
     25,         4,         1,            30,        25,        35,        0.04,         0,        0.08,     30.6335,       7.85769
     26,         5,         1,            40,        35,        45,        0.04,         0,        0.08,     40.0665,       8.63337
     27,         6,         1,            50,        45,        55,        0.04,         0,        0.08,     49.8934,       12.4583
     28,         7,         1,            60,        55,        65,        0.04,         0,        0.08,     59.7777,       12.5359
     29,         8,         1,            70,        65,        75,        0.04,         0,        0.08,     70.1332,       14.1075
     30,         9,         1,            80,        75,        85,        0.04,         0,        0.08,     80.2225,       19.1989
     31,        10,         1,            90,        85,        95,        0.04,         0,        0.08,     89.8692,       18.2151
     32,        11,         1,           100,        95,       105,        0.04,         0,        0.08,     100.548,       27.5663
     33,        12,         1,           110,       105,       115,        0.04,         0,        0.08,       109.5,       27.0453
     34,        13,         1,           120,       115,       125,        0.04,         0,        0.08,     120.162,       41.3777
     35,        14,         1,           130,       125,       135,        0.04,         0,        0.08,     128.249,       60.6397
     36,        15,         1,           140,       135,       145,        0.04,         0,        0.08,     140.138,       94.5503
     37,        16,         1,           150,       145,       155,        0.04,         0,        0.08,     148.256,       209.666
     38,        17,         1,           160,       155,       165,        0.04,         0,        0.08,           0,             0
     39,        18,         1,           170,       165,       175,        0.04,         0,        0.08,     174.882,        247.32
     40,        19,         1,           180,       175,       185,        0.04,         0,        0.08,           0,             0
     43,         1,         2,             0,        -5,         5,        0.12,      0.08,        0.16,     2.98477,       1.35784
     44,         2,         2,            10,         5,        15,        0.12,      0.08,        0.16,     10.7838,       1.70587
     45,         3,         2,            20,        15,        25,        0.12,      0.08,        0.16,     20.4986,       2.24393
     46,         4,         2,            30,        25,        35,        0.12,      0.08,        0.16,     30.2618,        3.2183
     47,         5,         2,            40,        35,        45,        0.12,      0.08,        0.16,     40.1324,       3.85466
     48,         6,         2,            50,        45,        55,        0.12,      0.08,        0.16,     50.0636,        4.5618
     49,         7,         2,            60,        55,        65,        0.12,      0.08,        0.16,     60.0313,       5.48748
     50,         8,         2,            70,        65,        75,        0.12,      0.08,        0.16,     70.2952,       6.00977
     51,         9,         2,            80,        75,        85,        0.12,      0.08,        0.16,      80.194,        7.1081
     52,        10,         2,            90,        85,        95,        0.12,      0.08,        0.16,      90.243,       8.58402
     53,        11,         2,           100,        95,       105,        0.12,      0.08,        0.16,     99.9422,       9.65779
     54,        12,         2,           110,       105,       115,        0.12,      0.08,        0.16,     109.355,       12.7798
     55,        13,         2,           120,       115,       125,        0.12,      0.08,        0.16,     119.483,       24.2468
