# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,754.509,236.500
4,-176.700,-178.600,-174.800,2984.825,777.429
5,-172.900,-174.800,-171.000,2616.040,597.921
6,-169.100,-171.000,-167.200,2783.377,715.044
7,-165.300,-167.200,-163.400,3725.496,959.725
8,-161.500,-163.400,-159.600,2235.319,603.087
9,-157.700,-159.600,-155.800,3887.880,997.137
10,-153.900,-155.800,-152.000,1730.488,359.158
11,-150.100,-152.000,-148.200,2895.207,739.890
12,-146.300,-148.200,-144.400,2315.871,542.220
13,-142.500,-144.400,-140.600,2859.305,721.094
14,-138.700,-140.600,-136.800,3191.604,804.371
15,-134.900,-136.800,-133.000,2424.246,579.679
16,-131.100,-133.000,-129.200,2730.304,802.928
17,-127.300,-129.200,-125.400,1864.529,373.161
18,-123.500,-125.400,-121.600,2971.515,900.742
19,-119.700,-121.600,-117.800,2714.321,737.288
20,-115.900,-117.800,-114.000,2430.752,594.239
21,-112.100,-114.000,-110.200,1695.146,369.301
22,-108.300,-110.200,-106.400,1352.128,382.950
23,-104.500,-106.400,-102.600,2667.381,629.387
24,-100.700,-102.600,-98.800,1847.092,407.224
25,-96.900,-98.800,-95.000,2150.147,770.347
26,-93.100,-95.000,-91.200,943.047,325.031
27,-89.300,-91.200,-87.400,725.080,154.850
28,-85.500,-87.400,-83.600,2409.124,1095.861
29,-81.700,-83.600,-79.800,1731.552,695.158
30,-77.900,-79.800,-76.000,653.575,196.032
31,-74.100,-76.000,-72.200,900.238,350.862
32,-70.300,-72.200,-68.400,844.828,311.631
33,-66.500,-68.400,-64.600,590.130,230.592
34,-62.700,-64.600,-60.800,2961.669,1185.038
35,-58.900,-60.800,-57.000,1177.703,626.866
36,-55.100,-57.000,-53.200,1171.814,584.139
37,-51.300,-53.200,-49.400,1028.316,707.507
38,-47.500,-49.400,-45.600,924.990,769.913
39,-43.700,-45.600,-41.800,176.533,78.923
40,-39.900,-41.800,-38.000,70.115,33.890
41,-36.100,-38.000,-34.200,295.269,184.600
42,-32.300,-34.200,-30.400,43.214,14.165
43,-28.500,-30.400,-26.600,120.133,84.084
44,-24.700,-26.600,-22.800,308.074,184.829
45,-20.900,-22.800,-19.000,865.416,442.931
46,-17.100,-19.000,-15.200,195.236,176.989
47,-13.300,-15.200,-11.400,103.221,85.365
48,-9.500,-11.400,-7.600,208.789,105.477
49,-5.700,-7.600,-3.800,415.928,409.406
50,-1.900,-3.800,0.000,29.694,11.192
51,1.900,0.000,3.800,718.457,469.968
52,5.700,3.800,7.600,330.385,248.011
53,9.500,7.600,11.400,122.013,94.055
54,13.300,11.400,15.200,466.021,401.738
55,17.100,15.200,19.000,493.308,408.663
56,20.900,19.000,22.800,173.527,114.589
57,24.700,22.800,26.600,57.985,22.634
58,28.500,26.600,30.400,58.560,19.824
59,32.300,30.400,34.200,212.655,139.474
60,36.100,34.200,38.000,100.595,65.787
61,39.900,38.000,41.800,469.870,244.019
62,43.700,41.800,45.600,871.643,552.196
63,47.500,45.600,49.400,114.244,45.717
64,51.300,49.400,53.200,1359.775,815.085
65,55.100,53.200,57.000,530.699,256.211
66,58.900,57.000,60.800,908.696,438.415
67,62.700,60.800,64.600,785.803,479.091
68,66.500,64.600,68.400,464.650,197.875
69,70.300,68.400,72.200,1182.816,394.717
70,74.100,72.200,76.000,663.228,206.956
71,77.900,76.000,79.800,686.289,226.659
72,81.700,79.800,83.600,1030.110,354.124
73,85.500,83.600,87.400,811.899,265.457
74,89.300,87.400,91.200,1939.870,703.393
75,93.100,91.200,95.000,1972.339,674.240
76,96.900,95.000,98.800,1920.148,615.006
77,100.700,98.800,102.600,1517.783,434.042
78,104.500,102.600,106.400,2249.189,528.473
79,108.300,106.400,110.200,1983.677,747.549
80,112.100,110.200,114.000,3157.329,880.795
81,115.900,114.000,117.800,1554.002,309.362
82,119.700,117.800,121.600,2950.528,761.563
83,123.500,121.600,125.400,1664.240,435.496
84,127.300,125.400,129.200,3002.069,696.197
85,131.100,129.200,133.000,3862.398,1003.764
86,134.900,133.000,136.800,2016.892,390.160
87,138.700,136.800,140.600,2635.061,668.013
88,142.500,140.600,144.400,2068.094,431.924
89,146.300,144.400,148.200,2174.052,435.975
90,150.100,148.200,152.000,1831.997,384.381
91,153.900,152.000,155.800,2497.252,619.476
92,157.700,155.800,159.600,3239.247,781.768
93,161.500,159.600,163.400,1787.066,356.041
94,165.300,163.400,167.200,1930.042,372.218
95,169.100,167.200,171.000,2348.186,531.156
96,172.900,171.000,174.800,4034.177,864.255
97,176.700,174.800,178.600,2611.215,570.698
98,180.500,178.600,182.400,1079.254,396.365
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
