# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 40   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.033 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.516,0.500,0.532,0.000,0.000
2,0.549,0.532,0.565,0.000,0.000
3,0.581,0.565,0.598,0.000,0.000
4,0.614,0.598,0.630,0.000,0.000
5,0.646,0.630,0.662,1.296,0.376
6,0.679,0.662,0.695,10.546,1.160
7,0.711,0.695,0.728,40.052,2.693
8,0.744,0.728,0.760,93.723,5.467
9,0.776,0.760,0.792,191.599,10.407
10,0.809,0.792,0.825,400.865,23.682
11,0.841,0.825,0.858,828.389,55.190
12,0.874,0.858,0.890,2061.276,182.652
13,0.906,0.890,0.922,6034.398,584.951
14,0.939,0.922,0.955,15153.521,1563.477
15,0.971,0.955,0.988,27362.494,2705.720
16,1.004,0.988,1.020,32825.281,3152.436
17,1.036,1.020,1.052,28278.822,2434.476
18,1.069,1.052,1.085,16513.668,1288.321
19,1.101,1.085,1.118,8066.771,603.580
20,1.134,1.118,1.150,4052.939,244.797
21,1.166,1.150,1.183,1979.206,108.514
22,1.199,1.183,1.215,1188.976,57.182
23,1.231,1.215,1.248,588.301,27.265
24,1.264,1.248,1.280,294.161,12.734
25,1.296,1.280,1.312,176.315,7.021
26,1.329,1.312,1.345,96.387,3.661
27,1.361,1.345,1.377,52.139,1.914
28,1.394,1.377,1.410,30.799,1.055
29,1.426,1.410,1.442,18.153,0.636
30,1.459,1.442,1.475,9.281,0.340
31,1.491,1.475,1.508,5.492,0.198
32,1.524,1.508,1.540,2.685,0.109
33,1.556,1.540,1.573,1.473,0.069
34,1.589,1.573,1.605,0.831,0.043
35,1.621,1.605,1.637,0.435,0.026
36,1.654,1.637,1.670,0.183,0.015
37,1.686,1.670,1.703,0.071,0.008
38,1.719,1.703,1.735,0.011,0.003
39,1.751,1.735,1.768,0.001,0.001
40,1.784,1.768,1.800,0.000,0.000
