# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,77.670,77.670
3,-45.833,-46.667,-45.000,108.426,80.442
4,-44.167,-45.000,-43.333,2029.953,805.143
5,-42.500,-43.333,-41.667,1218.471,418.070
6,-40.833,-41.667,-40.000,916.562,459.535
7,-39.167,-40.000,-38.333,5658.295,1445.515
8,-37.500,-38.333,-36.667,3472.327,1117.199
9,-35.833,-36.667,-35.000,4869.476,1319.091
10,-34.167,-35.000,-33.333,5928.289,1311.236
11,-32.500,-33.333,-31.667,7667.234,1618.406
12,-30.833,-31.667,-30.000,7977.657,1734.609
13,-29.167,-30.000,-28.333,6521.251,1099.852
14,-27.500,-28.333,-26.667,5277.565,1058.969
15,-25.833,-26.667,-25.000,6483.725,1381.028
16,-24.167,-25.000,-23.333,6669.758,1347.889
17,-22.500,-23.333,-21.667,7692.127,1219.656
18,-20.833,-21.667,-20.000,4899.877,874.259
19,-19.167,-20.000,-18.333,4294.584,928.409
20,-17.500,-18.333,-16.667,6240.477,1087.911
21,-15.833,-16.667,-15.000,4526.831,757.847
22,-14.167,-15.000,-13.333,5792.384,878.011
23,-12.500,-13.333,-11.667,4262.298,644.765
24,-10.833,-11.667,-10.000,4898.595,758.978
25,-9.167,-10.000,-8.333,3740.806,675.132
26,-7.500,-8.333,-6.667,3797.887,520.815
27,-5.833,-6.667,-5.000,3165.681,477.253
28,-4.167,-5.000,-3.333,2457.079,363.917
29,-2.500,-3.333,-1.667,3077.080,539.502
30,-0.833,-1.667,0.000,2102.295,311.407
31,0.833,0.000,1.667,2129.213,353.021
32,2.500,1.667,3.333,1955.263,222.188
33,4.167,3.333,5.000,1739.129,271.234
34,5.833,5.000,6.667,1326.565,175.483
35,7.500,6.667,8.333,1639.360,186.076
36,9.167,8.333,10.000,1399.991,177.810
37,10.833,10.000,11.667,1251.909,153.647
38,12.500,11.667,13.333,1138.587,125.565
39,14.167,13.333,15.000,1046.262,169.045
40,15.833,15.000,16.667,881.715,100.307
41,17.500,16.667,18.333,867.532,88.818
42,19.167,18.333,20.000,763.439,97.223
43,20.833,20.000,21.667,889.243,115.382
44,22.500,21.667,23.333,614.545,73.185
45,24.167,23.333,25.000,556.372,71.210
46,25.833,25.000,26.667,505.526,55.454
47,27.500,26.667,28.333,349.837,32.158
48,29.167,28.333,30.000,311.362,31.242
49,30.833,30.000,31.667,272.999,28.281
50,32.500,31.667,33.333,253.185,34.436
51,34.167,33.333,35.000,191.515,21.175
52,35.833,35.000,36.667,149.398,22.218
53,37.500,36.667,38.333,150.364,20.368
54,39.167,38.333,40.000,106.847,20.588
55,40.833,40.000,41.667,37.665,7.282
56,42.500,41.667,43.333,8.013,1.698
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
