# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.241,0.121
2,-0.174,-0.183,-0.166,0.944,0.094
3,-0.158,-0.166,-0.149,0.917,0.095
4,-0.141,-0.149,-0.132,0.906,0.105
5,-0.123,-0.132,-0.115,0.881,0.101
6,-0.107,-0.115,-0.098,0.520,0.071
7,-0.089,-0.098,-0.081,0.636,0.089
8,-0.073,-0.081,-0.064,0.603,0.085
9,-0.055,-0.064,-0.047,0.419,0.069
10,-0.038,-0.047,-0.030,0.367,0.070
11,-0.022,-0.030,-0.013,0.179,0.054
12,-0.005,-0.013,0.004,0.081,0.041
13,0.013,0.004,0.021,0.137,0.039
14,0.030,0.021,0.038,0.311,0.066
15,0.046,0.038,0.055,0.329,0.066
16,0.064,0.055,0.072,0.544,0.086
17,0.081,0.072,0.089,0.575,0.086
18,0.098,0.089,0.106,1.035,0.128
19,0.115,0.106,0.123,1.020,0.117
20,0.132,0.123,0.140,1.249,0.139
21,0.149,0.140,0.157,1.499,0.155
22,0.166,0.157,0.174,1.819,0.174
23,0.182,0.174,0.191,1.716,0.168
24,0.200,0.191,0.208,1.922,0.175
25,0.217,0.208,0.225,2.522,0.220
26,0.234,0.225,0.242,2.856,0.239
27,0.251,0.242,0.259,3.188,0.270
28,0.268,0.259,0.276,3.934,0.306
29,0.285,0.276,0.293,4.790,0.349
30,0.301,0.293,0.310,4.949,0.360
31,0.319,0.310,0.327,5.474,0.394
32,0.336,0.327,0.344,6.339,0.448
33,0.353,0.344,0.361,8.145,0.549
34,0.370,0.361,0.378,8.925,0.615
35,0.387,0.378,0.395,10.365,0.684
36,0.404,0.395,0.412,11.881,0.771
37,0.421,0.412,0.429,13.379,0.842
38,0.438,0.429,0.446,16.958,1.069
39,0.455,0.446,0.463,19.324,1.210
40,0.472,0.463,0.480,23.919,1.477
41,0.489,0.480,0.497,28.360,1.699
42,0.506,0.497,0.514,33.845,2.012
43,0.523,0.514,0.531,41.597,2.437
44,0.540,0.531,0.548,47.015,2.869
45,0.556,0.548,0.565,66.195,3.764
46,0.574,0.565,0.582,69.689,4.139
47,0.591,0.582,0.599,85.998,5.267
48,0.608,0.599,0.616,110.994,6.761
49,0.625,0.616,0.633,136.527,7.951
50,0.642,0.633,0.650,153.436,9.455
51,0.659,0.650,0.667,203.421,12.484
52,0.676,0.667,0.684,274.477,16.804
53,0.693,0.684,0.701,410.759,24.561
54,0.710,0.701,0.718,475.118,29.910
55,0.727,0.718,0.735,641.773,42.100
56,0.744,0.735,0.752,643.895,44.850
57,0.761,0.752,0.769,1183.254,80.783
58,0.778,0.769,0.786,1438.381,105.361
59,0.795,0.786,0.803,1819.384,134.387
60,0.812,0.803,0.820,2843.344,215.424
61,0.829,0.820,0.837,3724.931,315.296
62,0.846,0.837,0.854,5128.994,502.169
63,0.863,0.854,0.871,7649.769,776.224
64,0.880,0.871,0.888,12628.910,1205.437
65,0.897,0.888,0.905,17748.391,1841.927
66,0.914,0.905,0.922,18311.895,2085.196
67,0.931,0.922,0.939,19026.680,2436.538
68,0.948,0.939,0.956,23296.090,2556.590
69,0.965,0.956,0.973,17648.391,2230.482
70,0.982,0.973,0.990,12718.693,1585.526
71,0.999,0.990,1.007,11968.676,1567.283
72,1.016,1.007,1.024,8755.299,1361.425
73,1.033,1.024,1.041,4439.487,637.256
74,1.050,1.041,1.058,3478.435,551.524
75,1.067,1.058,1.075,4119.597,899.758
76,1.084,1.075,1.092,2396.749,416.826
77,1.101,1.092,1.109,2001.911,439.216
78,1.118,1.109,1.126,2100.263,595.755
79,1.135,1.126,1.143,1422.445,349.761
80,1.152,1.143,1.160,1973.882,466.819
81,1.169,1.160,1.177,1148.363,342.043
82,1.186,1.177,1.194,1279.586,329.047
83,1.203,1.194,1.211,1642.443,626.428
84,1.220,1.211,1.228,2322.840,839.383
85,1.237,1.228,1.245,2016.188,667.868
86,1.254,1.245,1.262,1501.548,569.617
87,1.271,1.262,1.279,662.081,164.618
88,1.288,1.279,1.296,825.616,245.015
89,1.304,1.296,1.313,2252.194,861.315
90,1.322,1.313,1.330,1076.867,259.545
91,1.339,1.330,1.347,1237.365,552.016
92,1.356,1.347,1.364,2442.084,1118.079
93,1.373,1.364,1.381,909.516,383.204
94,1.390,1.381,1.398,812.284,226.828
95,1.407,1.398,1.415,888.774,355.937
96,1.424,1.415,1.432,486.825,219.516
97,1.441,1.432,1.449,508.175,134.514
98,1.458,1.449,1.466,2196.889,826.014
99,1.475,1.466,1.483,987.586,404.793
100,1.492,1.483,1.500,710.282,258.900
