# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{pq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             0,        -5,         5,        0.04,         0,        0.08,    0.163049,      0.137678
     23,         2,         1,            10,         5,        15,        0.04,         0,        0.08,    0.294409,     0.0991121
     24,         3,         1,            20,        15,        25,        0.04,         0,        0.08,    0.509221,      0.161802
     25,         4,         1,            30,        25,        35,        0.04,         0,        0.08,    0.853211,      0.192223
     26,         5,         1,            40,        35,        45,        0.04,         0,        0.08,     1.03334,      0.206445
     27,         6,         1,            50,        45,        55,        0.04,         0,        0.08,     1.22256,       0.27047
     28,         7,         1,            60,        55,        65,        0.04,         0,        0.08,     1.37897,      0.265888
     29,         8,         1,            70,        65,        75,        0.04,         0,        0.08,     1.58421,      0.293665
     30,         9,         1,            80,        75,        85,        0.04,         0,        0.08,     1.67105,      0.365554
     31,        10,         1,            90,        85,        95,        0.04,         0,        0.08,     1.64315,      0.307861
     32,        11,         1,           100,        95,       105,        0.04,         0,        0.08,     1.68677,      0.417514
     33,        12,         1,           110,       105,       115,        0.04,         0,        0.08,     1.58121,      0.363405
     34,        13,         1,           120,       115,       125,        0.04,         0,        0.08,     1.52623,       0.48653
     35,        14,         1,           130,       125,       135,        0.04,         0,        0.08,     1.17519,      0.526009
     36,        15,         1,           140,       135,       145,        0.04,         0,        0.08,     0.86069,        0.5478
     37,        16,         1,           150,       145,       155,        0.04,         0,        0.08,    0.163908,      0.231801
     38,        17,         1,           160,       155,       165,        0.04,         0,        0.08,           0,             0
     39,        18,         1,           170,       165,       175,        0.04,         0,        0.08,   0.0246659,     0.0348828
     40,        19,         1,           180,       175,       185,        0.04,         0,        0.08,           0,             0
     43,         1,         2,             0,        -5,         5,        0.12,      0.08,        0.16,    0.200618,     0.0873715
     44,         2,         2,            10,         5,        15,        0.12,      0.08,        0.16,    0.708717,      0.105361
     45,         3,         2,            20,        15,        25,        0.12,      0.08,        0.16,     1.33191,      0.138931
     46,         4,         2,            30,        25,        35,        0.12,      0.08,        0.16,     1.83933,      0.185737
     47,         5,         2,            40,        35,        45,        0.12,      0.08,        0.16,     2.35997,      0.215986
     48,         6,         2,            50,        45,        55,        0.12,      0.08,        0.16,     2.80236,      0.242952
     49,         7,         2,            60,        55,        65,        0.12,      0.08,        0.16,     3.16615,      0.276188
     50,         8,         2,            70,        65,        75,        0.12,      0.08,        0.16,     3.41599,      0.278468
     51,         9,         2,            80,        75,        85,        0.12,      0.08,        0.16,      3.5819,      0.301718
     52,        10,         2,            90,        85,        95,        0.12,      0.08,        0.16,     3.69297,      0.332297
     53,        11,         2,           100,        95,       105,        0.12,      0.08,        0.16,     3.63096,      0.333277
     54,        12,         2,           110,       105,       115,        0.12,      0.08,        0.16,     3.53956,      0.394564
     55,        13,         2,           120,       115,       125,        0.12,      0.08,        0.16,     3.07824,      0.596717
     56,        14,         2,           130,       125,       135,        0.12,      0.08,        0.16,     2.86111,       1.62356
     57,        15,         2,           140,       135,       145,        0.12,      0.08,        0.16,           0,             0
     58,        16,         2,           150,       145,       155,        0.12,      0.08,        0.16,           0,             0
     59,        17,         2,           160,       155,       165,        0.12,      0.08,        0.16,           0,             0
     60,        18,         2,           170,       165,       175,        0.12,      0.08,        0.16,           0,             0
     61,        19,         2,           180,       175,       185,        0.12,      0.08,        0.16,           0,             0
     64,         1,         3,             0,        -5,         5,         0.2,      0.16,        0.24,    0.353782,     0.0819051
     65,         2,         3,            10,         5,        15,         0.2,      0.16,        0.24,      1.1859,       0.09306
     66,         3,         3,            20,        15,        25,         0.2,      0.16,        0.24,     2.20903,      0.137486
     67,         4,         3,            30,        25,        35,         0.2,      0.16,        0.24,     3.14815,      0.194506
     68,         5,         3,            40,        35,        45,         0.2,      0.16,        0.24,     4.01227,      0.245503
     69,         6,         3,            50,        45,        55,         0.2,      0.16,        0.24,     4.86096,      0.291131
