# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (phase space) 
# ybins      : 15 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             0,        -5,         5,        0.04,         0,        0.08,       12646,       8942.39
     23,         2,         1,            10,         5,        15,        0.04,         0,        0.08,      178839,       33798.3
     24,         3,         1,            20,        15,        25,        0.04,         0,        0.08,      211444,       36808.9
     25,         4,         1,            30,        25,        35,        0.04,         0,        0.08,      287230,       42819.6
     26,         5,         1,            40,        35,        45,        0.04,         0,        0.08,      461238,         54359
     27,         6,         1,            50,        45,        55,        0.04,         0,        0.08,      485081,       55644.9
     28,         7,         1,            60,        55,        65,        0.04,         0,        0.08,      536248,         58512
     29,         8,         1,            70,        65,        75,        0.04,         0,        0.08,      453577,       53831.5
     30,         9,         1,            80,        75,        85,        0.04,         0,        0.08,      460393,       54259.5
     31,        10,         1,            90,        85,        95,        0.04,         0,        0.08,      403190,       50798.5
     32,        11,         1,           100,        95,       105,        0.04,         0,        0.08,      306579,       44252.9
     33,        12,         1,           110,       105,       115,        0.04,         0,        0.08,      218248,       37429.8
     34,        13,         1,           120,       115,       125,        0.04,         0,        0.08,      134343,       29316.7
     35,        14,         1,           130,       125,       135,        0.04,         0,        0.08,     51268.9,       18126.6
     36,        15,         1,           140,       135,       145,        0.04,         0,        0.08,     19225.3,       11099.9
     37,        16,         1,           150,       145,       155,        0.04,         0,        0.08,           0,             0
     38,        17,         1,           160,       155,       165,        0.04,         0,        0.08,           0,             0
     39,        18,         1,           170,       165,       175,        0.04,         0,        0.08,           0,             0
     40,        19,         1,           180,       175,       185,        0.04,         0,        0.08,           0,             0
     43,         1,         2,             0,        -5,         5,        0.12,      0.08,        0.16,      165945,         32546
     44,         2,         2,            10,         5,        15,        0.12,      0.08,        0.16, 1.24546e+06,       89192.4
     45,         3,         2,            20,        15,        25,        0.12,      0.08,        0.16, 2.12064e+06,        116390
     46,         4,         2,            30,        25,        35,        0.12,      0.08,        0.16, 2.52299e+06,        126950
     47,         5,         2,            40,        35,        45,        0.12,      0.08,        0.16,    2.92e+06,        136597
     48,         6,         2,            50,        45,        55,        0.12,      0.08,        0.16, 3.53223e+06,        150211
     49,         7,         2,            60,        55,        65,        0.12,      0.08,        0.16, 3.32201e+06,        145685
     50,         8,         2,            70,        65,        75,        0.12,      0.08,        0.16, 3.71277e+06,        154037
     51,         9,         2,            80,        75,        85,        0.12,      0.08,        0.16, 3.52081e+06,        149997
     52,        10,         2,            90,        85,        95,        0.12,      0.08,        0.16, 3.11336e+06,        141084
     53,        11,         2,           100,        95,       105,        0.12,      0.08,        0.16, 2.37123e+06,        123112
     54,        12,         2,           110,       105,       115,        0.12,      0.08,        0.16,   1.267e+06,         90044
     55,        13,         2,           120,       115,       125,        0.12,      0.08,        0.16,      352393,       47517.4
     56,        14,         2,           130,       125,       135,        0.12,      0.08,        0.16,     12816.9,       9062.94
     57,        15,         2,           140,       135,       145,        0.12,      0.08,        0.16,           0,             0
     58,        16,         2,           150,       145,       155,        0.12,      0.08,        0.16,           0,             0
     59,        17,         2,           160,       155,       165,        0.12,      0.08,        0.16,           0,             0
     60,        18,         2,           170,       165,       175,        0.12,      0.08,        0.16,           0,             0
     61,        19,         2,           180,       175,       185,        0.12,      0.08,        0.16,           0,             0
     64,         1,         3,             0,        -5,         5,         0.2,      0.16,        0.24,      491589,       56023.6
     65,         2,         3,            10,         5,        15,         0.2,      0.16,        0.24, 3.22344e+06,        143447
     66,         3,         3,            20,        15,        25,         0.2,      0.16,        0.24, 5.19265e+06,        182121
     67,         4,         3,            30,        25,        35,         0.2,      0.16,        0.24, 5.34811e+06,        184864
     68,         5,         3,            40,        35,        45,         0.2,      0.16,        0.24, 5.24574e+06,        183084
     69,         6,         3,            50,        45,        55,         0.2,      0.16,        0.24, 5.27617e+06,        183588
     70,         7,         3,            60,        55,        65,         0.2,      0.16,        0.24, 5.91342e+06,        194334
     71,         8,         3,            70,        65,        75,         0.2,      0.16,        0.24, 6.70594e+06,        206957
     72,         9,         3,            80,        75,        85,         0.2,      0.16,        0.24, 6.55269e+06,        204579
     73,        10,         3,            90,        85,        95,         0.2,      0.16,        0.24, 5.97365e+06,        195366
     74,        11,         3,           100,        95,       105,         0.2,      0.16,        0.24,  5.3887e+06,        185603
     75,        12,         3,           110,       105,       115,         0.2,      0.16,        0.24, 2.30471e+06,        121472
     76,        13,         3,           120,       115,       125,         0.2,      0.16,        0.24,      205330,         36298
     77,        14,         3,           130,       125,       135,         0.2,      0.16,        0.24,     6407.01,       6407.01
     78,        15,         3,           140,       135,       145,         0.2,      0.16,        0.24,           0,             0
     79,        16,         3,           150,       145,       155,         0.2,      0.16,        0.24,           0,             0
     80,        17,         3,           160,       155,       165,         0.2,      0.16,        0.24,           0,             0
     81,        18,         3,           170,       165,       175,         0.2,      0.16,        0.24,           0,             0
     82,        19,         3,           180,       175,       185,         0.2,      0.16,        0.24,           0,             0
     85,         1,         4,             0,        -5,         5,        0.28,      0.24,        0.32,      715173,         67580
     86,         2,         4,            10,         5,        15,        0.28,      0.24,        0.32, 5.45759e+06,        186653
     87,         3,         4,            20,        15,        25,        0.28,      0.24,        0.32, 6.76939e+06,        207928
     88,         4,         4,            30,        25,        35,        0.28,      0.24,        0.32, 6.43123e+06,        202672
     89,         5,         4,            40,        35,        45,        0.28,      0.24,        0.32, 6.48816e+06,        203559
     90,         6,         4,            50,        45,        55,        0.28,      0.24,        0.32, 6.99706e+06,        211361
     91,         7,         4,            60,        55,        65,        0.28,      0.24,        0.32,  7.3935e+06,        217275
     92,         8,         4,            70,        65,        75,        0.28,      0.24,        0.32, 7.53564e+06,        219378
     93,         9,         4,            80,        75,        85,        0.28,      0.24,        0.32, 7.03224e+06,        211941
     94,        10,         4,            90,        85,        95,        0.28,      0.24,        0.32, 6.73107e+06,        207337
     95,        11,         4,           100,        95,       105,        0.28,      0.24,        0.32, 5.81585e+06,        192799
     96,        12,         4,           110,       105,       115,        0.28,      0.24,        0.32, 1.69013e+06,        104023
     97,        13,         4,           120,       115,       125,        0.28,      0.24,        0.32,     12847.6,       9084.67
     98,        14,         4,           130,       125,       135,        0.28,      0.24,        0.32,           0,             0
     99,        15,         4,           140,       135,       145,        0.28,      0.24,        0.32,           0,             0
    100,        16,         4,           150,       145,       155,        0.28,      0.24,        0.32,           0,             0
    101,        17,         4,           160,       155,       165,        0.28,      0.24,        0.32,           0,             0
    102,        18,         4,           170,       165,       175,        0.28,      0.24,        0.32,           0,             0
    103,        19,         4,           180,       175,       185,        0.28,      0.24,        0.32,           0,             0
    106,         1,         5,             0,        -5,         5,        0.36,      0.32,         0.4,      612611,       62526.5
    107,         2,         5,            10,         5,        15,        0.36,      0.32,         0.4, 4.56802e+06,        170721
    108,         3,         5,            20,        15,        25,        0.36,      0.32,         0.4,  6.3693e+06,        201624
    109,         4,         5,            30,        25,        35,        0.36,      0.32,         0.4, 7.20216e+06,        214354
    110,         5,         5,            40,        35,        45,        0.36,      0.32,         0.4, 7.74625e+06,        222420
    111,         6,         5,            50,        45,        55,        0.36,      0.32,         0.4, 8.43776e+06,        232160
    112,         7,         5,            60,        55,        65,        0.36,      0.32,         0.4,  8.2434e+06,        229521
    113,         8,         5,            70,        65,        75,        0.36,      0.32,         0.4, 8.41729e+06,        231861
    114,         9,         5,            80,        75,        85,        0.36,      0.32,         0.4, 6.67849e+06,        206503
    115,        10,         5,            90,        85,        95,        0.36,      0.32,         0.4, 4.60314e+06,        171435
    116,        11,         5,           100,        95,       105,        0.36,      0.32,         0.4,  2.7979e+06,        133693
    117,        12,         5,           110,       105,       115,        0.36,      0.32,         0.4,      102500,       25625.5
    118,        13,         5,           120,       115,       125,        0.36,      0.32,         0.4,           0,             0
