# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.001,0.001
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.010,0.007
7,-7.833,-8.000,-7.667,0.003,0.003
8,-7.500,-7.667,-7.333,0.016,0.008
9,-7.167,-7.333,-7.000,0.020,0.007
10,-6.833,-7.000,-6.667,0.044,0.013
11,-6.500,-6.667,-6.333,0.113,0.021
12,-6.167,-6.333,-6.000,0.147,0.020
13,-5.833,-6.000,-5.667,0.338,0.029
14,-5.500,-5.667,-5.333,0.736,0.041
15,-5.167,-5.333,-5.000,1.178,0.049
16,-4.833,-5.000,-4.667,1.694,0.055
17,-4.500,-4.667,-4.333,2.005,0.061
18,-4.167,-4.333,-4.000,2.061,0.062
19,-3.833,-4.000,-3.667,2.247,0.065
20,-3.500,-3.667,-3.333,2.193,0.063
21,-3.167,-3.333,-3.000,2.066,0.058
22,-2.833,-3.000,-2.667,2.233,0.062
23,-2.500,-2.667,-2.333,2.180,0.061
24,-2.167,-2.333,-2.000,2.151,0.059
25,-1.833,-2.000,-1.667,2.152,0.061
26,-1.500,-1.667,-1.333,2.107,0.057
27,-1.167,-1.333,-1.000,1.933,0.053
28,-0.833,-1.000,-0.667,1.945,0.052
29,-0.500,-0.667,-0.333,1.892,0.052
30,-0.167,-0.333,0.000,1.856,0.052
31,0.167,0.000,0.333,1.702,0.046
32,0.500,0.333,0.667,1.616,0.046
33,0.833,0.667,1.000,1.659,0.046
34,1.167,1.000,1.333,1.527,0.044
35,1.500,1.333,1.667,1.382,0.040
36,1.833,1.667,2.000,1.284,0.037
37,2.167,2.000,2.333,1.195,0.036
38,2.500,2.333,2.667,1.207,0.036
39,2.833,2.667,3.000,1.177,0.035
40,3.167,3.000,3.333,1.050,0.033
41,3.500,3.333,3.667,1.009,0.030
42,3.833,3.667,4.000,0.930,0.029
43,4.167,4.000,4.333,0.862,0.027
44,4.500,4.333,4.667,0.766,0.026
45,4.833,4.667,5.000,0.622,0.022
46,5.167,5.000,5.333,0.419,0.019
47,5.500,5.333,5.667,0.257,0.016
48,5.833,5.667,6.000,0.130,0.011
49,6.167,6.000,6.333,0.059,0.009
50,6.500,6.333,6.667,0.025,0.004
51,6.833,6.667,7.000,0.020,0.005
52,7.167,7.000,7.333,0.011,0.003
53,7.500,7.333,7.667,0.004,0.002
54,7.833,7.667,8.000,0.004,0.002
55,8.167,8.000,8.333,0.003,0.001
56,8.500,8.333,8.667,0.002,0.001
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.001,0.001
59,9.500,9.333,9.667,0.001,0.000
60,9.833,9.667,10.000,0.004,0.003
