# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.033,0.009
4,-44.750,-45.500,-44.000,0.644,0.041
5,-43.250,-44.000,-42.500,1.418,0.062
6,-41.750,-42.500,-41.000,1.518,0.062
7,-40.250,-41.000,-39.500,1.859,0.071
8,-38.750,-39.500,-38.000,1.951,0.066
9,-37.250,-38.000,-36.500,2.037,0.067
10,-35.750,-36.500,-35.000,2.252,0.071
11,-34.250,-35.000,-33.500,2.404,0.072
12,-32.750,-33.500,-32.000,2.429,0.069
13,-31.250,-32.000,-30.500,2.537,0.071
14,-29.750,-30.500,-29.000,2.480,0.067
15,-28.250,-29.000,-27.500,2.346,0.062
16,-26.750,-27.500,-26.000,2.409,0.063
17,-25.250,-26.000,-24.500,2.157,0.056
18,-23.750,-24.500,-23.000,2.089,0.053
19,-22.250,-23.000,-21.500,1.960,0.049
20,-20.750,-21.500,-20.000,1.989,0.048
21,-19.250,-20.000,-18.500,1.820,0.045
22,-17.750,-18.500,-17.000,1.619,0.040
23,-16.250,-17.000,-15.500,1.540,0.038
24,-14.750,-15.500,-14.000,1.446,0.035
25,-13.250,-14.000,-12.500,1.308,0.032
26,-11.750,-12.500,-11.000,1.206,0.029
27,-10.250,-11.000,-9.500,1.086,0.026
28,-8.750,-9.500,-8.000,1.003,0.024
29,-7.250,-8.000,-6.500,0.916,0.022
30,-5.750,-6.500,-5.000,0.801,0.019
31,-4.250,-5.000,-3.500,0.717,0.017
32,-2.750,-3.500,-2.000,0.663,0.016
33,-1.250,-2.000,-0.500,0.582,0.014
34,0.250,-0.500,1.000,0.531,0.013
35,1.750,1.000,2.500,0.419,0.011
36,3.250,2.500,4.000,0.373,0.010
37,4.750,4.000,5.500,0.323,0.008
38,6.250,5.500,7.000,0.275,0.007
39,7.750,7.000,8.500,0.223,0.006
40,9.250,8.500,10.000,0.178,0.005
41,10.750,10.000,11.500,0.156,0.005
42,12.250,11.500,13.000,0.123,0.004
43,13.750,13.000,14.500,0.102,0.003
44,15.250,14.500,16.000,0.084,0.003
45,16.750,16.000,17.500,0.063,0.002
46,18.250,17.500,19.000,0.051,0.002
47,19.750,19.000,20.500,0.037,0.001
48,21.250,20.500,22.000,0.030,0.001
49,22.750,22.000,23.500,0.024,0.001
50,24.250,23.500,25.000,0.016,0.001
51,25.750,25.000,26.500,0.013,0.001
52,27.250,26.500,28.000,0.008,0.000
53,28.750,28.000,29.500,0.005,0.000
54,30.250,29.500,31.000,0.004,0.000
55,31.750,31.000,32.500,0.002,0.000
56,33.250,32.500,34.000,0.001,0.000
57,34.750,34.000,35.500,0.001,0.000
58,36.250,35.500,37.000,0.000,0.000
59,37.750,37.000,38.500,0.000,0.000
60,39.250,38.500,40.000,0.000,0.000
