# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy (all events), E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.006,0.004
2,-0.043,-0.045,-0.040,0.257,0.205
3,-0.038,-0.040,-0.035,0.061,0.037
4,-0.033,-0.035,-0.030,0.024,0.012
5,-0.028,-0.030,-0.025,0.118,0.059
6,-0.023,-0.025,-0.020,0.965,0.440
7,-0.018,-0.020,-0.015,0.424,0.120
8,-0.013,-0.015,-0.010,2.415,0.542
9,-0.008,-0.010,-0.005,18.939,2.970
10,-0.003,-0.005,0.000,161.276,9.000
11,0.002,0.000,0.005,1408.330,33.251
12,0.007,0.005,0.010,2088.780,43.823
13,0.012,0.010,0.015,657.929,24.220
14,0.018,0.015,0.020,282.055,16.125
15,0.022,0.020,0.025,172.837,12.366
16,0.027,0.025,0.030,127.895,10.699
17,0.033,0.030,0.035,116.532,11.749
18,0.037,0.035,0.040,87.363,10.521
19,0.042,0.040,0.045,89.695,10.485
20,0.048,0.045,0.050,68.940,8.091
21,0.052,0.050,0.055,67.511,8.123
22,0.057,0.055,0.060,58.017,7.409
23,0.062,0.060,0.065,47.021,5.088
24,0.068,0.065,0.070,55.758,7.937
25,0.072,0.070,0.075,48.306,6.623
26,0.077,0.075,0.080,50.594,7.756
27,0.083,0.080,0.085,43.269,6.048
28,0.088,0.085,0.090,40.806,6.919
29,0.092,0.090,0.095,44.141,5.525
30,0.097,0.095,0.100,31.903,4.479
31,0.102,0.100,0.105,34.223,6.692
32,0.107,0.105,0.110,30.427,4.067
33,0.113,0.110,0.115,30.041,4.125
34,0.118,0.115,0.120,37.812,8.578
35,0.122,0.120,0.125,35.736,4.954
36,0.128,0.125,0.130,36.691,7.992
37,0.133,0.130,0.135,41.875,6.081
38,0.138,0.135,0.140,35.122,6.992
39,0.143,0.140,0.145,33.980,5.965
40,0.148,0.145,0.150,25.706,4.052
41,0.153,0.150,0.155,30.419,7.814
42,0.158,0.155,0.160,29.081,6.583
43,0.162,0.160,0.165,36.667,8.098
44,0.167,0.165,0.170,27.513,5.531
45,0.172,0.170,0.175,27.322,6.397
46,0.177,0.175,0.180,31.654,7.452
47,0.182,0.180,0.185,33.570,5.810
48,0.188,0.185,0.190,15.961,2.410
49,0.193,0.190,0.195,24.311,5.404
50,0.198,0.195,0.200,19.514,2.867
