# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.003,0.003
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.062,0.062
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.067,0.049
10,-6.833,-7.000,-6.667,0.000,0.000
11,-6.500,-6.667,-6.333,0.001,0.001
12,-6.167,-6.333,-6.000,1.854,1.854
13,-5.833,-6.000,-5.667,0.677,0.598
14,-5.500,-5.667,-5.333,1.421,0.990
15,-5.167,-5.333,-5.000,1.064,0.937
16,-4.833,-5.000,-4.667,0.547,0.326
17,-4.500,-4.667,-4.333,0.730,0.626
18,-4.167,-4.333,-4.000,5.808,2.634
19,-3.833,-4.000,-3.667,2.658,0.986
20,-3.500,-3.667,-3.333,7.579,2.557
21,-3.167,-3.333,-3.000,11.299,4.884
22,-2.833,-3.000,-2.667,21.271,6.975
23,-2.500,-2.667,-2.333,28.714,3.830
24,-2.167,-2.333,-2.000,63.765,9.840
25,-1.833,-2.000,-1.667,108.948,8.268
26,-1.500,-1.667,-1.333,292.650,16.399
27,-1.167,-1.333,-1.000,494.257,20.688
28,-0.833,-1.000,-0.667,575.807,24.583
29,-0.500,-0.667,-0.333,577.861,23.187
30,-0.167,-0.333,0.000,563.995,23.065
31,0.167,0.000,0.333,519.572,19.999
32,0.500,0.333,0.667,551.322,22.939
33,0.833,0.667,1.000,489.743,19.818
34,1.167,1.000,1.333,381.627,15.544
35,1.500,1.333,1.667,245.790,13.345
36,1.833,1.667,2.000,92.934,7.865
37,2.167,2.000,2.333,39.896,4.359
38,2.500,2.333,2.667,21.213,2.797
39,2.833,2.667,3.000,9.680,1.881
40,3.167,3.000,3.333,6.544,1.748
41,3.500,3.333,3.667,2.126,0.877
42,3.833,3.667,4.000,1.726,0.562
43,4.167,4.000,4.333,0.887,0.301
44,4.500,4.333,4.667,0.413,0.162
45,4.833,4.667,5.000,0.482,0.296
46,5.167,5.000,5.333,0.517,0.349
47,5.500,5.333,5.667,0.053,0.029
48,5.833,5.667,6.000,0.079,0.047
49,6.167,6.000,6.333,0.135,0.106
50,6.500,6.333,6.667,0.003,0.002
51,6.833,6.667,7.000,0.061,0.038
52,7.167,7.000,7.333,0.023,0.020
53,7.500,7.333,7.667,0.048,0.048
54,7.833,7.667,8.000,0.036,0.025
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
