# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.003,0.003
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.062,0.062
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.025,0.025
7,-5.483,-5.600,-5.367,0.042,0.042
8,-5.250,-5.367,-5.133,0.001,0.001
9,-5.017,-5.133,-4.900,0.000,0.000
10,-4.783,-4.900,-4.667,1.858,1.854
11,-4.550,-4.667,-4.433,0.701,0.599
12,-4.317,-4.433,-4.200,1.392,0.989
13,-4.083,-4.200,-3.967,1.064,0.937
14,-3.850,-3.967,-3.733,0.274,0.196
15,-3.617,-3.733,-3.500,1.003,0.678
16,-3.383,-3.500,-3.267,4.751,2.552
17,-3.150,-3.267,-3.033,1.898,0.729
18,-2.917,-3.033,-2.800,6.831,2.523
19,-2.683,-2.800,-2.567,3.556,1.059
20,-2.450,-2.567,-2.333,12.581,4.955
21,-2.217,-2.333,-2.100,21.470,7.028
22,-1.983,-2.100,-1.867,26.726,3.681
23,-1.750,-1.867,-1.633,57.096,9.552
24,-1.517,-1.633,-1.400,74.747,6.568
25,-1.283,-1.400,-1.167,192.341,13.162
26,-1.050,-1.167,-0.933,396.674,18.781
27,-0.817,-0.933,-0.700,461.697,19.859
28,-0.583,-0.700,-0.467,498.836,23.435
29,-0.350,-0.467,-0.233,500.118,21.139
30,-0.117,-0.233,0.000,502.983,21.874
31,0.117,0.000,0.233,444.455,18.551
32,0.350,0.233,0.467,485.140,21.937
33,0.583,0.467,0.700,425.458,18.122
34,0.817,0.700,0.933,366.911,16.446
35,1.050,0.933,1.167,325.061,15.271
36,1.283,1.167,1.400,163.110,10.654
37,1.517,1.400,1.633,65.007,5.984
38,1.750,1.633,1.867,35.742,4.329
39,1.983,1.867,2.100,19.698,2.649
40,2.217,2.100,2.333,9.634,1.559
41,2.450,2.333,2.567,6.092,1.874
42,2.683,2.567,2.800,4.651,1.379
43,2.917,2.800,3.033,2.491,0.959
44,3.150,3.033,3.267,1.031,0.393
45,3.383,3.267,3.500,0.873,0.299
46,3.617,3.500,3.733,0.369,0.156
47,3.850,3.733,3.967,0.523,0.301
48,4.083,3.967,4.200,0.440,0.341
49,4.317,4.200,4.433,0.119,0.077
50,4.550,4.433,4.667,0.037,0.025
51,4.783,4.667,4.900,0.072,0.046
52,5.017,4.900,5.133,0.027,0.013
53,5.250,5.133,5.367,0.108,0.105
54,5.483,5.367,5.600,0.039,0.032
55,5.717,5.600,5.833,0.044,0.029
56,5.950,5.833,6.067,0.001,0.001
57,6.183,6.067,6.300,0.084,0.054
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
