# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,1.091,0.039
2,-9.375,-9.583,-9.167,1.315,0.045
3,-8.958,-9.167,-8.750,1.562,0.052
4,-8.542,-8.750,-8.333,2.063,0.067
5,-8.125,-8.333,-7.917,2.633,0.079
6,-7.708,-7.917,-7.500,3.096,0.092
7,-7.292,-7.500,-7.083,3.701,0.103
8,-6.875,-7.083,-6.667,4.728,0.129
9,-6.458,-6.667,-6.250,5.874,0.157
10,-6.042,-6.250,-5.833,6.856,0.181
11,-5.625,-5.833,-5.417,8.568,0.214
12,-5.208,-5.417,-5.000,10.438,0.252
13,-4.792,-5.000,-4.583,12.684,0.301
14,-4.375,-4.583,-4.167,15.235,0.348
15,-3.958,-4.167,-3.750,17.552,0.397
16,-3.542,-3.750,-3.333,22.112,0.477
17,-3.125,-3.333,-2.917,25.800,0.544
18,-2.708,-2.917,-2.500,31.603,0.650
19,-2.292,-2.500,-2.083,37.024,0.752
20,-1.875,-2.083,-1.667,43.632,0.863
21,-1.458,-1.667,-1.250,53.725,1.027
22,-1.042,-1.250,-0.833,62.939,1.186
23,-0.625,-0.833,-0.417,72.732,1.356
24,-0.208,-0.417,0.000,85.838,1.567
25,0.208,0.000,0.417,102.802,1.839
26,0.625,0.417,0.833,120.591,2.106
27,1.042,0.833,1.250,143.515,2.466
28,1.458,1.250,1.667,166.517,2.876
29,1.875,1.667,2.083,195.046,3.271
30,2.292,2.083,2.500,220.321,3.733
31,2.708,2.500,2.917,258.510,4.345
32,3.125,2.917,3.333,302.571,5.006
33,3.542,3.333,3.750,341.591,5.620
34,3.958,3.750,4.167,404.857,6.619
35,4.375,4.167,4.583,466.112,7.625
36,4.792,4.583,5.000,516.962,8.552
37,5.208,5.000,5.417,591.256,9.815
38,5.625,5.417,5.833,617.447,10.751
39,6.042,5.833,6.250,701.721,12.521
40,6.458,6.250,6.667,688.607,13.279
41,6.875,6.667,7.083,649.940,13.736
42,7.292,7.083,7.500,619.798,14.393
43,7.708,7.500,7.917,609.048,15.293
44,8.125,7.917,8.333,516.564,15.052
45,8.542,8.333,8.750,401.681,14.302
46,8.958,8.750,9.167,273.176,12.679
47,9.375,9.167,9.583,147.638,9.730
48,9.792,9.583,10.000,74.961,7.398
49,10.208,10.000,10.417,14.982,3.296
50,10.625,10.417,10.833,2.425,1.324
51,11.042,10.833,11.250,0.000,0.000
52,11.458,11.250,11.667,0.000,0.000
53,11.875,11.667,12.083,0.000,0.000
54,12.292,12.083,12.500,0.000,0.000
55,12.708,12.500,12.917,0.000,0.000
56,13.125,12.917,13.333,0.000,0.000
57,13.542,13.333,13.750,0.000,0.000
58,13.958,13.750,14.167,0.000,0.000
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
