# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,1.430,1.326
2,-23.750,-24.167,-23.333,3.209,1.413
3,-22.917,-23.333,-22.500,3.632,1.338
4,-22.083,-22.500,-21.667,22.091,4.277
5,-21.250,-21.667,-20.833,16.121,2.870
6,-20.417,-20.833,-20.000,25.055,4.010
7,-19.583,-20.000,-19.167,29.038,4.085
8,-18.750,-19.167,-18.333,50.087,5.215
9,-17.917,-18.333,-17.500,72.473,6.290
10,-17.083,-17.500,-16.667,77.093,6.168
11,-16.250,-16.667,-15.833,88.523,6.297
12,-15.417,-15.833,-15.000,116.781,7.222
13,-14.583,-15.000,-14.167,129.002,7.901
14,-13.750,-14.167,-13.333,136.458,7.427
15,-12.917,-13.333,-12.500,161.292,7.849
16,-12.083,-12.500,-11.667,189.215,8.730
17,-11.250,-11.667,-10.833,210.958,8.940
18,-10.417,-10.833,-10.000,227.243,8.687
19,-9.583,-10.000,-9.167,240.524,8.752
20,-8.750,-9.167,-8.333,279.063,9.079
21,-7.917,-8.333,-7.500,295.475,9.139
22,-7.083,-7.500,-6.667,322.635,9.114
23,-6.250,-6.667,-5.833,318.961,8.769
24,-5.417,-5.833,-5.000,345.329,9.390
25,-4.583,-5.000,-4.167,351.863,9.083
26,-3.750,-4.167,-3.333,347.194,8.580
27,-2.917,-3.333,-2.500,346.605,8.556
28,-2.083,-2.500,-1.667,359.760,8.561
29,-1.250,-1.667,-0.833,354.795,8.273
30,-0.417,-0.833,0.000,354.527,8.016
31,0.417,0.000,0.833,362.886,8.157
32,1.250,0.833,1.667,354.191,7.788
33,2.083,1.667,2.500,348.103,7.587
34,2.917,2.500,3.333,339.442,7.292
35,3.750,3.333,4.167,327.947,7.165
36,4.583,4.167,5.000,316.911,6.837
37,5.417,5.000,5.833,290.869,6.458
38,6.250,5.833,6.667,275.188,6.122
39,7.083,6.667,7.500,251.565,5.689
40,7.917,7.500,8.333,231.268,5.584
41,8.750,8.333,9.167,193.196,4.899
42,9.583,9.167,10.000,162.468,4.792
43,10.417,10.000,10.833,139.286,4.490
44,11.250,10.833,11.667,116.307,4.230
45,12.083,11.667,12.500,90.879,3.489
46,12.917,12.500,13.333,84.856,3.578
47,13.750,13.333,14.167,70.707,3.201
48,14.583,14.167,15.000,56.579,2.831
49,15.417,15.000,15.833,49.152,2.736
50,16.250,15.833,16.667,40.192,2.558
51,17.083,16.667,17.500,30.230,2.185
52,17.917,17.500,18.333,23.374,1.869
53,18.750,18.333,19.167,19.419,1.684
54,19.583,19.167,20.000,15.284,1.685
55,20.417,20.000,20.833,8.369,1.055
56,21.250,20.833,21.667,5.574,0.836
57,22.083,21.667,22.500,4.041,0.799
58,22.917,22.500,23.333,0.035,0.009
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
