# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     8.74617,       6.38932
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     8.75197,       4.23706
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     8.76162,        2.7953
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     8.76991,       2.16825
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     8.76779,       1.62753
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     8.78501,       1.42335
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     8.79889,       1.03153
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     8.83651,      0.721481
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     8.84666,      0.690459
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     8.81981,      0.812815
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     8.79475,       0.81636
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     8.80243,       1.00384
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     8.81183,       1.37595
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     8.81645,       1.67292
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     8.82749,       2.44975
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     8.82554,       3.46471
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     8.82387,         5.772
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     8.83859,       5.13281
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     8.76277,       4.08305
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     8.76295,       1.95104
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     8.77282,       1.33438
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,      8.7731,      0.946298
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     8.77724,      0.695049
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     8.79058,      0.501321
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     8.82251,      0.404246
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     8.84966,      0.391273
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     8.83012,      0.469728
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     8.80994,      0.514179
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     8.79748,      0.490044
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     8.78774,      0.493571
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     8.79261,      0.737229
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     8.80328,       1.15003
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     8.79512,       1.75875
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     8.80875,       2.26908
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     8.79501,       3.32383
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     8.78851,       6.31415
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     8.76014,       2.56976
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     8.78647,       1.18992
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     8.78209,      0.776865
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     8.78776,      0.557376
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     8.79627,      0.381047
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     8.82464,      0.299446
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     8.86755,      0.265462
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     8.85261,      0.324721
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     8.81872,       0.36799
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     8.80099,       0.40889
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     8.78085,      0.454685
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     8.76426,      0.566739
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     8.75797,       0.80403
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     8.76061,        1.1416
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     8.76858,       1.50162
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     8.77108,        2.1104
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     8.77809,       2.91437
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     8.76316,       5.12103
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     8.78419,        1.8852
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     8.78732,       0.89001
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,      8.7924,      0.566525
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     8.80046,      0.363569
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     8.82146,      0.262508
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     8.86682,      0.216494
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     8.89141,      0.223142
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     8.84173,      0.275966
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     8.80964,      0.320393
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     8.78168,      0.384998
