# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     1.04035,      0.759244
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     1.03402,      0.499986
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     1.03044,      0.328097
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     1.02492,       0.25288
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     1.02997,      0.191031
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     1.02586,      0.166013
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     1.02232,      0.119744
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     1.02026,      0.083252
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     1.00391,     0.0783278
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,    0.988422,     0.0910612
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     0.97564,     0.0906091
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,    0.967737,      0.110427
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.964098,      0.150696
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.965197,      0.183312
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,    0.961704,      0.267037
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    0.966274,      0.379766
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    0.963374,      0.630964
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,    0.965316,      0.560712
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     1.06196,       0.49347
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     1.05735,      0.234651
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     1.05702,      0.160217
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     1.05508,      0.113328
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     1.05735,     0.0834357
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,      1.0527,      0.059851
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     1.04347,     0.0477312
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     1.02613,     0.0453387
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     1.00193,     0.0532831
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,    0.983643,     0.0574256
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,    0.964108,      0.053751
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,    0.944729,     0.0531534
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,    0.943641,     0.0792182
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,    0.948251,       0.12402
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,    0.949124,      0.189928
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,    0.942234,      0.242744
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,    0.948591,      0.358783
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,    0.953141,      0.685841
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     1.08984,      0.319235
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     1.07892,      0.145385
