# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,282.401,33.484
2,0.281,0.188,0.375,730.554,50.706
3,0.469,0.375,0.562,1238.049,64.508
4,0.656,0.562,0.750,1574.686,69.675
5,0.844,0.750,0.938,1864.789,74.366
6,1.031,0.938,1.125,1882.229,70.805
7,1.219,1.125,1.312,1899.816,69.025
8,1.406,1.312,1.500,1603.344,59.716
9,1.594,1.500,1.688,1654.759,59.956
10,1.781,1.688,1.875,1399.179,52.765
11,1.969,1.875,2.062,1235.224,50.203
12,2.156,2.062,2.250,1011.345,42.640
13,2.344,2.250,2.438,882.304,40.375
14,2.531,2.438,2.625,680.669,31.347
15,2.719,2.625,2.812,538.086,24.979
16,2.906,2.812,3.000,424.482,25.353
17,3.094,3.000,3.188,330.934,17.283
18,3.281,3.188,3.375,271.273,15.039
19,3.469,3.375,3.562,197.532,12.167
20,3.656,3.562,3.750,140.140,7.480
21,3.844,3.750,3.938,111.443,5.728
22,4.031,3.938,4.125,83.029,3.920
23,4.219,4.125,4.312,59.510,2.352
24,4.406,4.312,4.500,46.350,1.679
25,4.594,4.500,4.688,36.315,1.310
26,4.781,4.688,4.875,27.595,0.854
27,4.969,4.875,5.062,21.241,0.628
28,5.156,5.062,5.250,18.074,0.537
29,5.344,5.250,5.438,14.589,0.390
30,5.531,5.438,5.625,12.066,0.316
31,5.719,5.625,5.812,9.712,0.218
32,5.906,5.812,6.000,8.109,0.168
33,6.094,6.000,6.188,6.776,0.141
34,6.281,6.188,6.375,5.607,0.101
35,6.469,6.375,6.562,4.927,0.086
36,6.656,6.562,6.750,4.277,0.073
37,6.844,6.750,6.938,3.744,0.061
38,7.031,6.938,7.125,3.164,0.050
39,7.219,7.125,7.312,2.791,0.042
40,7.406,7.312,7.500,2.460,0.036
41,7.594,7.500,7.688,2.130,0.031
42,7.781,7.688,7.875,1.929,0.028
43,7.969,7.875,8.062,1.647,0.024
44,8.156,8.062,8.250,1.437,0.022
45,8.344,8.250,8.438,1.315,0.020
46,8.531,8.438,8.625,1.210,0.019
47,8.719,8.625,8.812,1.070,0.018
48,8.906,8.812,9.000,0.921,0.016
49,9.094,9.000,9.188,0.827,0.015
50,9.281,9.188,9.375,0.746,0.014
51,9.469,9.375,9.562,0.669,0.013
52,9.656,9.562,9.750,0.590,0.012
53,9.844,9.750,9.938,0.515,0.011
54,10.031,9.938,10.125,0.442,0.010
55,10.219,10.125,10.312,0.400,0.009
56,10.406,10.312,10.500,0.345,0.008
57,10.594,10.500,10.688,0.291,0.007
58,10.781,10.688,10.875,0.247,0.007
59,10.969,10.875,11.062,0.210,0.006
60,11.156,11.062,11.250,0.173,0.005
61,11.344,11.250,11.438,0.147,0.005
62,11.531,11.438,11.625,0.111,0.004
63,11.719,11.625,11.812,0.089,0.003
64,11.906,11.812,12.000,0.063,0.003
65,12.094,12.000,12.188,0.049,0.002
66,12.281,12.188,12.375,0.036,0.002
67,12.469,12.375,12.562,0.023,0.001
68,12.656,12.562,12.750,0.015,0.001
69,12.844,12.750,12.938,0.008,0.001
70,13.031,12.938,13.125,0.004,0.000
71,13.219,13.125,13.312,0.002,0.000
72,13.406,13.312,13.500,0.001,0.000
73,13.594,13.500,13.688,0.000,0.000
74,13.781,13.688,13.875,0.000,0.000
75,13.969,13.875,14.062,0.000,0.000
76,14.156,14.062,14.250,0.000,0.000
77,14.344,14.250,14.438,0.000,0.000
78,14.531,14.438,14.625,0.000,0.000
79,14.719,14.625,14.812,0.000,0.000
80,14.906,14.812,15.000,0.000,0.000
