# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,   0.0325995,     0.0234554
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,   0.0312688,     0.0150147
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,   0.0277408,    0.00863817
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,   0.0280759,    0.00680308
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,   0.0301089,    0.00551425
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,   0.0282969,     0.0044926
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,   0.0286616,    0.00330106
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,   0.0289127,    0.00233058
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,   0.0242943,    0.00186952
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,   0.0242998,    0.00220525
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,   0.0266668,    0.00244144
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,   0.0303387,    0.00341382
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,   0.0303564,    0.00468189
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.027837,    0.00521938
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,   0.0300804,    0.00828576
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,   0.0245502,    0.00949784
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,   0.0265812,     0.0171235
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,   0.0304296,     0.0176447
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,   0.0609855,     0.0270353
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,   0.0565299,     0.0121147
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,   0.0570933,    0.00836781
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,   0.0564821,    0.00583746
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,   0.0581306,    0.00442945
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,   0.0590812,     0.0032504
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,   0.0581848,    0.00257146
