# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     1.80291,       1.31745
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     1.79282,      0.866875
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     1.78622,      0.569648
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     1.77615,      0.438599
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     1.77865,      0.329998
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     1.76062,      0.285101
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     1.74756,      0.204916
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     1.70857,      0.139586
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     1.69904,      0.132313
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     1.72524,      0.158565
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     1.75146,      0.162319
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     1.74351,      0.198624
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,      1.7348,      0.270859
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     1.72878,      0.328055
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     1.71881,      0.476865
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     1.72194,      0.675985
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     1.72346,       1.12737
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     1.70927,      0.992561
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     1.78595,       0.83288
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     1.77942,      0.395683
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     1.77362,      0.269511
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,      1.7721,      0.190984
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     1.76828,      0.140001
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     1.75439,      0.100088
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     1.72348,     0.0790627
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     1.69609,      0.074945
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     1.71528,     0.0909869
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     1.73541,       0.10115
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     1.74875,     0.0973168
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,      1.7577,     0.0985556
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     1.75285,      0.146643
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     1.74318,      0.227333
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     1.75115,      0.349369
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     1.73693,      0.446582
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     1.75169,      0.661515
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,       1.761,       1.26651
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     1.78461,      0.523467
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     1.75959,      0.237542
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     1.76334,      0.155696
