# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\phi_{pq}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,    -51.1961,       75.7624
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,    -5.03389,       34.9296
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,    -1.98379,       21.4017
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     35.8729,       17.6213
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     9.08266,       11.5891
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,    -10.0667,       9.21598
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,      2.0654,       6.93562
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     1.31596,       3.26856
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,   -0.312788,        3.1907
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     4.39446,       5.55211
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     1.56606,       8.20765
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     2.33794,       10.6311
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    -2.81178,       14.6403
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     9.95537,       15.7919
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     6.42206,       21.7896
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    -47.9661,       34.9755
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    -52.3899,       52.5699
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     33.2139,       52.4868
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,    -45.2934,       44.6878
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,    -13.3704,       12.5034
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,    -23.6192,       9.48026
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,    -9.30951,        6.2312
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,    -2.50745,        3.7473
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,    -4.68206,       2.48784
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,    0.468984,       1.92036
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     2.65134,       1.80437
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,    -2.61989,       2.68577
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,    -6.32475,        3.8413
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,      3.1063,       4.68642
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,    -1.33859,       5.55128
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,    -4.15706,        7.9693
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,    -12.5186,       11.5237
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,      35.017,       18.1851
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,    -79.6239,       26.4371
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     22.7703,       30.1885
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,    -19.0271,       36.9335
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     35.6968,       19.4213
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     8.54792,       9.24476
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,      3.3112,       4.98138
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     2.79031,       3.00861
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,   -0.561449,       1.74901
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,    -1.11978,       1.26433
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,   -0.603077,       1.04942
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,    -1.87748,       1.61195
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,    0.181121,       2.39851
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     1.67806,       3.12533
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,   -0.642984,       4.04734
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     1.91993,       5.74055
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     3.54256,       8.71027
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,    -4.90286,       11.8404
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,    0.907169,       14.1356
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,    -15.8379,       21.7754
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     35.7397,       27.1038
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     -46.993,         61.56
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,    -17.0234,       12.9949
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,    -3.45705,       5.79669
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,    -6.13185,       2.95764
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,    0.566439,       1.48768
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,   -0.162433,      0.962128
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,    0.483096,      0.735583
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,   -0.222808,      0.855096
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     1.78129,       1.53331
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,   -0.781471,       2.18789
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     -1.4909,       3.06055
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,    -12.8535,       4.49008
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,    -6.15231,       8.05482
