# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : sin($\phi_{pq}$) (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,   -0.130675,      0.259039
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,   0.0651109,      0.250907
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,   -0.212867,      0.149356
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,    0.197012,       0.12675
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,   0.0197171,     0.0823034
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,  -0.0251328,     0.0613267
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,  -0.0578985,     0.0412672
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04, -0.00159427,     0.0214442
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,  0.00663987,     0.0185199
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,  0.00642904,     0.0266096
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,  -0.0150302,     0.0308754
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,  0.00257087,     0.0430819
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,  -0.0313568,     0.0696548
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.105289,     0.0832988
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,    0.028887,      0.151658
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,   -0.140913,      0.168493
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,   -0.206238,      0.349771
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,    0.138746,      0.293109
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,  -0.0194434,      0.216974
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,    -0.12301,      0.118989
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,   -0.158432,      0.078005
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,  -0.0413934,     0.0510172
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,  -0.0341742,     0.0347814
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,  -0.0247914,     0.0244167
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,  0.00446266,     0.0182236
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,   0.0235822,     0.0170018
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,  0.00197219,     0.0238202
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,  -0.0527798,     0.0295562
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08, -0.00641731,     0.0273377
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,  0.00175634,     0.0235647
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,  -0.0071095,     0.0357783
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     0.05267,     0.0607646
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,    0.204795,      0.099671
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,   -0.266733,      0.123123
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,   0.0302321,      0.193911
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,    0.176151,      0.217756
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,    0.344468,      0.173272
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,   0.0557082,     0.0673519
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,   0.0238216,     0.0416662
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,   0.0363782,     0.0286426
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12, 0.000319949,     0.0185935
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,   -0.012862,     0.0141773
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12, -0.00620111,     0.0126504
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,  -0.0215529,     0.0188195
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12, -0.00723886,     0.0254155
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,   0.0213591,      0.028786
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,  -0.0054218,      0.030367
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,   0.0293599,     0.0347466
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,   0.0577909,     0.0430012
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,  -0.0231893,     0.0643629
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,  -0.0778089,     0.0883513
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,  -0.0252454,      0.130841
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,   0.0910192,      0.145878
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,   -0.313296,      0.310471
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,  -0.0715778,     0.0997517
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,  -0.0201646,      0.048252
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,  -0.0666285,     0.0303215
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,  0.00699856,     0.0183004
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,  -0.0070348,     0.0125742
