# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.028,0.011
2,-23.750,-24.167,-23.333,0.088,0.067
3,-22.917,-23.333,-22.500,0.176,0.052
4,-22.083,-22.500,-21.667,0.242,0.061
5,-21.250,-21.667,-20.833,0.388,0.064
6,-20.417,-20.833,-20.000,0.867,0.129
7,-19.583,-20.000,-19.167,1.073,0.109
8,-18.750,-19.167,-18.333,1.772,0.158
9,-17.917,-18.333,-17.500,2.668,0.215
10,-17.083,-17.500,-16.667,3.735,0.257
11,-16.250,-16.667,-15.833,5.298,0.307
12,-15.417,-15.833,-15.000,6.685,0.340
13,-14.583,-15.000,-14.167,8.288,0.370
14,-13.750,-14.167,-13.333,10.255,0.468
15,-12.917,-13.333,-12.500,13.854,0.535
16,-12.083,-12.500,-11.667,17.620,0.637
17,-11.250,-11.667,-10.833,21.390,0.740
18,-10.417,-10.833,-10.000,25.254,0.829
19,-9.583,-10.000,-9.167,30.558,0.907
20,-8.750,-9.167,-8.333,38.244,1.102
21,-7.917,-8.333,-7.500,45.802,1.221
22,-7.083,-7.500,-6.667,52.977,1.424
23,-6.250,-6.667,-5.833,66.583,1.664
24,-5.417,-5.833,-5.000,76.236,1.843
25,-4.583,-5.000,-4.167,98.997,2.279
26,-3.750,-4.167,-3.333,126.991,2.737
27,-2.917,-3.333,-2.500,157.602,3.162
28,-2.083,-2.500,-1.667,195.642,3.817
29,-1.250,-1.667,-0.833,231.055,4.384
30,-0.417,-0.833,0.000,243.303,4.657
31,0.417,0.000,0.833,254.649,4.906
32,1.250,0.833,1.667,252.248,5.192
33,2.083,1.667,2.500,238.228,5.127
34,2.917,2.500,3.333,212.974,5.023
35,3.750,3.333,4.167,175.274,4.667
36,4.583,4.167,5.000,156.155,4.438
37,5.417,5.000,5.833,141.222,4.304
38,6.250,5.833,6.667,118.243,3.931
39,7.083,6.667,7.500,94.601,3.369
40,7.917,7.500,8.333,91.600,3.421
41,8.750,8.333,9.167,85.301,3.523
42,9.583,9.167,10.000,67.831,3.214
43,10.417,10.000,10.833,53.152,2.612
44,11.250,10.833,11.667,47.269,2.273
45,12.083,11.667,12.500,39.325,2.007
46,12.917,12.500,13.333,34.299,1.905
47,13.750,13.333,14.167,29.326,1.802
48,14.583,14.167,15.000,22.320,1.511
49,15.417,15.000,15.833,14.429,1.109
50,16.250,15.833,16.667,13.933,1.217
51,17.083,16.667,17.500,7.829,0.766
52,17.917,17.500,18.333,6.296,0.683
53,18.750,18.333,19.167,4.179,0.534
54,19.583,19.167,20.000,2.411,0.396
55,20.417,20.000,20.833,1.280,0.365
56,21.250,20.833,21.667,0.354,0.066
57,22.083,21.667,22.500,0.254,0.062
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
