# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,1.593,0.263
2,0.375,0.250,0.500,5.539,0.498
3,0.625,0.500,0.750,8.657,0.698
4,0.875,0.750,1.000,12.094,0.823
5,1.125,1.000,1.250,19.070,1.170
6,1.375,1.250,1.500,23.995,1.305
7,1.625,1.500,1.750,33.184,1.635
8,1.875,1.750,2.000,47.899,2.286
9,2.125,2.000,2.250,57.547,2.638
10,2.375,2.250,2.500,67.086,2.862
11,2.625,2.500,2.750,79.615,3.402
12,2.875,2.750,3.000,97.278,3.754
13,3.125,3.000,3.250,116.625,4.240
14,3.375,3.250,3.500,119.527,4.254
15,3.625,3.500,3.750,143.361,4.719
16,3.875,3.750,4.000,154.361,4.861
17,4.125,4.000,4.250,167.382,5.145
18,4.375,4.250,4.500,176.110,5.165
19,4.625,4.500,4.750,176.653,4.798
20,4.875,4.750,5.000,179.006,4.787
21,5.125,5.000,5.250,170.440,4.418
22,5.375,5.250,5.500,171.323,4.214
23,5.625,5.500,5.750,159.454,3.826
24,5.875,5.750,6.000,156.656,3.565
25,6.125,6.000,6.250,143.980,3.202
26,6.375,6.250,6.500,137.310,2.989
27,6.625,6.500,6.750,122.818,2.664
28,6.875,6.750,7.000,109.336,2.283
29,7.125,7.000,7.250,91.779,1.919
30,7.375,7.250,7.500,84.650,1.733
31,7.625,7.500,7.750,72.200,1.460
32,7.875,7.750,8.000,61.970,1.232
33,8.125,8.000,8.250,53.814,1.072
34,8.375,8.250,8.500,45.970,0.913
35,8.625,8.500,8.750,38.897,0.775
36,8.875,8.750,9.000,34.518,0.683
37,9.125,9.000,9.250,30.680,0.610
38,9.375,9.250,9.500,27.350,0.536
39,9.625,9.500,9.750,24.017,0.476
40,9.875,9.750,10.000,21.568,0.429
41,10.125,10.000,10.250,19.153,0.381
42,10.375,10.250,10.500,17.295,0.348
43,10.625,10.500,10.750,15.896,0.319
44,10.875,10.750,11.000,15.449,0.310
45,11.125,11.000,11.250,13.172,0.270
46,11.375,11.250,11.500,12.484,0.254
47,11.625,11.500,11.750,10.812,0.229
48,11.875,11.750,12.000,9.978,0.214
49,12.125,12.000,12.250,9.763,0.210
50,12.375,12.250,12.500,8.653,0.187
51,12.625,12.500,12.750,8.000,0.180
52,12.875,12.750,13.000,7.025,0.157
53,13.125,13.000,13.250,6.685,0.153
54,13.375,13.250,13.500,5.845,0.141
55,13.625,13.500,13.750,5.342,0.133
56,13.875,13.750,14.000,4.837,0.120
57,14.125,14.000,14.250,4.292,0.112
58,14.375,14.250,14.500,3.841,0.102
59,14.625,14.500,14.750,3.386,0.091
60,14.875,14.750,15.000,3.248,0.090
61,15.125,15.000,15.250,2.642,0.076
62,15.375,15.250,15.500,2.391,0.071
63,15.625,15.500,15.750,2.167,0.067
64,15.875,15.750,16.000,1.842,0.058
65,16.125,16.000,16.250,1.605,0.053
66,16.375,16.250,16.500,1.393,0.049
67,16.625,16.500,16.750,1.214,0.044
68,16.875,16.750,17.000,0.990,0.038
69,17.125,17.000,17.250,0.859,0.035
70,17.375,17.250,17.500,0.720,0.030
71,17.625,17.500,17.750,0.556,0.026
72,17.875,17.750,18.000,0.462,0.023
73,18.125,18.000,18.250,0.369,0.020
74,18.375,18.250,18.500,0.277,0.017
75,18.625,18.500,18.750,0.217,0.015
76,18.875,18.750,19.000,0.168,0.013
77,19.125,19.000,19.250,0.113,0.010
78,19.375,19.250,19.500,0.069,0.008
79,19.625,19.500,19.750,0.057,0.007
80,19.875,19.750,20.000,0.037,0.005
