# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 60   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.022 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.511,0.500,0.522,0.000,0.000
2,0.532,0.522,0.543,0.000,0.000
3,0.554,0.543,0.565,0.000,0.000
4,0.576,0.565,0.587,0.000,0.000
5,0.598,0.587,0.608,0.000,0.000
6,0.619,0.608,0.630,0.000,0.000
7,0.641,0.630,0.652,0.000,0.000
8,0.662,0.652,0.673,0.000,0.000
9,0.684,0.673,0.695,0.000,0.000
10,0.706,0.695,0.717,0.000,0.000
11,0.728,0.717,0.738,0.000,0.000
12,0.749,0.738,0.760,0.000,0.000
13,0.771,0.760,0.782,0.000,0.000
14,0.792,0.782,0.803,0.000,0.000
15,0.814,0.803,0.825,0.000,0.000
16,0.836,0.825,0.847,0.000,0.000
17,0.858,0.847,0.868,0.000,0.000
18,0.879,0.868,0.890,0.000,0.000
19,0.901,0.890,0.912,0.000,0.000
20,0.922,0.912,0.933,0.000,0.000
21,0.944,0.933,0.955,0.000,0.000
22,0.966,0.955,0.977,0.023,0.017
23,0.988,0.977,0.998,0.301,0.070
24,1.009,0.998,1.020,1.901,0.209
25,1.031,1.020,1.042,8.126,0.534
26,1.053,1.042,1.063,22.983,1.020
27,1.074,1.063,1.085,48.891,1.754
28,1.096,1.085,1.107,82.983,2.648
29,1.118,1.107,1.128,121.427,3.706
30,1.139,1.128,1.150,172.044,4.662
31,1.161,1.150,1.172,208.931,5.528
32,1.183,1.172,1.193,241.471,6.007
33,1.204,1.193,1.215,264.090,6.261
34,1.226,1.215,1.237,290.169,6.690
35,1.248,1.237,1.258,289.104,6.183
36,1.269,1.258,1.280,283.652,5.632
37,1.291,1.280,1.302,259.170,4.931
38,1.312,1.302,1.323,234.479,4.199
39,1.334,1.323,1.345,213.282,3.641
40,1.356,1.345,1.367,178.470,2.923
41,1.377,1.367,1.388,153.876,2.375
42,1.399,1.388,1.410,132.779,1.984
43,1.421,1.410,1.432,105.992,1.524
44,1.442,1.432,1.453,80.029,1.126
45,1.464,1.453,1.475,62.024,0.828
46,1.486,1.475,1.497,46.927,0.611
47,1.507,1.497,1.518,34.698,0.434
48,1.529,1.518,1.540,26.710,0.327
49,1.551,1.540,1.562,20.001,0.238
50,1.573,1.562,1.583,15.342,0.180
51,1.594,1.583,1.605,11.878,0.136
52,1.616,1.605,1.627,9.003,0.103
53,1.638,1.627,1.648,7.150,0.081
54,1.659,1.648,1.670,5.430,0.062
55,1.681,1.670,1.692,4.312,0.049
56,1.703,1.692,1.713,3.271,0.039
57,1.724,1.713,1.735,2.501,0.030
58,1.746,1.735,1.757,1.820,0.023
59,1.768,1.757,1.778,1.283,0.018
60,1.789,1.778,1.800,0.903,0.013
