# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS y-Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,139.840,30.774
2,-0.485,-0.490,-0.480,137.892,37.609
3,-0.475,-0.480,-0.470,179.691,58.012
4,-0.465,-0.470,-0.460,113.860,29.118
5,-0.455,-0.460,-0.450,156.033,45.373
6,-0.445,-0.450,-0.440,132.352,42.777
7,-0.435,-0.440,-0.430,120.441,28.460
8,-0.425,-0.430,-0.420,181.284,49.354
9,-0.415,-0.420,-0.410,129.136,33.705
10,-0.405,-0.410,-0.400,155.010,36.467
11,-0.395,-0.400,-0.390,101.252,29.208
12,-0.385,-0.390,-0.380,134.218,37.819
13,-0.375,-0.380,-0.370,132.149,37.337
14,-0.365,-0.370,-0.360,129.380,40.281
15,-0.355,-0.360,-0.350,245.019,61.721
16,-0.345,-0.350,-0.340,116.489,29.090
17,-0.335,-0.340,-0.330,66.975,19.142
18,-0.325,-0.330,-0.320,100.696,33.213
19,-0.315,-0.320,-0.310,67.748,22.560
20,-0.305,-0.310,-0.300,121.601,27.633
21,-0.295,-0.300,-0.290,159.798,39.599
22,-0.285,-0.290,-0.280,119.157,29.800
23,-0.275,-0.280,-0.270,34.215,9.165
24,-0.265,-0.270,-0.260,109.494,30.938
25,-0.255,-0.260,-0.250,161.288,45.027
26,-0.245,-0.250,-0.240,107.101,33.033
27,-0.235,-0.240,-0.230,74.046,24.199
28,-0.225,-0.230,-0.220,105.191,25.765
29,-0.215,-0.220,-0.210,149.063,38.568
30,-0.205,-0.210,-0.200,118.497,37.178
31,-0.195,-0.200,-0.190,132.146,33.624
32,-0.185,-0.190,-0.180,187.451,46.046
33,-0.175,-0.180,-0.170,127.555,35.813
34,-0.165,-0.170,-0.160,76.350,19.417
35,-0.155,-0.160,-0.150,100.254,27.594
36,-0.145,-0.150,-0.140,177.775,55.874
37,-0.135,-0.140,-0.130,89.266,29.238
38,-0.125,-0.130,-0.120,78.919,23.029
39,-0.115,-0.120,-0.110,135.449,32.795
40,-0.105,-0.110,-0.100,108.973,28.205
41,-0.095,-0.100,-0.090,71.769,21.677
42,-0.085,-0.090,-0.080,100.882,39.596
43,-0.075,-0.080,-0.070,122.855,31.075
44,-0.065,-0.070,-0.060,88.225,26.762
45,-0.055,-0.060,-0.050,118.535,28.210
46,-0.045,-0.050,-0.040,142.120,33.868
47,-0.035,-0.040,-0.030,64.148,25.302
48,-0.025,-0.030,-0.020,117.753,28.426
49,-0.015,-0.020,-0.010,51.762,15.904
50,-0.005,-0.010,0.000,168.685,41.384
51,0.005,0.000,0.010,69.078,16.820
52,0.015,0.010,0.020,148.399,41.266
53,0.025,0.020,0.030,87.006,27.088
54,0.035,0.030,0.040,86.766,32.385
55,0.045,0.040,0.050,152.078,41.094
56,0.055,0.050,0.060,71.360,23.483
57,0.065,0.060,0.070,107.205,34.308
58,0.075,0.070,0.080,139.305,49.176
59,0.085,0.080,0.090,127.903,34.283
60,0.095,0.090,0.100,130.561,34.351
61,0.105,0.100,0.110,88.970,23.960
62,0.115,0.110,0.120,91.508,31.039
63,0.125,0.120,0.130,95.100,25.289
64,0.135,0.130,0.140,95.629,26.213
65,0.145,0.140,0.150,110.460,36.807
66,0.155,0.150,0.160,179.640,49.381
67,0.165,0.160,0.170,43.442,14.386
68,0.175,0.170,0.180,124.089,30.684
69,0.185,0.180,0.190,77.965,22.479
70,0.195,0.190,0.200,109.978,46.207
71,0.205,0.200,0.210,49.546,14.297
72,0.215,0.210,0.220,85.335,22.655
73,0.225,0.220,0.230,75.282,18.282
74,0.235,0.230,0.240,91.318,23.588
75,0.245,0.240,0.250,79.197,26.315
76,0.255,0.250,0.260,70.870,21.030
77,0.265,0.260,0.270,106.008,34.625
78,0.275,0.270,0.280,70.629,31.830
79,0.285,0.280,0.290,120.086,31.181
80,0.295,0.290,0.300,75.025,27.484
81,0.305,0.300,0.310,143.095,53.161
82,0.315,0.310,0.320,73.742,16.878
83,0.325,0.320,0.330,65.765,18.999
84,0.335,0.330,0.340,63.726,18.019
85,0.345,0.340,0.350,69.533,18.858
86,0.355,0.350,0.360,98.918,36.754
87,0.365,0.360,0.370,96.061,24.941
88,0.375,0.370,0.380,106.423,33.867
89,0.385,0.380,0.390,108.094,40.241
90,0.395,0.390,0.400,57.207,19.117
91,0.405,0.400,0.410,135.506,45.292
92,0.415,0.410,0.420,98.945,26.596
93,0.425,0.420,0.430,123.308,31.923
94,0.435,0.430,0.440,78.443,23.627
95,0.445,0.440,0.450,84.420,35.019
96,0.455,0.450,0.460,155.699,49.218
97,0.465,0.460,0.470,93.021,23.860
98,0.475,0.470,0.480,120.199,39.872
99,0.485,0.480,0.490,69.479,19.399
100,0.495,0.490,0.500,69.339,17.967
