# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,30.687,15.304
4,-176.700,-178.600,-174.800,155.929,36.040
5,-172.900,-174.800,-171.000,165.560,45.920
6,-169.100,-171.000,-167.200,164.476,43.980
7,-165.300,-167.200,-163.400,117.851,32.362
8,-161.500,-163.400,-159.600,283.922,60.683
9,-157.700,-159.600,-155.800,153.292,34.077
10,-153.900,-155.800,-152.000,146.480,36.170
11,-150.100,-152.000,-148.200,227.273,48.826
12,-146.300,-148.200,-144.400,215.154,52.307
13,-142.500,-144.400,-140.600,199.913,36.165
14,-138.700,-140.600,-136.800,288.816,57.958
15,-134.900,-136.800,-133.000,404.287,81.446
16,-131.100,-133.000,-129.200,198.901,36.157
17,-127.300,-129.200,-125.400,308.128,59.096
18,-123.500,-125.400,-121.600,357.754,65.029
19,-119.700,-121.600,-117.800,352.124,56.529
20,-115.900,-117.800,-114.000,382.283,60.756
21,-112.100,-114.000,-110.200,390.421,59.409
22,-108.300,-110.200,-106.400,515.522,75.628
23,-104.500,-106.400,-102.600,574.512,77.257
24,-100.700,-102.600,-98.800,505.609,68.720
25,-96.900,-98.800,-95.000,458.610,63.456
26,-93.100,-95.000,-91.200,516.803,68.638
27,-89.300,-91.200,-87.400,508.611,67.203
28,-85.500,-87.400,-83.600,717.255,83.710
29,-81.700,-83.600,-79.800,513.027,59.948
30,-77.900,-79.800,-76.000,625.381,78.457
31,-74.100,-76.000,-72.200,697.855,85.088
32,-70.300,-72.200,-68.400,550.814,75.871
33,-66.500,-68.400,-64.600,485.395,59.464
34,-62.700,-64.600,-60.800,640.369,85.593
35,-58.900,-60.800,-57.000,451.862,50.188
36,-55.100,-57.000,-53.200,528.582,63.072
37,-51.300,-53.200,-49.400,418.993,55.308
38,-47.500,-49.400,-45.600,564.558,75.282
39,-43.700,-45.600,-41.800,378.477,45.182
40,-39.900,-41.800,-38.000,390.750,68.040
41,-36.100,-38.000,-34.200,359.474,53.056
42,-32.300,-34.200,-30.400,463.329,64.331
43,-28.500,-30.400,-26.600,404.571,62.754
44,-24.700,-26.600,-22.800,402.017,59.060
45,-20.900,-22.800,-19.000,316.121,45.840
46,-17.100,-19.000,-15.200,349.667,53.797
47,-13.300,-15.200,-11.400,379.619,56.621
48,-9.500,-11.400,-7.600,327.095,53.310
49,-5.700,-7.600,-3.800,321.291,42.567
50,-1.900,-3.800,0.000,233.618,39.210
51,1.900,0.000,3.800,401.727,66.214
52,5.700,3.800,7.600,299.630,49.794
53,9.500,7.600,11.400,322.302,46.725
54,13.300,11.400,15.200,440.497,59.270
55,17.100,15.200,19.000,321.043,60.659
56,20.900,19.000,22.800,439.698,68.274
57,24.700,22.800,26.600,425.494,61.001
58,28.500,26.600,30.400,414.076,63.282
59,32.300,30.400,34.200,371.717,52.376
60,36.100,34.200,38.000,585.177,69.233
61,39.900,38.000,41.800,581.938,73.701
62,43.700,41.800,45.600,595.470,83.163
63,47.500,45.600,49.400,613.699,73.462
64,51.300,49.400,53.200,680.744,66.565
65,55.100,53.200,57.000,603.581,74.451
66,58.900,57.000,60.800,750.898,87.900
67,62.700,60.800,64.600,568.740,54.013
68,66.500,64.600,68.400,817.777,85.052
69,70.300,68.400,72.200,874.935,105.297
70,74.100,72.200,76.000,853.201,94.474
71,77.900,76.000,79.800,823.899,85.436
72,81.700,79.800,83.600,665.340,69.437
73,85.500,83.600,87.400,768.361,74.857
74,89.300,87.400,91.200,734.013,83.429
75,93.100,91.200,95.000,815.274,98.544
76,96.900,95.000,98.800,682.979,77.568
77,100.700,98.800,102.600,814.320,87.014
78,104.500,102.600,106.400,628.013,84.711
79,108.300,106.400,110.200,492.559,76.133
80,112.100,110.200,114.000,558.691,78.674
81,115.900,114.000,117.800,378.397,54.878
82,119.700,117.800,121.600,386.607,59.232
83,123.500,121.600,125.400,410.089,76.705
84,127.300,125.400,129.200,360.669,69.296
85,131.100,129.200,133.000,410.942,70.645
86,134.900,133.000,136.800,280.499,55.533
87,138.700,136.800,140.600,227.417,54.741
88,142.500,140.600,144.400,296.782,66.206
89,146.300,144.400,148.200,166.778,43.389
90,150.100,148.200,152.000,205.929,48.595
91,153.900,152.000,155.800,203.052,42.517
92,157.700,155.800,159.600,230.852,62.833
93,161.500,159.600,163.400,235.772,55.638
94,165.300,163.400,167.200,230.599,56.116
95,169.100,167.200,171.000,76.907,18.199
96,172.900,171.000,174.800,211.634,46.245
97,176.700,174.800,178.600,159.538,52.044
98,180.500,178.600,182.400,94.691,39.701
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
