# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle w.r.t +z(lab), $\theta_{q}$   
# xbins      : 50   
# xlabel     :  in-plane recoil angle, $\theta_{q}$   
# xbin_width : 0.600 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,40.300,40.000,40.600,4.332,0.649
2,40.900,40.600,41.200,9.229,1.363
3,41.500,41.200,41.800,9.646,1.020
4,42.100,41.800,42.400,17.516,2.101
5,42.700,42.400,43.000,24.425,2.524
6,43.300,43.000,43.600,31.302,2.679
7,43.900,43.600,44.200,38.372,2.835
8,44.500,44.200,44.800,53.476,3.225
9,45.100,44.800,45.400,76.093,4.285
10,45.700,45.400,46.000,108.426,4.955
11,46.300,46.000,46.600,143.221,5.751
12,46.900,46.600,47.200,197.840,7.315
13,47.500,47.200,47.800,252.295,8.255
14,48.100,47.800,48.400,297.095,9.622
15,48.700,48.400,49.000,350.809,10.561
16,49.300,49.000,49.600,373.736,11.206
17,49.900,49.600,50.200,415.408,12.763
18,50.500,50.200,50.800,445.667,13.433
19,51.100,50.800,51.400,476.369,13.960
20,51.700,51.400,52.000,471.430,14.940
21,52.300,52.000,52.600,415.945,12.572
22,52.900,52.600,53.200,387.433,11.832
23,53.500,53.200,53.800,327.394,10.626
24,54.100,53.800,54.400,248.744,8.168
25,54.700,54.400,55.000,181.680,6.022
26,55.300,55.000,55.600,123.023,4.414
27,55.900,55.600,56.200,72.517,2.650
28,56.500,56.200,56.800,39.711,1.595
29,57.100,56.800,57.400,24.911,1.072
30,57.700,57.400,58.000,12.635,0.585
31,58.300,58.000,58.600,6.023,0.309
32,58.900,58.600,59.200,3.518,0.244
33,59.500,59.200,59.800,2.328,0.273
34,60.100,59.800,60.400,1.026,0.104
35,60.700,60.400,61.000,0.610,0.067
36,61.300,61.000,61.600,0.498,0.091
37,61.900,61.600,62.200,0.420,0.062
38,62.500,62.200,62.800,0.294,0.070
39,63.100,62.800,63.400,0.263,0.057
40,63.700,63.400,64.000,0.096,0.023
41,64.300,64.000,64.600,0.093,0.029
42,64.900,64.600,65.200,0.055,0.022
43,65.500,65.200,65.800,0.074,0.030
44,66.100,65.800,66.400,0.019,0.008
45,66.700,66.400,67.000,0.019,0.008
46,67.300,67.000,67.600,0.013,0.006
47,67.900,67.600,68.200,0.004,0.002
48,68.500,68.200,68.800,0.002,0.002
49,69.100,68.800,69.400,0.001,0.001
50,69.700,69.400,70.000,0.001,0.001
