# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,13.249,2.113
2,-0.485,-0.490,-0.480,16.741,2.262
3,-0.475,-0.480,-0.470,14.175,1.666
4,-0.465,-0.470,-0.460,17.843,2.120
5,-0.455,-0.460,-0.450,14.138,2.086
6,-0.445,-0.450,-0.440,15.867,2.286
7,-0.435,-0.440,-0.430,18.213,2.757
8,-0.425,-0.430,-0.420,18.150,2.344
9,-0.415,-0.420,-0.410,20.057,2.756
10,-0.405,-0.410,-0.400,17.714,2.540
11,-0.395,-0.400,-0.390,14.413,2.384
12,-0.385,-0.390,-0.380,13.510,1.878
13,-0.375,-0.380,-0.370,18.729,3.036
14,-0.365,-0.370,-0.360,15.783,2.158
15,-0.355,-0.360,-0.350,15.116,1.962
16,-0.345,-0.350,-0.340,15.896,1.854
17,-0.335,-0.340,-0.330,18.310,2.571
18,-0.325,-0.330,-0.320,17.062,2.520
19,-0.315,-0.320,-0.310,16.806,2.682
20,-0.305,-0.310,-0.300,15.984,2.262
21,-0.295,-0.300,-0.290,13.946,1.928
22,-0.285,-0.290,-0.280,15.561,2.204
23,-0.275,-0.280,-0.270,14.225,2.177
24,-0.265,-0.270,-0.260,13.450,3.059
25,-0.255,-0.260,-0.250,15.950,2.020
26,-0.245,-0.250,-0.240,15.584,2.310
27,-0.235,-0.240,-0.230,14.238,1.807
28,-0.225,-0.230,-0.220,13.736,2.107
29,-0.215,-0.220,-0.210,13.993,1.820
30,-0.205,-0.210,-0.200,14.166,2.010
31,-0.195,-0.200,-0.190,11.319,1.673
32,-0.185,-0.190,-0.180,18.674,2.860
33,-0.175,-0.180,-0.170,17.489,2.543
34,-0.165,-0.170,-0.160,12.118,1.942
35,-0.155,-0.160,-0.150,12.158,1.716
36,-0.145,-0.150,-0.140,16.407,2.443
37,-0.135,-0.140,-0.130,14.124,1.987
38,-0.125,-0.130,-0.120,16.023,2.689
39,-0.115,-0.120,-0.110,18.138,3.191
40,-0.105,-0.110,-0.100,23.211,3.692
41,-0.095,-0.100,-0.090,17.039,2.491
42,-0.085,-0.090,-0.080,17.250,2.823
43,-0.075,-0.080,-0.070,12.607,2.162
44,-0.065,-0.070,-0.060,20.987,3.384
45,-0.055,-0.060,-0.050,13.585,2.027
46,-0.045,-0.050,-0.040,18.395,3.002
47,-0.035,-0.040,-0.030,11.250,1.729
48,-0.025,-0.030,-0.020,14.465,2.091
49,-0.015,-0.020,-0.010,12.974,1.722
50,-0.005,-0.010,0.000,13.819,2.063
51,0.005,0.000,0.010,15.938,2.574
52,0.015,0.010,0.020,16.597,2.568
53,0.025,0.020,0.030,13.335,1.589
54,0.035,0.030,0.040,8.818,1.246
55,0.045,0.040,0.050,13.447,2.060
56,0.055,0.050,0.060,12.481,1.590
57,0.065,0.060,0.070,13.090,1.842
58,0.075,0.070,0.080,15.624,2.479
59,0.085,0.080,0.090,10.502,1.591
60,0.095,0.090,0.100,15.228,2.294
61,0.105,0.100,0.110,13.638,2.843
62,0.115,0.110,0.120,14.446,1.944
63,0.125,0.120,0.130,14.228,2.165
64,0.135,0.130,0.140,15.249,3.530
65,0.145,0.140,0.150,14.756,1.932
66,0.155,0.150,0.160,10.111,1.329
67,0.165,0.160,0.170,10.894,1.586
68,0.175,0.170,0.180,13.120,1.797
69,0.185,0.180,0.190,12.780,1.916
70,0.195,0.190,0.200,12.146,1.771
71,0.205,0.200,0.210,14.195,2.459
72,0.215,0.210,0.220,12.414,1.811
73,0.225,0.220,0.230,15.268,2.385
74,0.235,0.230,0.240,15.993,2.409
75,0.245,0.240,0.250,16.344,2.472
76,0.255,0.250,0.260,12.926,1.900
77,0.265,0.260,0.270,17.215,2.918
78,0.275,0.270,0.280,11.957,1.625
79,0.285,0.280,0.290,14.242,1.983
80,0.295,0.290,0.300,12.652,2.189
81,0.305,0.300,0.310,13.482,1.931
82,0.315,0.310,0.320,14.105,1.783
83,0.325,0.320,0.330,14.332,1.970
84,0.335,0.330,0.340,12.183,1.734
85,0.345,0.340,0.350,12.747,2.392
86,0.355,0.350,0.360,13.903,1.910
87,0.365,0.360,0.370,12.666,1.817
88,0.375,0.370,0.380,13.334,1.747
89,0.385,0.380,0.390,9.937,1.188
90,0.395,0.390,0.400,15.567,2.212
91,0.405,0.400,0.410,13.829,2.613
92,0.415,0.410,0.420,12.210,1.766
93,0.425,0.420,0.430,15.175,2.108
94,0.435,0.430,0.440,14.325,2.099
95,0.445,0.440,0.450,12.267,1.582
96,0.455,0.450,0.460,15.104,1.901
97,0.465,0.460,0.470,13.183,1.757
98,0.475,0.470,0.480,14.209,2.128
99,0.485,0.480,0.490,14.847,2.010
100,0.495,0.490,0.500,11.984,1.556
