# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,   0.0562926,    0.00818109
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,   0.0590868,     0.0055829
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,   0.0558798,    0.00487805
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,   0.0551507,    0.00497735
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,   0.0569087,    0.00531357
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,   0.0559812,    0.00680536
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,   0.0509516,    0.00930266
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,   0.0457873,     0.0228014
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.031961,     0.0240093
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,    0.120077,    0.00599547
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     0.11994,    0.00405021
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,    0.120034,    0.00403241
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.120743,    0.00414714
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.121587,    0.00436038
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     0.12468,    0.00557601
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.119503,     0.0136083
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,   0.0968985,     0.0801711
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
