# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.674,0.244
2,-0.174,-0.183,-0.166,2.994,0.664
3,-0.158,-0.166,-0.149,2.710,0.840
4,-0.141,-0.149,-0.132,2.240,0.551
5,-0.123,-0.132,-0.115,2.944,0.961
6,-0.107,-0.115,-0.098,4.421,1.269
7,-0.089,-0.098,-0.081,3.932,1.654
8,-0.073,-0.081,-0.064,1.201,0.263
9,-0.055,-0.064,-0.047,0.954,0.241
10,-0.038,-0.047,-0.030,0.889,0.313
11,-0.022,-0.030,-0.013,0.642,0.381
12,-0.005,-0.013,0.004,0.049,0.013
13,0.013,0.004,0.021,0.158,0.041
14,0.030,0.021,0.038,0.728,0.296
15,0.046,0.038,0.055,0.633,0.136
16,0.064,0.055,0.072,1.858,0.621
17,0.081,0.072,0.089,1.385,0.209
18,0.098,0.089,0.106,1.393,0.264
19,0.115,0.106,0.123,5.487,2.420
20,0.132,0.123,0.140,3.533,0.898
21,0.149,0.140,0.157,3.110,0.387
22,0.166,0.157,0.174,4.899,0.971
23,0.182,0.174,0.191,7.804,2.328
24,0.200,0.191,0.208,4.593,0.693
25,0.217,0.208,0.225,6.843,1.194
26,0.234,0.225,0.242,7.998,1.467
27,0.251,0.242,0.259,12.789,3.156
28,0.268,0.259,0.276,7.821,0.798
29,0.285,0.276,0.293,17.626,3.803
30,0.301,0.293,0.310,25.076,7.921
31,0.319,0.310,0.327,20.958,3.562
32,0.336,0.327,0.344,24.397,3.746
33,0.353,0.344,0.361,22.432,3.903
34,0.370,0.361,0.378,30.265,3.132
35,0.387,0.378,0.395,34.853,3.767
36,0.404,0.395,0.412,42.648,6.351
37,0.421,0.412,0.429,41.287,5.234
38,0.438,0.429,0.446,54.210,5.977
39,0.455,0.446,0.463,60.314,5.321
40,0.472,0.463,0.480,87.229,8.107
41,0.489,0.480,0.497,83.540,8.736
42,0.506,0.497,0.514,125.733,13.408
43,0.523,0.514,0.531,137.765,10.629
44,0.540,0.531,0.548,169.527,12.620
45,0.556,0.548,0.565,184.697,15.981
46,0.574,0.565,0.582,253.745,17.461
47,0.591,0.582,0.599,267.141,15.528
48,0.608,0.599,0.616,346.118,21.465
49,0.625,0.616,0.633,401.708,24.775
50,0.642,0.633,0.650,445.006,25.560
51,0.659,0.650,0.667,556.779,33.115
52,0.676,0.667,0.684,649.216,38.173
53,0.693,0.684,0.701,832.580,46.214
54,0.710,0.701,0.718,870.855,46.342
55,0.727,0.718,0.735,1061.742,54.615
56,0.744,0.735,0.752,1410.391,70.981
57,0.761,0.752,0.769,1602.276,79.660
58,0.778,0.769,0.786,1836.024,87.673
59,0.795,0.786,0.803,2332.894,106.217
60,0.812,0.803,0.820,2625.268,113.454
61,0.829,0.820,0.837,2965.498,125.315
62,0.846,0.837,0.854,3470.492,139.747
63,0.863,0.854,0.871,3784.496,149.478
64,0.880,0.871,0.888,4544.065,175.022
65,0.897,0.888,0.905,5308.940,196.790
66,0.914,0.905,0.922,5573.518,203.361
67,0.931,0.922,0.939,6289.750,220.649
68,0.948,0.939,0.956,6858.710,231.955
69,0.965,0.956,0.973,6917.805,232.791
70,0.982,0.973,0.990,7574.241,252.425
71,0.999,0.990,1.007,8097.982,271.706
72,1.016,1.007,1.024,7604.373,258.974
73,1.033,1.024,1.041,8316.704,287.641
74,1.050,1.041,1.058,7617.342,275.214
75,1.067,1.058,1.075,7215.435,269.833
76,1.084,1.075,1.092,6713.793,275.506
77,1.101,1.092,1.109,5984.540,265.909
78,1.118,1.109,1.126,4508.351,199.110
79,1.135,1.126,1.143,4003.234,195.290
80,1.152,1.143,1.160,3240.544,163.962
81,1.169,1.160,1.177,2361.339,120.640
82,1.186,1.177,1.194,2012.542,137.454
83,1.203,1.194,1.211,1288.687,99.130
84,1.220,1.211,1.228,1295.831,123.538
85,1.237,1.228,1.245,867.287,101.551
86,1.254,1.245,1.262,584.913,74.670
87,1.271,1.262,1.279,384.734,56.110
88,1.288,1.279,1.296,365.732,68.461
89,1.304,1.296,1.313,221.512,36.416
90,1.322,1.313,1.330,128.038,27.772
91,1.339,1.330,1.347,95.459,25.219
92,1.356,1.347,1.364,76.632,19.146
93,1.373,1.364,1.381,28.344,7.434
94,1.390,1.381,1.398,20.188,4.552
95,1.407,1.398,1.415,7.448,0.396
96,1.424,1.415,1.432,5.772,0.690
97,1.441,1.432,1.449,2.781,0.169
98,1.458,1.449,1.466,1.944,0.182
99,1.475,1.466,1.483,1.169,0.090
100,1.492,1.483,1.500,0.733,0.059
