# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,198.908,51.747
2,-0.485,-0.490,-0.480,165.583,37.302
3,-0.475,-0.480,-0.470,210.971,48.936
4,-0.465,-0.470,-0.460,171.219,35.084
5,-0.455,-0.460,-0.450,117.570,22.449
6,-0.445,-0.450,-0.440,190.530,39.709
7,-0.435,-0.440,-0.430,190.069,45.354
8,-0.425,-0.430,-0.420,82.175,16.997
9,-0.415,-0.420,-0.410,160.502,34.119
10,-0.405,-0.410,-0.400,158.756,37.480
11,-0.395,-0.400,-0.390,214.286,57.425
12,-0.385,-0.390,-0.380,156.232,38.466
13,-0.375,-0.380,-0.370,217.517,62.451
14,-0.365,-0.370,-0.360,172.432,35.322
15,-0.355,-0.360,-0.350,193.995,56.166
16,-0.345,-0.350,-0.340,149.085,28.130
17,-0.335,-0.340,-0.330,175.661,42.090
18,-0.325,-0.330,-0.320,171.257,38.008
19,-0.315,-0.320,-0.310,179.456,43.011
20,-0.305,-0.310,-0.300,199.882,51.393
21,-0.295,-0.300,-0.290,140.384,39.829
22,-0.285,-0.290,-0.280,132.340,32.365
23,-0.275,-0.280,-0.270,96.085,19.835
24,-0.265,-0.270,-0.260,126.062,30.512
25,-0.255,-0.260,-0.250,104.240,24.865
26,-0.245,-0.250,-0.240,105.312,26.437
27,-0.235,-0.240,-0.230,93.373,24.311
28,-0.225,-0.230,-0.220,221.829,52.394
29,-0.215,-0.220,-0.210,155.793,37.274
30,-0.205,-0.210,-0.200,123.806,28.795
31,-0.195,-0.200,-0.190,172.503,48.097
32,-0.185,-0.190,-0.180,126.075,33.706
33,-0.175,-0.180,-0.170,166.845,49.902
34,-0.165,-0.170,-0.160,163.619,47.302
35,-0.155,-0.160,-0.150,115.755,29.720
36,-0.145,-0.150,-0.140,144.881,32.922
37,-0.135,-0.140,-0.130,204.238,47.257
38,-0.125,-0.130,-0.120,121.346,24.280
39,-0.115,-0.120,-0.110,86.857,19.213
40,-0.105,-0.110,-0.100,160.545,39.666
41,-0.095,-0.100,-0.090,122.439,28.055
42,-0.085,-0.090,-0.080,121.225,32.579
43,-0.075,-0.080,-0.070,104.128,32.617
44,-0.065,-0.070,-0.060,96.180,29.250
45,-0.055,-0.060,-0.050,140.448,43.249
46,-0.045,-0.050,-0.040,174.696,38.711
47,-0.035,-0.040,-0.030,129.800,33.599
48,-0.025,-0.030,-0.020,119.125,26.946
49,-0.015,-0.020,-0.010,105.350,28.625
50,-0.005,-0.010,0.000,88.365,21.814
51,0.005,0.000,0.010,84.267,18.502
52,0.015,0.010,0.020,182.633,43.485
53,0.025,0.020,0.030,120.629,28.624
54,0.035,0.030,0.040,164.732,36.960
55,0.045,0.040,0.050,130.350,25.025
56,0.055,0.050,0.060,130.494,38.212
57,0.065,0.060,0.070,199.710,51.807
58,0.075,0.070,0.080,87.366,18.994
59,0.085,0.080,0.090,115.219,27.070
60,0.095,0.090,0.100,197.588,50.209
61,0.105,0.100,0.110,169.599,37.900
62,0.115,0.110,0.120,138.223,32.578
63,0.125,0.120,0.130,151.852,31.866
64,0.135,0.130,0.140,85.262,22.925
65,0.145,0.140,0.150,94.728,27.728
66,0.155,0.150,0.160,148.882,38.711
67,0.165,0.160,0.170,152.327,46.658
68,0.175,0.170,0.180,140.352,39.257
69,0.185,0.180,0.190,135.715,33.806
70,0.195,0.190,0.200,129.147,35.532
71,0.205,0.200,0.210,135.411,29.502
72,0.215,0.210,0.220,144.700,31.146
73,0.225,0.220,0.230,69.269,16.852
74,0.235,0.230,0.240,127.653,33.220
75,0.245,0.240,0.250,140.703,33.957
76,0.255,0.250,0.260,271.463,56.157
77,0.265,0.260,0.270,130.696,31.323
78,0.275,0.270,0.280,87.200,22.366
79,0.285,0.280,0.290,88.190,19.509
80,0.295,0.290,0.300,152.131,39.609
81,0.305,0.300,0.310,142.860,30.773
82,0.315,0.310,0.320,129.986,31.954
83,0.325,0.320,0.330,153.453,31.481
84,0.335,0.330,0.340,117.627,23.345
85,0.345,0.340,0.350,168.879,43.786
86,0.355,0.350,0.360,163.200,37.490
87,0.365,0.360,0.370,126.354,34.678
88,0.375,0.370,0.380,169.184,44.976
89,0.385,0.380,0.390,224.419,54.058
90,0.395,0.390,0.400,162.732,38.851
91,0.405,0.400,0.410,132.255,37.125
92,0.415,0.410,0.420,109.116,23.771
93,0.425,0.420,0.430,126.937,25.537
94,0.435,0.430,0.440,264.008,53.294
95,0.445,0.440,0.450,132.883,29.824
96,0.455,0.450,0.460,167.274,39.923
97,0.465,0.460,0.470,137.583,33.948
98,0.475,0.470,0.480,95.090,20.673
99,0.485,0.480,0.490,162.474,34.099
100,0.495,0.490,0.500,109.778,29.961
