# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : 4-Momentum Transfer, Q^{2}   
# xbins      : 40   
# xlabel     :  4-momentum transfer, Q^{2} [GeV^{2}]   
# xbin_width : 0.037 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,1.019,1.000,1.038,0.000,0.000
2,1.056,1.038,1.075,3.337,1.595
3,1.094,1.075,1.113,2354.167,388.239
4,1.131,1.113,1.150,13947.353,1029.403
5,1.169,1.150,1.188,18921.180,1108.298
6,1.206,1.188,1.225,19026.385,1055.816
7,1.244,1.225,1.262,17370.475,927.310
8,1.281,1.262,1.300,16489.182,869.635
9,1.319,1.300,1.337,15998.237,811.577
10,1.356,1.337,1.375,15524.456,813.305
11,1.394,1.375,1.413,13060.554,677.338
12,1.431,1.413,1.450,11608.981,576.479
13,1.469,1.450,1.488,10940.667,568.324
14,1.506,1.488,1.525,8175.997,440.024
15,1.544,1.525,1.562,7195.144,371.999
16,1.581,1.562,1.600,5906.857,324.010
17,1.619,1.600,1.637,5068.509,279.944
18,1.656,1.637,1.675,4718.858,262.488
19,1.694,1.675,1.712,3763.456,213.826
20,1.731,1.712,1.750,2417.059,143.376
21,1.769,1.750,1.788,2496.320,153.200
22,1.806,1.788,1.825,1879.166,116.157
23,1.844,1.825,1.862,1299.439,86.222
24,1.881,1.862,1.900,1093.881,73.673
25,1.919,1.900,1.938,783.369,55.018
26,1.956,1.938,1.975,596.720,45.041
27,1.994,1.975,2.013,382.918,29.701
28,2.031,2.013,2.050,267.828,21.586
29,2.069,2.050,2.087,206.135,16.616
30,2.106,2.087,2.125,140.327,12.229
31,2.144,2.125,2.162,93.482,8.983
32,2.181,2.162,2.200,50.507,5.186
33,2.219,2.200,2.237,35.970,3.080
34,2.256,2.237,2.275,25.927,2.746
35,2.294,2.275,2.312,17.300,1.605
36,2.331,2.312,2.350,11.242,0.649
37,2.369,2.350,2.388,9.013,0.534
38,2.406,2.388,2.425,6.135,0.315
39,2.444,2.425,2.462,4.780,0.211
40,2.481,2.462,2.500,3.505,0.117
